index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21812,2013,Mar,560401,-,-,-,393.8,ANG MO KIO,1.3609,103.8553,CHONG BOON,NORTH-EAST
21813,2013,Mar,560402,-,-,-,390.7,ANG MO KIO,1.3614,103.8558,CHONG BOON,NORTH-EAST
21814,2013,Mar,560403,-,265.5,-,-,ANG MO KIO,1.3612,103.8546,CHONG BOON,NORTH-EAST
21815,2013,Mar,560404,-,244.3,-,-,ANG MO KIO,1.3612,103.8545,CHONG BOON,NORTH-EAST
21816,2013,Mar,560405,-,260.1,387.5,593.0,ANG MO KIO,1.3615,103.8538,CHONG BOON,NORTH-EAST
21817,2013,Mar,560406,174.4,-,-,-,ANG MO KIO,1.3623,103.854,CHONG BOON,NORTH-EAST
21818,2013,Mar,560408,-,386.3,-,-,ANG MO KIO,1.3623,103.8546,CHONG BOON,NORTH-EAST
21819,2013,Mar,560411,-,-,353.7,-,ANG MO KIO,1.3633,103.8552,CHONG BOON,NORTH-EAST
21820,2013,Mar,560412,-,-,326.5,-,ANG MO KIO,1.364,103.8553,CHONG BOON,NORTH-EAST
21821,2013,Mar,560413,-,-,376.5,-,ANG MO KIO,1.3641,103.8539,CHONG BOON,NORTH-EAST
21822,2013,Mar,560414,-,-,337.4,-,ANG MO KIO,1.3641,103.8538,CHONG BOON,NORTH-EAST
21823,2013,Mar,560415,-,-,366.0,-,ANG MO KIO,1.3643,103.8536,CHONG BOON,NORTH-EAST
21824,2013,Mar,560416,-,290.7,296.5,735.8,ANG MO KIO,1.3644,103.855,CHONG BOON,NORTH-EAST
21825,2013,Mar,560417,-,254.3,366.2,-,ANG MO KIO,1.3644,103.855,CHONG BOON,NORTH-EAST
21826,2013,Mar,560418,-,275.5,322.9,447.3,ANG MO KIO,1.3648,103.854,CHONG BOON,NORTH-EAST
21827,2013,Mar,560419,-,297.3,391.7,577.0,ANG MO KIO,1.3648,103.854,CHONG BOON,NORTH-EAST
21828,2013,Mar,560420,124.5,-,-,-,ANG MO KIO,1.3652,103.853,CHONG BOON,NORTH-EAST
21829,2013,Mar,560421,-,260.7,-,-,ANG MO KIO,1.3653,103.853,CHONG BOON,NORTH-EAST
21830,2013,Mar,560422,-,258.3,350.1,702.5,ANG MO KIO,1.3681,103.8516,CHONG BOON,NORTH-EAST
21831,2013,Mar,560423,-,-,344.2,371.7,ANG MO KIO,1.3686,103.8517,CHONG BOON,NORTH-EAST
21832,2013,Mar,560424,-,278.8,-,-,ANG MO KIO,1.3691,103.8507,CHONG BOON,NORTH-EAST
21833,2013,Mar,560425,-,289.2,-,-,ANG MO KIO,1.3694,103.8516,CHONG BOON,NORTH-EAST
21834,2013,Mar,560426,-,-,337.1,-,ANG MO KIO,1.3698,103.8533,CHONG BOON,NORTH-EAST
