index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2429,2013,Jan,510580,-,-,-,499.3,PASIR RIS,1.3747,103.9471,PASIR RIS CENTRAL,EAST
2430,2013,Jan,510581,-,-,-,552.0,PASIR RIS,1.3746,103.9464,PASIR RIS CENTRAL,EAST
2431,2013,Jan,510582,-,-,-,504.5,PASIR RIS,1.3751,103.947,PASIR RIS CENTRAL,EAST
2432,2013,Jan,510583,-,-,-,544.2,PASIR RIS,1.3755,103.9472,PASIR RIS CENTRAL,EAST
2433,2013,Jan,510584,-,-,-,575.7,PASIR RIS,1.3748,103.9472,PASIR RIS CENTRAL,EAST
2434,2013,Jan,510585,-,-,-,501.1,PASIR RIS,1.3754,103.9473,PASIR RIS CENTRAL,EAST
2435,2013,Jan,510586,-,-,-,612.5,PASIR RIS,1.3745,103.9476,PASIR RIS CENTRAL,EAST
11006,2013,Feb,510500,-,-,-,437.8,PASIR RIS,1.376,103.9461,PASIR RIS CENTRAL,EAST
11007,2013,Feb,510501,-,-,-,507.4,PASIR RIS,1.3759,103.9467,PASIR RIS CENTRAL,EAST
11008,2013,Feb,510502,-,-,-,480.1,PASIR RIS,1.3757,103.946,PASIR RIS CENTRAL,EAST
11009,2013,Feb,510503,-,-,-,429.0,PASIR RIS,1.3756,103.9454,PASIR RIS CENTRAL,EAST
11010,2013,Feb,510504,-,-,-,488.7,PASIR RIS,1.3761,103.9451,PASIR RIS CENTRAL,EAST
11011,2013,Feb,510505,-,-,-,442.5,PASIR RIS,1.3764,103.9452,PASIR RIS CENTRAL,EAST
11012,2013,Feb,510506,-,-,-,516.5,PASIR RIS,1.3764,103.9451,PASIR RIS CENTRAL,EAST
11013,2013,Feb,510507,-,-,-,422.9,PASIR RIS,1.3765,103.9448,PASIR RIS CENTRAL,EAST
11014,2013,Feb,510508,-,-,-,433.0,PASIR RIS,1.3762,103.9445,PASIR RIS CENTRAL,EAST
11015,2013,Feb,510509,-,-,-,431.4,PASIR RIS,1.3761,103.9445,PASIR RIS CENTRAL,EAST
11016,2013,Feb,510510,-,-,-,479.7,PASIR RIS,1.3757,103.9445,PASIR RIS CENTRAL,EAST
11017,2013,Feb,510511,-,-,367.0,401.0,PASIR RIS,1.3752,103.944,PASIR RIS CENTRAL,EAST
11018,2013,Feb,510512,-,-,302.2,396.8,PASIR RIS,1.3761,103.9445,PASIR RIS CENTRAL,EAST
11019,2013,Feb,510513,-,-,361.7,448.5,PASIR RIS,1.375,103.9437,PASIR RIS CENTRAL,EAST
11020,2013,Feb,510514,-,-,339.9,413.9,PASIR RIS,1.3746,103.9433,PASIR RIS CENTRAL,EAST
11021,2013,Feb,510515,-,-,363.0,334.4,PASIR RIS,1.3746,103.9434,PASIR RIS CENTRAL,EAST
11022,2013,Feb,510516,-,-,380.2,393.9,PASIR RIS,1.3742,103.9435,PASIR RIS CENTRAL,EAST
11023,2013,Feb,510517,-,-,326.6,360.5,PASIR RIS,1.3745,103.9438,PASIR RIS CENTRAL,EAST
11024,2013,Feb,510518,-,-,361.8,401.5,PASIR RIS,1.3743,103.9447,PASIR RIS CENTRAL,EAST
11025,2013,Feb,510519,-,-,369.8,355.8,PASIR RIS,1.374,103.9449,PASIR RIS CENTRAL,EAST
11026,2013,Feb,510520,-,-,404.6,315.2,PASIR RIS,1.3736,103.9447,PASIR RIS CENTRAL,EAST
11027,2013,Feb,510521,-,-,422.3,333.9,PASIR RIS,1.3744,103.9444,PASIR RIS CENTRAL,EAST
11028,2013,Feb,510531,-,-,-,496.6,PASIR RIS,1.3713,103.9505,PASIR RIS CENTRAL,EAST
11029,2013,Feb,510532,-,-,-,440.0,PASIR RIS,1.3714,103.9507,PASIR RIS CENTRAL,EAST
11030,2013,Feb,510533,-,-,-,461.5,PASIR RIS,1.3708,103.9508,PASIR RIS CENTRAL,EAST
11031,2013,Feb,510534,-,-,-,432.4,PASIR RIS,1.3705,103.9508,PASIR RIS CENTRAL,EAST
11032,2013,Feb,510535,-,-,-,400.0,PASIR RIS,1.3707,103.9503,PASIR RIS CENTRAL,EAST
11033,2013,Feb,510536,-,-,-,382.6,PASIR RIS,1.3705,103.9497,PASIR RIS CENTRAL,EAST
11034,2013,Feb,510537,-,-,-,502.1,PASIR RIS,1.3698,103.9496,PASIR RIS CENTRAL,EAST
11035,2013,Feb,510538,-,-,-,573.2,PASIR RIS,1.3692,103.9501,PASIR RIS CENTRAL,EAST
11036,2013,Feb,510539,-,-,-,384.3,PASIR RIS,1.3694,103.9504,PASIR RIS CENTRAL,EAST
11037,2013,Feb,510540,-,-,-,430.7,PASIR RIS,1.3693,103.9507,PASIR RIS CENTRAL,EAST
