index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
104364,2014,Jan,140030,-,219.4,-,-,QUEENSTOWN,1.2988,103.7993,TANGLIN HALT,CENTRAL
104365,2014,Jan,140037,-,200.6,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
104366,2014,Jan,140038,151.7,231.5,446.3,-,QUEENSTOWN,1.2975,103.799,TANGLIN HALT,CENTRAL
104376,2014,Jan,140057,-,332.0,-,-,QUEENSTOWN,1.2986,103.7966,TANGLIN HALT,CENTRAL
104377,2014,Jan,140058,-,243.7,-,-,QUEENSTOWN,1.2978,103.7975,TANGLIN HALT,CENTRAL
104378,2014,Jan,140059,102.3,233.2,386.0,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
104379,2014,Jan,140060,-,239.1,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
104380,2014,Jan,140061,-,463.4,-,-,QUEENSTOWN,1.2984,103.7965,TANGLIN HALT,CENTRAL
104381,2014,Jan,140062,-,265.5,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
104382,2014,Jan,140063,-,238.2,-,-,QUEENSTOWN,1.2987,103.7971,TANGLIN HALT,CENTRAL
104383,2014,Jan,140064,191.0,193.4,409.3,-,QUEENSTOWN,1.2994,103.7974,TANGLIN HALT,CENTRAL
104384,2014,Jan,140065,-,253.7,-,-,QUEENSTOWN,1.2995,103.7967,TANGLIN HALT,CENTRAL
104385,2014,Jan,140066,157.2,232.8,345.0,-,QUEENSTOWN,1.2991,103.7967,TANGLIN HALT,CENTRAL
104386,2014,Jan,140067,-,242.4,-,-,QUEENSTOWN,1.2988,103.7964,TANGLIN HALT,CENTRAL
104387,2014,Jan,140068,-,219.2,-,-,QUEENSTOWN,1.2990000000000002,103.7964,TANGLIN HALT,CENTRAL
104388,2014,Jan,140069,-,219.6,-,-,QUEENSTOWN,1.2993,103.7964,TANGLIN HALT,CENTRAL
104389,2014,Jan,140070,-,240.2,-,-,QUEENSTOWN,1.3,103.7959,TANGLIN HALT,CENTRAL
104390,2014,Jan,140071,-,414.8,-,-,QUEENSTOWN,1.3,103.7972,TANGLIN HALT,CENTRAL
104391,2014,Jan,140072,-,261.5,-,-,QUEENSTOWN,1.3002,103.7971,TANGLIN HALT,CENTRAL
104392,2014,Jan,140073,-,176.5,-,-,QUEENSTOWN,1.3003,103.7964,TANGLIN HALT,CENTRAL
104393,2014,Jan,140074,-,56.1,-,-,QUEENSTOWN,1.3009,103.7962,TANGLIN HALT,CENTRAL
104394,2014,Jan,140077,-,101.2,-,-,QUEENSTOWN,1.3013,103.7959,TANGLIN HALT,CENTRAL
104395,2014,Jan,140080,-,75.7,-,-,QUEENSTOWN,1.3019,103.7957,TANGLIN HALT,CENTRAL
104461,2014,Jan,141026,-,262.2,-,-,QUEENSTOWN,1.2982,103.7992,TANGLIN HALT,CENTRAL
104462,2014,Jan,141029,-,210.9,-,-,QUEENSTOWN,1.2987,103.7994,TANGLIN HALT,CENTRAL
104463,2014,Jan,141031,-,217.2,-,-,QUEENSTOWN,1.2993,103.7991,TANGLIN HALT,CENTRAL
104464,2014,Jan,141035,-,215.4,-,-,QUEENSTOWN,1.2979,103.7977,TANGLIN HALT,CENTRAL
104465,2014,Jan,141036,-,201.6,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
104466,2014,Jan,141041,-,277.5,-,-,QUEENSTOWN,1.2982,103.799,TANGLIN HALT,CENTRAL
104467,2014,Jan,141042,-,246.0,-,-,QUEENSTOWN,1.2984,103.799,TANGLIN HALT,CENTRAL
104468,2014,Jan,141045,-,207.8,-,-,QUEENSTOWN,1.2993,103.799,TANGLIN HALT,CENTRAL
104471,2014,Jan,141051,125.2,197.3,228.1,-,QUEENSTOWN,1.3011,103.7977,TANGLIN HALT,CENTRAL
104474,2014,Jan,141055,-,249.1,-,-,QUEENSTOWN,1.2971,103.7972,TANGLIN HALT,CENTRAL
104475,2014,Jan,141056,-,221.3,-,-,QUEENSTOWN,1.2975,103.7975,TANGLIN HALT,CENTRAL
104481,2014,Jan,141089,99.8,183.0,310.8,398.1,QUEENSTOWN,1.301,103.7985,TANGLIN HALT,CENTRAL
104482,2014,Jan,141090,97.9,208.0,327.1,345.4,QUEENSTOWN,1.3004,103.7989,TANGLIN HALT,CENTRAL
104485,2014,Jan,142027,148.8,207.9,425.2,-,QUEENSTOWN,1.2985,103.7993,TANGLIN HALT,CENTRAL
104486,2014,Jan,142032,-,207.5,-,-,QUEENSTOWN,1.2995,103.799,TANGLIN HALT,CENTRAL
104487,2014,Jan,142033,-,204.6,-,-,QUEENSTOWN,1.2964,103.7989,TANGLIN HALT,CENTRAL
104488,2014,Jan,142034,114.2,205.1,492.0,-,QUEENSTOWN,1.2967,103.7988,TANGLIN HALT,CENTRAL
104489,2014,Jan,142043,145.1,209.9,262.8,-,QUEENSTOWN,1.2986,103.799,TANGLIN HALT,CENTRAL
104490,2014,Jan,142044,-,242.7,-,-,QUEENSTOWN,1.2991,103.799,TANGLIN HALT,CENTRAL
104491,2014,Jan,142050,-,190.8,277.9,350.2,QUEENSTOWN,1.3008,103.7973,TANGLIN HALT,CENTRAL
104492,2014,Jan,142052,91.1,196.3,369.8,-,QUEENSTOWN,1.3021,103.7974,TANGLIN HALT,CENTRAL
104493,2014,Jan,142053,-,181.9,269.4,186.6,QUEENSTOWN,1.3021,103.7973,TANGLIN HALT,CENTRAL
104499,2014,Jan,142091,150.3,-,321.9,412.1,QUEENSTOWN,1.3004,103.7988,TANGLIN HALT,CENTRAL
104500,2014,Jan,143040,143.2,230.8,338.3,-,QUEENSTOWN,1.2979,103.799,TANGLIN HALT,CENTRAL
113079,2014,Feb,140024,-,272.6,-,-,QUEENSTOWN,1.2977,103.7992,TANGLIN HALT,CENTRAL
113080,2014,Feb,140025,-,249.5,-,-,QUEENSTOWN,1.298,103.7992,TANGLIN HALT,CENTRAL
113081,2014,Feb,140028,138.0,200.8,446.9,-,QUEENSTOWN,1.2986,103.7994,TANGLIN HALT,CENTRAL
113082,2014,Feb,140030,-,240.9,-,-,QUEENSTOWN,1.2988,103.7993,TANGLIN HALT,CENTRAL
113083,2014,Feb,140037,-,224.5,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
113084,2014,Feb,140038,-,248.2,-,-,QUEENSTOWN,1.2975,103.799,TANGLIN HALT,CENTRAL
113093,2014,Feb,140057,-,175.5,-,-,QUEENSTOWN,1.2986,103.7966,TANGLIN HALT,CENTRAL
113094,2014,Feb,140058,-,255.7,-,-,QUEENSTOWN,1.2978,103.7975,TANGLIN HALT,CENTRAL
113095,2014,Feb,140059,122.4,255.0,405.2,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
113096,2014,Feb,140060,-,243.7,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
113097,2014,Feb,140061,-,501.0,-,-,QUEENSTOWN,1.2984,103.7965,TANGLIN HALT,CENTRAL
113098,2014,Feb,140062,-,284.9,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
113099,2014,Feb,140063,-,245.6,-,-,QUEENSTOWN,1.2987,103.7971,TANGLIN HALT,CENTRAL
113100,2014,Feb,140064,-,231.7,-,-,QUEENSTOWN,1.2994,103.7974,TANGLIN HALT,CENTRAL
113101,2014,Feb,140065,-,268.7,-,-,QUEENSTOWN,1.2995,103.7967,TANGLIN HALT,CENTRAL
113102,2014,Feb,140066,171.5,247.8,362.7,-,QUEENSTOWN,1.2991,103.7967,TANGLIN HALT,CENTRAL
113103,2014,Feb,140067,-,340.8,-,-,QUEENSTOWN,1.2988,103.7964,TANGLIN HALT,CENTRAL
113104,2014,Feb,140068,-,346.9,-,-,QUEENSTOWN,1.2990000000000002,103.7964,TANGLIN HALT,CENTRAL
113105,2014,Feb,140069,-,324.1,-,-,QUEENSTOWN,1.2993,103.7964,TANGLIN HALT,CENTRAL
113106,2014,Feb,140070,-,387.3,-,-,QUEENSTOWN,1.3,103.7959,TANGLIN HALT,CENTRAL
113107,2014,Feb,140071,-,453.3,-,-,QUEENSTOWN,1.3,103.7972,TANGLIN HALT,CENTRAL
113108,2014,Feb,140072,-,298.9,-,-,QUEENSTOWN,1.3002,103.7971,TANGLIN HALT,CENTRAL
113109,2014,Feb,140073,-,233.5,-,-,QUEENSTOWN,1.3003,103.7964,TANGLIN HALT,CENTRAL
113110,2014,Feb,140074,-,146.8,-,-,QUEENSTOWN,1.3009,103.7962,TANGLIN HALT,CENTRAL
113111,2014,Feb,140077,-,103.3,-,-,QUEENSTOWN,1.3013,103.7959,TANGLIN HALT,CENTRAL
113112,2014,Feb,140079,-,80.6,-,-,QUEENSTOWN,1.3015,103.7953,TANGLIN HALT,CENTRAL
113113,2014,Feb,140080,-,92.9,-,-,QUEENSTOWN,1.3019,103.7957,TANGLIN HALT,CENTRAL
113180,2014,Feb,141026,-,287.5,-,-,QUEENSTOWN,1.2982,103.7992,TANGLIN HALT,CENTRAL
113181,2014,Feb,141029,-,233.2,-,-,QUEENSTOWN,1.2987,103.7994,TANGLIN HALT,CENTRAL
113182,2014,Feb,141031,-,228.0,-,-,QUEENSTOWN,1.2993,103.7991,TANGLIN HALT,CENTRAL
113183,2014,Feb,141035,-,235.6,-,-,QUEENSTOWN,1.2979,103.7977,TANGLIN HALT,CENTRAL
113184,2014,Feb,141036,-,223.1,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
113185,2014,Feb,141041,-,286.6,-,-,QUEENSTOWN,1.2982,103.799,TANGLIN HALT,CENTRAL
113186,2014,Feb,141042,-,247.8,-,-,QUEENSTOWN,1.2984,103.799,TANGLIN HALT,CENTRAL
113188,2014,Feb,141045,-,233.0,-,-,QUEENSTOWN,1.2993,103.799,TANGLIN HALT,CENTRAL
113191,2014,Feb,141051,131.1,203.3,231.0,-,QUEENSTOWN,1.3011,103.7977,TANGLIN HALT,CENTRAL
113194,2014,Feb,141055,-,268.7,-,-,QUEENSTOWN,1.2971,103.7972,TANGLIN HALT,CENTRAL
113195,2014,Feb,141056,-,232.9,-,-,QUEENSTOWN,1.2975,103.7975,TANGLIN HALT,CENTRAL
113201,2014,Feb,141089,123.9,219.4,354.4,484.3,QUEENSTOWN,1.301,103.7985,TANGLIN HALT,CENTRAL
113202,2014,Feb,141090,111.6,218.3,351.2,413.2,QUEENSTOWN,1.3004,103.7989,TANGLIN HALT,CENTRAL
113205,2014,Feb,142027,153.3,236.4,443.4,-,QUEENSTOWN,1.2985,103.7993,TANGLIN HALT,CENTRAL
113206,2014,Feb,142032,-,236.2,-,-,QUEENSTOWN,1.2995,103.799,TANGLIN HALT,CENTRAL
113207,2014,Feb,142033,-,216.8,-,-,QUEENSTOWN,1.2964,103.7989,TANGLIN HALT,CENTRAL
113208,2014,Feb,142034,-,236.2,-,-,QUEENSTOWN,1.2967,103.7988,TANGLIN HALT,CENTRAL
113209,2014,Feb,142043,150.0,225.4,274.0,-,QUEENSTOWN,1.2986,103.799,TANGLIN HALT,CENTRAL
113210,2014,Feb,142044,-,241.9,-,-,QUEENSTOWN,1.2991,103.799,TANGLIN HALT,CENTRAL
113211,2014,Feb,142050,-,165.9,245.0,272.6,QUEENSTOWN,1.3008,103.7973,TANGLIN HALT,CENTRAL
113212,2014,Feb,142052,87.4,189.7,339.2,-,QUEENSTOWN,1.3021,103.7974,TANGLIN HALT,CENTRAL
113213,2014,Feb,142053,-,128.5,171.4,127.9,QUEENSTOWN,1.3021,103.7973,TANGLIN HALT,CENTRAL
113219,2014,Feb,142091,153.8,-,348.6,457.3,QUEENSTOWN,1.3004,103.7988,TANGLIN HALT,CENTRAL
113220,2014,Feb,143040,148.9,253.2,366.0,-,QUEENSTOWN,1.2979,103.799,TANGLIN HALT,CENTRAL
121818,2014,Mar,140024,-,250.2,-,-,QUEENSTOWN,1.2977,103.7992,TANGLIN HALT,CENTRAL
121819,2014,Mar,140025,-,227.6,-,-,QUEENSTOWN,1.298,103.7992,TANGLIN HALT,CENTRAL
121820,2014,Mar,140028,144.8,190.5,363.9,-,QUEENSTOWN,1.2986,103.7994,TANGLIN HALT,CENTRAL
121821,2014,Mar,140030,-,236.8,-,-,QUEENSTOWN,1.2988,103.7993,TANGLIN HALT,CENTRAL
121822,2014,Mar,140037,-,222.9,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
121823,2014,Mar,140038,-,215.5,-,-,QUEENSTOWN,1.2975,103.799,TANGLIN HALT,CENTRAL
121834,2014,Mar,140057,-,277.8,-,-,QUEENSTOWN,1.2986,103.7966,TANGLIN HALT,CENTRAL
121835,2014,Mar,140058,-,201.2,-,-,QUEENSTOWN,1.2978,103.7975,TANGLIN HALT,CENTRAL
121836,2014,Mar,140059,109.9,198.9,359.4,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
121837,2014,Mar,140060,-,217.6,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
121838,2014,Mar,140061,-,584.7,-,-,QUEENSTOWN,1.2984,103.7965,TANGLIN HALT,CENTRAL
121839,2014,Mar,140062,-,280.7,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
121840,2014,Mar,140063,116.3,188.8,370.8,-,QUEENSTOWN,1.2987,103.7971,TANGLIN HALT,CENTRAL
121841,2014,Mar,140064,173.5,219.3,431.5,-,QUEENSTOWN,1.2994,103.7974,TANGLIN HALT,CENTRAL
121842,2014,Mar,140065,147.2,229.3,307.1,-,QUEENSTOWN,1.2995,103.7967,TANGLIN HALT,CENTRAL
121843,2014,Mar,140066,126.9,222.4,321.7,-,QUEENSTOWN,1.2991,103.7967,TANGLIN HALT,CENTRAL
121844,2014,Mar,140067,-,384.1,-,-,QUEENSTOWN,1.2988,103.7964,TANGLIN HALT,CENTRAL
121845,2014,Mar,140068,-,746.7,-,-,QUEENSTOWN,1.2990000000000002,103.7964,TANGLIN HALT,CENTRAL
121846,2014,Mar,140069,-,471.6,-,-,QUEENSTOWN,1.2993,103.7964,TANGLIN HALT,CENTRAL
121847,2014,Mar,140070,-,444.0,-,-,QUEENSTOWN,1.3,103.7959,TANGLIN HALT,CENTRAL
121848,2014,Mar,140071,-,379.6,-,-,QUEENSTOWN,1.3,103.7972,TANGLIN HALT,CENTRAL
121849,2014,Mar,140072,-,269.8,-,-,QUEENSTOWN,1.3002,103.7971,TANGLIN HALT,CENTRAL
121850,2014,Mar,140073,-,250.2,-,-,QUEENSTOWN,1.3003,103.7964,TANGLIN HALT,CENTRAL
121851,2014,Mar,140074,-,259.2,-,-,QUEENSTOWN,1.3009,103.7962,TANGLIN HALT,CENTRAL
121852,2014,Mar,140079,-,70.3,-,-,QUEENSTOWN,1.3015,103.7953,TANGLIN HALT,CENTRAL
121918,2014,Mar,141026,-,291.1,-,-,QUEENSTOWN,1.2982,103.7992,TANGLIN HALT,CENTRAL
121919,2014,Mar,141029,-,203.8,-,-,QUEENSTOWN,1.2987,103.7994,TANGLIN HALT,CENTRAL
121920,2014,Mar,141031,-,202.7,-,-,QUEENSTOWN,1.2993,103.7991,TANGLIN HALT,CENTRAL
121921,2014,Mar,141035,-,229.6,-,-,QUEENSTOWN,1.2979,103.7977,TANGLIN HALT,CENTRAL
121922,2014,Mar,141036,-,232.4,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
121923,2014,Mar,141041,-,235.4,-,-,QUEENSTOWN,1.2982,103.799,TANGLIN HALT,CENTRAL
121924,2014,Mar,141042,-,227.3,-,-,QUEENSTOWN,1.2984,103.799,TANGLIN HALT,CENTRAL
121926,2014,Mar,141045,-,206.6,-,-,QUEENSTOWN,1.2993,103.799,TANGLIN HALT,CENTRAL
121929,2014,Mar,141051,111.8,148.3,262.3,-,QUEENSTOWN,1.3011,103.7977,TANGLIN HALT,CENTRAL
121932,2014,Mar,141055,-,222.0,-,-,QUEENSTOWN,1.2971,103.7972,TANGLIN HALT,CENTRAL
121933,2014,Mar,141056,-,179.4,-,-,QUEENSTOWN,1.2975,103.7975,TANGLIN HALT,CENTRAL
121939,2014,Mar,141089,109.7,197.1,325.0,425.4,QUEENSTOWN,1.301,103.7985,TANGLIN HALT,CENTRAL
121940,2014,Mar,141090,85.2,175.9,309.1,364.9,QUEENSTOWN,1.3004,103.7989,TANGLIN HALT,CENTRAL
121943,2014,Mar,142027,-,224.8,-,-,QUEENSTOWN,1.2985,103.7993,TANGLIN HALT,CENTRAL
121944,2014,Mar,142032,165.0,236.9,474.3,-,QUEENSTOWN,1.2995,103.799,TANGLIN HALT,CENTRAL
121945,2014,Mar,142033,-,227.7,-,-,QUEENSTOWN,1.2964,103.7989,TANGLIN HALT,CENTRAL
121946,2014,Mar,142034,-,209.7,-,-,QUEENSTOWN,1.2967,103.7988,TANGLIN HALT,CENTRAL
121947,2014,Mar,142043,147.6,237.2,267.3,-,QUEENSTOWN,1.2986,103.799,TANGLIN HALT,CENTRAL
121948,2014,Mar,142044,-,164.0,-,-,QUEENSTOWN,1.2991,103.799,TANGLIN HALT,CENTRAL
121949,2014,Mar,142050,-,180.0,258.0,289.8,QUEENSTOWN,1.3008,103.7973,TANGLIN HALT,CENTRAL
121950,2014,Mar,142052,78.4,168.3,258.8,-,QUEENSTOWN,1.3021,103.7974,TANGLIN HALT,CENTRAL
121951,2014,Mar,142053,-,172.6,250.5,264.4,QUEENSTOWN,1.3021,103.7973,TANGLIN HALT,CENTRAL
121957,2014,Mar,142091,132.4,-,269.9,381.9,QUEENSTOWN,1.3004,103.7988,TANGLIN HALT,CENTRAL
121958,2014,Mar,143040,134.8,237.5,368.0,-,QUEENSTOWN,1.2979,103.799,TANGLIN HALT,CENTRAL
130566,2014,Apr,140024,161.0,273.4,572.0,-,QUEENSTOWN,1.2977,103.7992,TANGLIN HALT,CENTRAL
130567,2014,Apr,140025,113.2,237.9,549.3,-,QUEENSTOWN,1.298,103.7992,TANGLIN HALT,CENTRAL
130568,2014,Apr,140028,142.9,193.6,405.6,-,QUEENSTOWN,1.2986,103.7994,TANGLIN HALT,CENTRAL
130569,2014,Apr,140030,-,236.7,-,-,QUEENSTOWN,1.2988,103.7993,TANGLIN HALT,CENTRAL
130570,2014,Apr,140037,-,224.1,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
130571,2014,Apr,140038,167.4,227.4,513.3,-,QUEENSTOWN,1.2975,103.799,TANGLIN HALT,CENTRAL
130583,2014,Apr,140057,-,292.1,-,-,QUEENSTOWN,1.2986,103.7966,TANGLIN HALT,CENTRAL
130584,2014,Apr,140058,193.6,240.0,634.7,-,QUEENSTOWN,1.2978,103.7975,TANGLIN HALT,CENTRAL
130585,2014,Apr,140059,122.1,238.7,401.8,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
130586,2014,Apr,140060,-,250.0,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
130587,2014,Apr,140061,-,604.9,-,-,QUEENSTOWN,1.2984,103.7965,TANGLIN HALT,CENTRAL
130588,2014,Apr,140062,-,291.4,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
130589,2014,Apr,140063,123.7,230.7,522.0,-,QUEENSTOWN,1.2987,103.7971,TANGLIN HALT,CENTRAL
130590,2014,Apr,140064,196.7,238.7,503.3,-,QUEENSTOWN,1.2994,103.7974,TANGLIN HALT,CENTRAL
130591,2014,Apr,140065,163.0,247.5,451.6,-,QUEENSTOWN,1.2995,103.7967,TANGLIN HALT,CENTRAL
130592,2014,Apr,140066,157.9,250.5,359.7,-,QUEENSTOWN,1.2991,103.7967,TANGLIN HALT,CENTRAL
130593,2014,Apr,140067,-,440.3,-,-,QUEENSTOWN,1.2988,103.7964,TANGLIN HALT,CENTRAL
130594,2014,Apr,140068,-,574.5,-,-,QUEENSTOWN,1.2990000000000002,103.7964,TANGLIN HALT,CENTRAL
130595,2014,Apr,140069,-,418.2,-,-,QUEENSTOWN,1.2993,103.7964,TANGLIN HALT,CENTRAL
130596,2014,Apr,140070,-,436.8,-,-,QUEENSTOWN,1.3,103.7959,TANGLIN HALT,CENTRAL
130597,2014,Apr,140071,-,453.9,-,-,QUEENSTOWN,1.3,103.7972,TANGLIN HALT,CENTRAL
130598,2014,Apr,140072,-,299.6,-,-,QUEENSTOWN,1.3002,103.7971,TANGLIN HALT,CENTRAL
130599,2014,Apr,140073,-,254.0,-,-,QUEENSTOWN,1.3003,103.7964,TANGLIN HALT,CENTRAL
130600,2014,Apr,140075,-,81.0,-,-,QUEENSTOWN,1.3013,103.796,TANGLIN HALT,CENTRAL
130601,2014,Apr,140080,-,59.0,-,-,QUEENSTOWN,1.3019,103.7957,TANGLIN HALT,CENTRAL
130667,2014,Apr,141026,-,290.7,-,-,QUEENSTOWN,1.2982,103.7992,TANGLIN HALT,CENTRAL
130668,2014,Apr,141029,-,216.3,-,-,QUEENSTOWN,1.2987,103.7994,TANGLIN HALT,CENTRAL
130669,2014,Apr,141031,143.6,216.5,606.6,-,QUEENSTOWN,1.2993,103.7991,TANGLIN HALT,CENTRAL
130670,2014,Apr,141035,-,225.2,-,-,QUEENSTOWN,1.2979,103.7977,TANGLIN HALT,CENTRAL
130671,2014,Apr,141036,-,228.1,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
130672,2014,Apr,141041,-,263.3,-,-,QUEENSTOWN,1.2982,103.799,TANGLIN HALT,CENTRAL
130673,2014,Apr,141042,-,244.7,-,-,QUEENSTOWN,1.2984,103.799,TANGLIN HALT,CENTRAL
130675,2014,Apr,141045,-,223.6,-,-,QUEENSTOWN,1.2993,103.799,TANGLIN HALT,CENTRAL
130679,2014,Apr,141051,121.6,181.0,241.5,-,QUEENSTOWN,1.3011,103.7977,TANGLIN HALT,CENTRAL
130682,2014,Apr,141055,-,265.6,-,-,QUEENSTOWN,1.2971,103.7972,TANGLIN HALT,CENTRAL
130683,2014,Apr,141056,-,218.5,-,-,QUEENSTOWN,1.2975,103.7975,TANGLIN HALT,CENTRAL
130690,2014,Apr,141089,116.9,199.0,335.6,454.8,QUEENSTOWN,1.301,103.7985,TANGLIN HALT,CENTRAL
130691,2014,Apr,141090,98.6,201.4,323.8,389.1,QUEENSTOWN,1.3004,103.7989,TANGLIN HALT,CENTRAL
130694,2014,Apr,142027,153.3,230.7,472.4,-,QUEENSTOWN,1.2985,103.7993,TANGLIN HALT,CENTRAL
130695,2014,Apr,142032,161.3,226.8,486.3,-,QUEENSTOWN,1.2995,103.799,TANGLIN HALT,CENTRAL
130696,2014,Apr,142033,169.9,224.4,601.3,-,QUEENSTOWN,1.2964,103.7989,TANGLIN HALT,CENTRAL
130697,2014,Apr,142034,121.9,224.2,640.3,-,QUEENSTOWN,1.2967,103.7988,TANGLIN HALT,CENTRAL
130698,2014,Apr,142043,147.1,236.0,272.5,-,QUEENSTOWN,1.2986,103.799,TANGLIN HALT,CENTRAL
130699,2014,Apr,142044,-,204.4,-,-,QUEENSTOWN,1.2991,103.799,TANGLIN HALT,CENTRAL
130700,2014,Apr,142050,-,172.3,253.9,282.3,QUEENSTOWN,1.3008,103.7973,TANGLIN HALT,CENTRAL
130701,2014,Apr,142052,84.3,179.5,284.1,-,QUEENSTOWN,1.3021,103.7974,TANGLIN HALT,CENTRAL
130702,2014,Apr,142053,-,151.3,228.4,216.8,QUEENSTOWN,1.3021,103.7973,TANGLIN HALT,CENTRAL
130709,2014,Apr,142091,143.2,-,311.2,425.3,QUEENSTOWN,1.3004,103.7988,TANGLIN HALT,CENTRAL
130710,2014,Apr,143040,142.0,250.4,367.0,-,QUEENSTOWN,1.2979,103.799,TANGLIN HALT,CENTRAL
139378,2014,May,140024,-,318.4,-,-,QUEENSTOWN,1.2977,103.7992,TANGLIN HALT,CENTRAL
139379,2014,May,140025,151.2,292.8,645.3,-,QUEENSTOWN,1.298,103.7992,TANGLIN HALT,CENTRAL
139380,2014,May,140028,131.1,206.8,434.1,-,QUEENSTOWN,1.2986,103.7994,TANGLIN HALT,CENTRAL
139381,2014,May,140030,-,276.7,-,-,QUEENSTOWN,1.2988,103.7993,TANGLIN HALT,CENTRAL
139382,2014,May,140037,-,249.6,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
139383,2014,May,140038,176.2,285.8,572.5,-,QUEENSTOWN,1.2975,103.799,TANGLIN HALT,CENTRAL
139396,2014,May,140057,-,320.3,-,-,QUEENSTOWN,1.2986,103.7966,TANGLIN HALT,CENTRAL
139397,2014,May,140058,-,262.6,-,-,QUEENSTOWN,1.2978,103.7975,TANGLIN HALT,CENTRAL
139398,2014,May,140059,140.1,314.0,427.4,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
139399,2014,May,140060,-,299.8,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
139400,2014,May,140061,-,692.0,-,-,QUEENSTOWN,1.2984,103.7965,TANGLIN HALT,CENTRAL
139401,2014,May,140062,-,316.2,-,-,QUEENSTOWN,1.2986,103.7971,TANGLIN HALT,CENTRAL
139402,2014,May,140063,140.9,277.5,533.0,-,QUEENSTOWN,1.2987,103.7971,TANGLIN HALT,CENTRAL
139403,2014,May,140064,248.2,279.3,504.0,-,QUEENSTOWN,1.2994,103.7974,TANGLIN HALT,CENTRAL
139404,2014,May,140065,-,302.4,-,-,QUEENSTOWN,1.2995,103.7967,TANGLIN HALT,CENTRAL
139405,2014,May,140066,199.0,291.2,370.7,-,QUEENSTOWN,1.2991,103.7967,TANGLIN HALT,CENTRAL
139406,2014,May,140067,-,358.7,-,-,QUEENSTOWN,1.2988,103.7964,TANGLIN HALT,CENTRAL
139407,2014,May,140068,-,667.3,-,-,QUEENSTOWN,1.2990000000000002,103.7964,TANGLIN HALT,CENTRAL
139408,2014,May,140069,-,562.6,-,-,QUEENSTOWN,1.2993,103.7964,TANGLIN HALT,CENTRAL
139409,2014,May,140070,-,520.6,-,-,QUEENSTOWN,1.3,103.7959,TANGLIN HALT,CENTRAL
139410,2014,May,140071,-,555.5,-,-,QUEENSTOWN,1.3,103.7972,TANGLIN HALT,CENTRAL
139411,2014,May,140072,-,397.1,-,-,QUEENSTOWN,1.3002,103.7971,TANGLIN HALT,CENTRAL
139412,2014,May,140073,-,318.3,-,-,QUEENSTOWN,1.3003,103.7964,TANGLIN HALT,CENTRAL
139413,2014,May,140075,-,35.5,-,-,QUEENSTOWN,1.3013,103.796,TANGLIN HALT,CENTRAL
139479,2014,May,141026,-,332.4,-,-,QUEENSTOWN,1.2982,103.7992,TANGLIN HALT,CENTRAL
139480,2014,May,141029,-,268.2,-,-,QUEENSTOWN,1.2987,103.7994,TANGLIN HALT,CENTRAL
139481,2014,May,141031,-,252.4,-,-,QUEENSTOWN,1.2993,103.7991,TANGLIN HALT,CENTRAL
139482,2014,May,141035,-,260.1,-,-,QUEENSTOWN,1.2979,103.7977,TANGLIN HALT,CENTRAL
139483,2014,May,141036,-,252.0,-,-,QUEENSTOWN,1.2979,103.7979,TANGLIN HALT,CENTRAL
139484,2014,May,141041,-,311.3,-,-,QUEENSTOWN,1.2982,103.799,TANGLIN HALT,CENTRAL
139485,2014,May,141042,-,260.5,-,-,QUEENSTOWN,1.2984,103.799,TANGLIN HALT,CENTRAL
139487,2014,May,141045,-,291.2,-,-,QUEENSTOWN,1.2993,103.799,TANGLIN HALT,CENTRAL
