index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
51873,2013,Jun,824306,-,-,358.6,-,PUNGGOL,1.4062,103.9065,PUNGGOL TOWN CENTRE,NORTH-EAST
60363,2013,Jul,821302,-,-,397.8,-,PUNGGOL,1.4043,103.9044,PUNGGOL TOWN CENTRE,NORTH-EAST
60364,2013,Jul,821303,-,-,324.9,-,PUNGGOL,1.4037,103.9059,PUNGGOL TOWN CENTRE,NORTH-EAST
60365,2013,Jul,821305,-,-,359.9,-,PUNGGOL,1.4053,103.9068,PUNGGOL TOWN CENTRE,NORTH-EAST
60366,2013,Jul,821306,-,-,434.2,-,PUNGGOL,1.4063,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
60436,2013,Jul,822301,-,-,355.6,-,PUNGGOL,1.4042,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
60437,2013,Jul,822302,-,-,361.4,-,PUNGGOL,1.4041,103.9047,PUNGGOL TOWN CENTRE,NORTH-EAST
60438,2013,Jul,822303,-,-,329.3,-,PUNGGOL,1.4037,103.9054,PUNGGOL TOWN CENTRE,NORTH-EAST
60439,2013,Jul,822305,-,-,380.3,-,PUNGGOL,1.4055,103.9064,PUNGGOL TOWN CENTRE,NORTH-EAST
60440,2013,Jul,822306,-,-,445.5,-,PUNGGOL,1.406,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
60503,2013,Jul,823301,-,-,320.4,-,PUNGGOL,1.4045,103.9058,PUNGGOL TOWN CENTRE,NORTH-EAST
60504,2013,Jul,823302,-,-,387.1,-,PUNGGOL,1.405,103.905,PUNGGOL TOWN CENTRE,NORTH-EAST
60505,2013,Jul,823303,-,-,309.7,-,PUNGGOL,1.4038,103.9052,PUNGGOL TOWN CENTRE,NORTH-EAST
60506,2013,Jul,823306,-,-,366.1,-,PUNGGOL,1.4065,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
60554,2013,Jul,824301,-,-,355.9,-,PUNGGOL,1.4047,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
60555,2013,Jul,824302,-,-,393.0,-,PUNGGOL,1.4048,103.9053,PUNGGOL TOWN CENTRE,NORTH-EAST
60556,2013,Jul,824305,-,-,413.9,-,PUNGGOL,1.4059,103.907,PUNGGOL TOWN CENTRE,NORTH-EAST
60557,2013,Jul,824306,-,-,438.5,-,PUNGGOL,1.4062,103.9065,PUNGGOL TOWN CENTRE,NORTH-EAST
69019,2013,Aug,821302,-,-,430.6,-,PUNGGOL,1.4043,103.9044,PUNGGOL TOWN CENTRE,NORTH-EAST
69020,2013,Aug,821303,-,-,399.9,-,PUNGGOL,1.4037,103.9059,PUNGGOL TOWN CENTRE,NORTH-EAST
69021,2013,Aug,821305,-,-,353.0,-,PUNGGOL,1.4053,103.9068,PUNGGOL TOWN CENTRE,NORTH-EAST
69022,2013,Aug,821306,-,-,399.4,-,PUNGGOL,1.4063,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
69094,2013,Aug,822301,-,-,392.5,-,PUNGGOL,1.4042,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
69095,2013,Aug,822302,-,-,394.5,-,PUNGGOL,1.4041,103.9047,PUNGGOL TOWN CENTRE,NORTH-EAST
69096,2013,Aug,822303,-,-,418.5,-,PUNGGOL,1.4037,103.9054,PUNGGOL TOWN CENTRE,NORTH-EAST
69097,2013,Aug,822305,-,-,373.3,-,PUNGGOL,1.4055,103.9064,PUNGGOL TOWN CENTRE,NORTH-EAST
69098,2013,Aug,822306,-,-,405.3,-,PUNGGOL,1.406,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
69161,2013,Aug,823301,-,-,377.4,-,PUNGGOL,1.4045,103.9058,PUNGGOL TOWN CENTRE,NORTH-EAST
69162,2013,Aug,823302,-,-,427.0,-,PUNGGOL,1.405,103.905,PUNGGOL TOWN CENTRE,NORTH-EAST
69163,2013,Aug,823303,-,-,359.3,-,PUNGGOL,1.4038,103.9052,PUNGGOL TOWN CENTRE,NORTH-EAST
69164,2013,Aug,823306,-,-,357.9,-,PUNGGOL,1.4065,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
69212,2013,Aug,824301,-,-,404.1,-,PUNGGOL,1.4047,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
69213,2013,Aug,824302,-,-,435.3,-,PUNGGOL,1.4048,103.9053,PUNGGOL TOWN CENTRE,NORTH-EAST
69214,2013,Aug,824305,-,-,374.7,-,PUNGGOL,1.4059,103.907,PUNGGOL TOWN CENTRE,NORTH-EAST
69215,2013,Aug,824306,-,-,400.0,-,PUNGGOL,1.4062,103.9065,PUNGGOL TOWN CENTRE,NORTH-EAST
77703,2013,Sep,821302,-,-,381.8,-,PUNGGOL,1.4043,103.9044,PUNGGOL TOWN CENTRE,NORTH-EAST
77704,2013,Sep,821303,-,-,424.8,-,PUNGGOL,1.4037,103.9059,PUNGGOL TOWN CENTRE,NORTH-EAST
77705,2013,Sep,821305,-,-,338.0,-,PUNGGOL,1.4053,103.9068,PUNGGOL TOWN CENTRE,NORTH-EAST
77706,2013,Sep,821306,-,-,342.5,-,PUNGGOL,1.4063,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
77779,2013,Sep,822301,-,-,402.2,-,PUNGGOL,1.4042,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
77780,2013,Sep,822302,-,-,332.3,-,PUNGGOL,1.4041,103.9047,PUNGGOL TOWN CENTRE,NORTH-EAST
77781,2013,Sep,822303,-,-,414.1,-,PUNGGOL,1.4037,103.9054,PUNGGOL TOWN CENTRE,NORTH-EAST
77782,2013,Sep,822305,-,-,370.1,-,PUNGGOL,1.4055,103.9064,PUNGGOL TOWN CENTRE,NORTH-EAST
77783,2013,Sep,822306,-,-,317.7,-,PUNGGOL,1.406,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
77847,2013,Sep,823301,-,-,374.9,-,PUNGGOL,1.4045,103.9058,PUNGGOL TOWN CENTRE,NORTH-EAST
77848,2013,Sep,823302,-,-,360.0,-,PUNGGOL,1.405,103.905,PUNGGOL TOWN CENTRE,NORTH-EAST
77849,2013,Sep,823303,-,-,366.4,-,PUNGGOL,1.4038,103.9052,PUNGGOL TOWN CENTRE,NORTH-EAST
77850,2013,Sep,823306,-,-,351.4,-,PUNGGOL,1.4065,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
77898,2013,Sep,824301,-,-,372.2,-,PUNGGOL,1.4047,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
77899,2013,Sep,824302,-,-,350.2,-,PUNGGOL,1.4048,103.9053,PUNGGOL TOWN CENTRE,NORTH-EAST
77900,2013,Sep,824305,-,-,290.1,-,PUNGGOL,1.4059,103.907,PUNGGOL TOWN CENTRE,NORTH-EAST
77901,2013,Sep,824306,-,-,360.3,-,PUNGGOL,1.4062,103.9065,PUNGGOL TOWN CENTRE,NORTH-EAST
86381,2013,Oct,821302,-,-,461.0,-,PUNGGOL,1.4043,103.9044,PUNGGOL TOWN CENTRE,NORTH-EAST
86382,2013,Oct,821303,-,-,413.5,-,PUNGGOL,1.4037,103.9059,PUNGGOL TOWN CENTRE,NORTH-EAST
86383,2013,Oct,821305,-,-,316.6,-,PUNGGOL,1.4053,103.9068,PUNGGOL TOWN CENTRE,NORTH-EAST
86384,2013,Oct,821306,-,-,341.7,-,PUNGGOL,1.4063,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
86457,2013,Oct,822301,-,-,389.9,-,PUNGGOL,1.4042,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
86458,2013,Oct,822302,-,-,363.4,-,PUNGGOL,1.4041,103.9047,PUNGGOL TOWN CENTRE,NORTH-EAST
86459,2013,Oct,822303,-,-,410.5,-,PUNGGOL,1.4037,103.9054,PUNGGOL TOWN CENTRE,NORTH-EAST
86460,2013,Oct,822305,-,-,336.4,-,PUNGGOL,1.4055,103.9064,PUNGGOL TOWN CENTRE,NORTH-EAST
86461,2013,Oct,822306,-,-,335.0,-,PUNGGOL,1.406,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
86525,2013,Oct,823301,-,-,364.5,-,PUNGGOL,1.4045,103.9058,PUNGGOL TOWN CENTRE,NORTH-EAST
86526,2013,Oct,823302,-,-,405.2,-,PUNGGOL,1.405,103.905,PUNGGOL TOWN CENTRE,NORTH-EAST
86527,2013,Oct,823303,-,-,383.3,-,PUNGGOL,1.4038,103.9052,PUNGGOL TOWN CENTRE,NORTH-EAST
86528,2013,Oct,823306,-,-,325.1,-,PUNGGOL,1.4065,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
86576,2013,Oct,824301,-,-,398.5,-,PUNGGOL,1.4047,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
86577,2013,Oct,824302,-,-,390.1,-,PUNGGOL,1.4048,103.9053,PUNGGOL TOWN CENTRE,NORTH-EAST
86578,2013,Oct,824305,-,-,306.8,-,PUNGGOL,1.4059,103.907,PUNGGOL TOWN CENTRE,NORTH-EAST
86579,2013,Oct,824306,-,-,349.7,-,PUNGGOL,1.4062,103.9065,PUNGGOL TOWN CENTRE,NORTH-EAST
95069,2013,Nov,821302,-,-,408.6,-,PUNGGOL,1.4043,103.9044,PUNGGOL TOWN CENTRE,NORTH-EAST
95070,2013,Nov,821303,-,-,368.0,-,PUNGGOL,1.4037,103.9059,PUNGGOL TOWN CENTRE,NORTH-EAST
95071,2013,Nov,821305,-,-,316.7,-,PUNGGOL,1.4053,103.9068,PUNGGOL TOWN CENTRE,NORTH-EAST
95072,2013,Nov,821306,-,-,391.9,-,PUNGGOL,1.4063,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
95146,2013,Nov,822301,-,-,321.0,-,PUNGGOL,1.4042,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
95147,2013,Nov,822302,-,-,358.9,-,PUNGGOL,1.4041,103.9047,PUNGGOL TOWN CENTRE,NORTH-EAST
95148,2013,Nov,822303,-,-,338.2,-,PUNGGOL,1.4037,103.9054,PUNGGOL TOWN CENTRE,NORTH-EAST
95149,2013,Nov,822305,-,-,330.3,-,PUNGGOL,1.4055,103.9064,PUNGGOL TOWN CENTRE,NORTH-EAST
95150,2013,Nov,822306,-,-,387.2,-,PUNGGOL,1.406,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
95214,2013,Nov,823301,-,-,306.1,-,PUNGGOL,1.4045,103.9058,PUNGGOL TOWN CENTRE,NORTH-EAST
95215,2013,Nov,823302,-,-,369.1,-,PUNGGOL,1.405,103.905,PUNGGOL TOWN CENTRE,NORTH-EAST
95216,2013,Nov,823303,-,-,336.4,-,PUNGGOL,1.4038,103.9052,PUNGGOL TOWN CENTRE,NORTH-EAST
95217,2013,Nov,823306,-,-,302.7,-,PUNGGOL,1.4065,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
95265,2013,Nov,824301,-,-,349.3,-,PUNGGOL,1.4047,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
95266,2013,Nov,824302,-,-,345.0,-,PUNGGOL,1.4048,103.9053,PUNGGOL TOWN CENTRE,NORTH-EAST
95267,2013,Nov,824305,-,-,360.5,-,PUNGGOL,1.4059,103.907,PUNGGOL TOWN CENTRE,NORTH-EAST
95268,2013,Nov,824306,-,-,377.6,-,PUNGGOL,1.4062,103.9065,PUNGGOL TOWN CENTRE,NORTH-EAST
103782,2013,Dec,821302,-,-,402.5,-,PUNGGOL,1.4043,103.9044,PUNGGOL TOWN CENTRE,NORTH-EAST
103783,2013,Dec,821303,-,-,378.1,-,PUNGGOL,1.4037,103.9059,PUNGGOL TOWN CENTRE,NORTH-EAST
103784,2013,Dec,821305,-,-,316.8,-,PUNGGOL,1.4053,103.9068,PUNGGOL TOWN CENTRE,NORTH-EAST
103785,2013,Dec,821306,-,-,366.6,-,PUNGGOL,1.4063,103.9055,PUNGGOL TOWN CENTRE,NORTH-EAST
103859,2013,Dec,822301,-,-,342.2,-,PUNGGOL,1.4042,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
103860,2013,Dec,822302,-,-,349.5,-,PUNGGOL,1.4041,103.9047,PUNGGOL TOWN CENTRE,NORTH-EAST
103861,2013,Dec,822303,-,-,354.0,-,PUNGGOL,1.4037,103.9054,PUNGGOL TOWN CENTRE,NORTH-EAST
103862,2013,Dec,822305,-,-,331.3,-,PUNGGOL,1.4055,103.9064,PUNGGOL TOWN CENTRE,NORTH-EAST
103863,2013,Dec,822306,-,-,361.2,-,PUNGGOL,1.406,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
103928,2013,Dec,823301,-,-,317.4,-,PUNGGOL,1.4045,103.9058,PUNGGOL TOWN CENTRE,NORTH-EAST
103929,2013,Dec,823302,-,-,360.5,-,PUNGGOL,1.405,103.905,PUNGGOL TOWN CENTRE,NORTH-EAST
103930,2013,Dec,823303,-,-,340.8,-,PUNGGOL,1.4038,103.9052,PUNGGOL TOWN CENTRE,NORTH-EAST
103931,2013,Dec,823306,-,-,317.0,-,PUNGGOL,1.4065,103.906,PUNGGOL TOWN CENTRE,NORTH-EAST
