index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
13858,2013,Feb,604287,-,-,-,454.3,JURONG EAST,1.338,103.7441,TOH GUAN,WEST
13859,2013,Feb,604288,-,-,357.0,379.5,JURONG EAST,1.3399,103.7439,TOH GUAN,WEST
13860,2013,Feb,605288,-,-,378.4,435.7,JURONG EAST,1.3401,103.7437,TOH GUAN,WEST
22334,2013,Mar,600201,-,-,-,349.0,JURONG EAST,1.3365,103.7434,TOH GUAN,WEST
22335,2013,Mar,600202,-,258.4,-,-,JURONG EAST,1.3369,103.7429,TOH GUAN,WEST
22336,2013,Mar,600203,-,264.5,235.4,426.0,JURONG EAST,1.3371,103.7427,TOH GUAN,WEST
22337,2013,Mar,600204,-,-,342.9,414.3,JURONG EAST,1.3375,103.7417,TOH GUAN,WEST
22338,2013,Mar,600205,-,253.4,344.6,-,JURONG EAST,1.3374,103.743,TOH GUAN,WEST
22339,2013,Mar,600206,-,234.8,352.6,-,JURONG EAST,1.3377,103.742,TOH GUAN,WEST
22340,2013,Mar,600207,-,267.6,348.1,-,JURONG EAST,1.338,103.7422,TOH GUAN,WEST
22341,2013,Mar,600208,-,262.5,-,-,JURONG EAST,1.3384,103.7425,TOH GUAN,WEST
22393,2013,Mar,600265,-,-,350.5,379.6,JURONG EAST,1.3406,103.7448,TOH GUAN,WEST
22394,2013,Mar,600266,-,-,362.9,-,JURONG EAST,1.3406,103.7439,TOH GUAN,WEST
22395,2013,Mar,600267,-,-,315.6,355.7,JURONG EAST,1.3412,103.7449,TOH GUAN,WEST
22396,2013,Mar,600268,-,-,354.1,394.3,JURONG EAST,1.342,103.7459,TOH GUAN,WEST
22397,2013,Mar,600269,-,-,319.7,405.2,JURONG EAST,1.3413,103.7455,TOH GUAN,WEST
22398,2013,Mar,600270,-,-,352.5,350.4,JURONG EAST,1.3411,103.7459,TOH GUAN,WEST
22399,2013,Mar,600271,-,-,317.5,351.9,JURONG EAST,1.3418,103.7464,TOH GUAN,WEST
22400,2013,Mar,600272,-,-,335.8,359.9,JURONG EAST,1.3423,103.7456,TOH GUAN,WEST
22401,2013,Mar,600273,-,-,393.3,-,JURONG EAST,1.3425,103.7454,TOH GUAN,WEST
22402,2013,Mar,600274,-,-,355.6,-,JURONG EAST,1.3419,103.7468,TOH GUAN,WEST
22403,2013,Mar,600275,-,-,365.4,-,JURONG EAST,1.3411,103.7478,TOH GUAN,WEST
22404,2013,Mar,600276,-,-,316.7,380.4,JURONG EAST,1.3409,103.7476,TOH GUAN,WEST
22405,2013,Mar,600277,-,-,351.1,371.4,JURONG EAST,1.3415,103.7468,TOH GUAN,WEST
22406,2013,Mar,600278,-,-,306.5,357.4,JURONG EAST,1.3408,103.7463,TOH GUAN,WEST
22407,2013,Mar,600279,-,-,279.7,394.2,JURONG EAST,1.3406,103.7465,TOH GUAN,WEST
22408,2013,Mar,600280,-,-,336.1,-,JURONG EAST,1.3403,103.7473,TOH GUAN,WEST
22409,2013,Mar,600281,-,-,328.7,373.6,JURONG EAST,1.3401,103.7466,TOH GUAN,WEST
22410,2013,Mar,600282,-,-,328.6,-,JURONG EAST,1.3397,103.7472,TOH GUAN,WEST
22411,2013,Mar,600283,-,-,342.9,-,JURONG EAST,1.3393,103.7467,TOH GUAN,WEST
22412,2013,Mar,600284,-,-,324.8,391.2,JURONG EAST,1.3397,103.7463,TOH GUAN,WEST
22486,2013,Mar,601285,-,-,-,459.1,JURONG EAST,1.3384,103.7463,TOH GUAN,WEST
22487,2013,Mar,601286,-,-,335.0,422.1,JURONG EAST,1.3388,103.7459,TOH GUAN,WEST
22488,2013,Mar,601287,-,-,-,453.7,JURONG EAST,1.3383,103.7436,TOH GUAN,WEST
22489,2013,Mar,601288,-,-,326.0,398.4,JURONG EAST,1.3386,103.7435,TOH GUAN,WEST
22492,2013,Mar,602285,-,-,373.9,411.4,JURONG EAST,1.3381,103.7472,TOH GUAN,WEST
22493,2013,Mar,602286,-,-,-,469.5,JURONG EAST,1.3388,103.7455,TOH GUAN,WEST
22494,2013,Mar,602287,-,-,-,493.7,JURONG EAST,1.3383,103.7443,TOH GUAN,WEST
22495,2013,Mar,602288,-,-,359.6,360.4,JURONG EAST,1.3391,103.7427,TOH GUAN,WEST
22496,2013,Mar,603285,-,-,-,523.9,JURONG EAST,1.338,103.7466,TOH GUAN,WEST
22497,2013,Mar,603286,-,-,-,491.6,JURONG EAST,1.3398,103.745,TOH GUAN,WEST
22498,2013,Mar,603287,-,-,-,486.1,JURONG EAST,1.3381,103.7448,TOH GUAN,WEST
22499,2013,Mar,603288,-,-,-,499.6,JURONG EAST,1.3394,103.7436,TOH GUAN,WEST
22500,2013,Mar,604285,-,-,-,463.1,JURONG EAST,1.3381,103.746,TOH GUAN,WEST
22501,2013,Mar,604286,-,-,396.2,390.4,JURONG EAST,1.3396,103.7446,TOH GUAN,WEST
22502,2013,Mar,604287,-,-,-,473.7,JURONG EAST,1.338,103.7441,TOH GUAN,WEST
22503,2013,Mar,604288,-,-,371.9,386.8,JURONG EAST,1.3399,103.7439,TOH GUAN,WEST
22504,2013,Mar,605288,-,-,393.3,444.9,JURONG EAST,1.3401,103.7437,TOH GUAN,WEST
31003,2013,Apr,600201,-,-,-,360.2,JURONG EAST,1.3365,103.7434,TOH GUAN,WEST
31004,2013,Apr,600202,-,295.2,-,-,JURONG EAST,1.3369,103.7429,TOH GUAN,WEST
