index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
15161,2013,Feb,671133,-,-,-,453.5,BUKIT PANJANG,1.3735,103.7707,JELEBU,WEST
23513,2013,Mar,670101,-,-,-,351.5,BUKIT PANJANG,1.3791,103.7676,JELEBU,WEST
23514,2013,Mar,670102,-,242.7,257.8,-,BUKIT PANJANG,1.3787,103.7679,JELEBU,WEST
23515,2013,Mar,670103,-,202.7,269.1,-,BUKIT PANJANG,1.3786,103.7682,JELEBU,WEST
23516,2013,Mar,670104,-,210.9,294.2,-,BUKIT PANJANG,1.3788,103.7679,JELEBU,WEST
23517,2013,Mar,670105,-,230.1,290.4,-,BUKIT PANJANG,1.3783,103.7679,JELEBU,WEST
23518,2013,Mar,670106,-,212.9,312.2,-,BUKIT PANJANG,1.3779,103.7673,JELEBU,WEST
23519,2013,Mar,670107,-,-,-,439.2,BUKIT PANJANG,1.3782,103.7666,JELEBU,WEST
23520,2013,Mar,670108,-,213.5,317.2,-,BUKIT PANJANG,1.378,103.7665,JELEBU,WEST
23521,2013,Mar,670109,-,213.2,328.9,-,BUKIT PANJANG,1.378,103.7681,JELEBU,WEST
23522,2013,Mar,670110,-,-,291.0,341.3,BUKIT PANJANG,1.3779,103.7683,JELEBU,WEST
23523,2013,Mar,670111,-,-,230.4,342.3,BUKIT PANJANG,1.3781,103.7682,JELEBU,WEST
23524,2013,Mar,670112,-,159.0,318.7,-,BUKIT PANJANG,1.3785,103.7688,JELEBU,WEST
23525,2013,Mar,670113,-,184.7,336.9,-,BUKIT PANJANG,1.3782,103.7694,JELEBU,WEST
23526,2013,Mar,670114,-,188.7,-,-,BUKIT PANJANG,1.3779,103.7698,JELEBU,WEST
23527,2013,Mar,670115,-,195.1,325.3,-,BUKIT PANJANG,1.3781,103.7691,JELEBU,WEST
23528,2013,Mar,670116,-,214.4,278.5,-,BUKIT PANJANG,1.3772,103.7687,JELEBU,WEST
23529,2013,Mar,670117,-,220.7,302.5,-,BUKIT PANJANG,1.3771,103.7682,JELEBU,WEST
23530,2013,Mar,670118,-,239.3,308.9,-,BUKIT PANJANG,1.3769999999999998,103.7684,JELEBU,WEST
23531,2013,Mar,670119,-,196.2,343.0,-,BUKIT PANJANG,1.3767,103.769,JELEBU,WEST
23532,2013,Mar,670120,-,-,287.8,328.4,BUKIT PANJANG,1.3771,103.7696,JELEBU,WEST
23533,2013,Mar,670121,-,-,240.2,313.8,BUKIT PANJANG,1.3773,103.7695,JELEBU,WEST
23534,2013,Mar,670122,-,239.8,279.6,-,BUKIT PANJANG,1.3779,103.7698,JELEBU,WEST
23535,2013,Mar,670123,-,212.2,264.2,-,BUKIT PANJANG,1.3774,103.7707,JELEBU,WEST
23536,2013,Mar,670124,-,-,-,445.9,BUKIT PANJANG,1.3769999999999998,103.771,JELEBU,WEST
23537,2013,Mar,670125,-,231.9,310.3,-,BUKIT PANJANG,1.3774,103.7705,JELEBU,WEST
23538,2013,Mar,670126,-,215.8,303.7,-,BUKIT PANJANG,1.3762,103.7699,JELEBU,WEST
23539,2013,Mar,670127,-,211.1,283.6,-,BUKIT PANJANG,1.3767,103.769,JELEBU,WEST
23540,2013,Mar,670128,-,226.9,327.4,-,BUKIT PANJANG,1.3762,103.7697,JELEBU,WEST
23541,2013,Mar,670129,-,-,-,471.1,BUKIT PANJANG,1.376,103.7704,JELEBU,WEST
23542,2013,Mar,670130,-,-,-,434.9,BUKIT PANJANG,1.3741,103.7712,JELEBU,WEST
23543,2013,Mar,670131,-,235.2,364.2,-,BUKIT PANJANG,1.3745,103.7708,JELEBU,WEST
23544,2013,Mar,670132,-,224.4,296.2,-,BUKIT PANJANG,1.3742,103.7706,JELEBU,WEST
23545,2013,Mar,670133,-,-,-,413.9,BUKIT PANJANG,1.3742,103.7699,JELEBU,WEST
23546,2013,Mar,670134,-,-,-,564.1,BUKIT PANJANG,1.3746,103.769,JELEBU,WEST
23547,2013,Mar,670135,-,-,-,374.0,BUKIT PANJANG,1.3739,103.769,JELEBU,WEST
23548,2013,Mar,670136,-,-,340.5,418.7,BUKIT PANJANG,1.3746,103.7688,JELEBU,WEST
23549,2013,Mar,670137,-,254.7,334.6,-,BUKIT PANJANG,1.3752,103.7695,JELEBU,WEST
23550,2013,Mar,670138,-,-,-,392.6,BUKIT PANJANG,1.3752,103.7703,JELEBU,WEST
23551,2013,Mar,670139,-,211.4,287.5,-,BUKIT PANJANG,1.3752,103.7697,JELEBU,WEST
23552,2013,Mar,670140,-,-,329.5,409.5,BUKIT PANJANG,1.3755,103.7688,JELEBU,WEST
