index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
166968,2014,Aug,381113,-,-,419.3,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
166969,2014,Aug,381114,-,-,478.8,514.4,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
175786,2014,Sep,381111,-,-,523.8,840.3,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
175787,2014,Sep,381112,-,-,458.4,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
175788,2014,Sep,381113,-,-,409.4,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
175789,2014,Sep,381114,-,-,483.2,516.8,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
184628,2014,Oct,381111,-,-,528.3,745.8,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
184629,2014,Oct,381112,-,-,408.2,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
184630,2014,Oct,381113,-,-,379.4,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
184631,2014,Oct,381114,-,-,455.4,467.4,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
193482,2014,Nov,381111,-,-,513.1,767.3,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
193483,2014,Nov,381112,-,-,421.8,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
193484,2014,Nov,381113,-,-,379.9,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
193485,2014,Nov,381114,-,-,455.1,476.3,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
202359,2014,Dec,381111,-,-,404.7,579.8,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
202360,2014,Dec,381112,-,-,372.6,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
202361,2014,Dec,381113,-,-,307.4,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
202362,2014,Dec,381114,-,-,398.4,401.8,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
211217,2015,Jan,381112,-,-,452.0,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
211218,2015,Jan,381113,-,-,393.5,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
