index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2256,2013,Jan,510231,-,-,384.4,510.3,PASIR RIS,1.3736,103.9616,PASIR RIS DRIVE,EAST
2257,2013,Jan,510232,-,-,443.1,594.8,PASIR RIS,1.3746,103.9616,PASIR RIS DRIVE,EAST
2258,2013,Jan,510233,-,-,464.7,498.7,PASIR RIS,1.374,103.9618,PASIR RIS DRIVE,EAST
2259,2013,Jan,510234,-,-,430.6,477.9,PASIR RIS,1.3736,103.9618,PASIR RIS DRIVE,EAST
2260,2013,Jan,510235,-,-,-,598.3,PASIR RIS,1.3734,103.9624,PASIR RIS DRIVE,EAST
2261,2013,Jan,510236,-,-,-,536.7,PASIR RIS,1.3742,103.9626,PASIR RIS DRIVE,EAST
2262,2013,Jan,510237,-,-,-,586.2,PASIR RIS,1.374,103.9628,PASIR RIS DRIVE,EAST
2263,2013,Jan,510238,-,-,-,655.6,PASIR RIS,1.3736,103.9632,PASIR RIS DRIVE,EAST
2264,2013,Jan,510239,-,-,-,581.0,PASIR RIS,1.3734,103.9634,PASIR RIS DRIVE,EAST
2265,2013,Jan,510240,-,-,-,505.2,PASIR RIS,1.3734,103.9628,PASIR RIS DRIVE,EAST
2266,2013,Jan,510241,-,-,-,641.3,PASIR RIS,1.3732,103.9625,PASIR RIS DRIVE,EAST
2267,2013,Jan,510242,-,-,-,640.2,PASIR RIS,1.3715,103.9622,PASIR RIS DRIVE,EAST
2268,2013,Jan,510243,-,-,-,586.0,PASIR RIS,1.3714,103.963,PASIR RIS DRIVE,EAST
2269,2013,Jan,510244,-,-,-,689.0,PASIR RIS,1.3714,103.9633,PASIR RIS DRIVE,EAST
2270,2013,Jan,510245,-,-,-,615.4,PASIR RIS,1.3709,103.9629,PASIR RIS DRIVE,EAST
2271,2013,Jan,510246,-,-,-,579.8,PASIR RIS,1.3709,103.9625,PASIR RIS DRIVE,EAST
2272,2013,Jan,510247,-,-,-,575.5,PASIR RIS,1.3706,103.9625,PASIR RIS DRIVE,EAST
2273,2013,Jan,510248,-,-,-,596.1,PASIR RIS,1.3706,103.9627,PASIR RIS DRIVE,EAST
2274,2013,Jan,510249,-,-,-,603.7,PASIR RIS,1.3703,103.9632,PASIR RIS DRIVE,EAST
2275,2013,Jan,510250,-,-,-,523.9,PASIR RIS,1.3704,103.9629,PASIR RIS DRIVE,EAST
2276,2013,Jan,510251,-,-,-,592.9,PASIR RIS,1.3702,103.9621,PASIR RIS DRIVE,EAST
2277,2013,Jan,510252,-,-,443.4,462.8,PASIR RIS,1.368,103.9625,PASIR RIS DRIVE,EAST
2278,2013,Jan,510253,-,-,446.5,583.0,PASIR RIS,1.3681,103.963,PASIR RIS DRIVE,EAST
2279,2013,Jan,510254,-,-,468.4,573.6,PASIR RIS,1.3681,103.9638,PASIR RIS DRIVE,EAST
2280,2013,Jan,510255,-,-,383.0,511.9,PASIR RIS,1.3679,103.9635,PASIR RIS DRIVE,EAST
2281,2013,Jan,510256,-,-,467.4,437.6,PASIR RIS,1.3676,103.9636,PASIR RIS DRIVE,EAST
2282,2013,Jan,510257,-,-,452.1,586.7,PASIR RIS,1.367,103.9636,PASIR RIS DRIVE,EAST
2283,2013,Jan,510266,-,-,-,656.6,PASIR RIS,1.3661,103.9639,PASIR RIS DRIVE,EAST
2284,2013,Jan,510267,-,-,-,591.6,PASIR RIS,1.3657,103.9635,PASIR RIS DRIVE,EAST
2285,2013,Jan,510268,-,-,-,555.4,PASIR RIS,1.3654,103.9631,PASIR RIS DRIVE,EAST
2286,2013,Jan,510269,-,-,-,634.5,PASIR RIS,1.3651,103.9636,PASIR RIS DRIVE,EAST
2287,2013,Jan,510270,-,-,-,626.6,PASIR RIS,1.3656,103.9643,PASIR RIS DRIVE,EAST
2288,2013,Jan,510271,-,-,-,595.5,PASIR RIS,1.366,103.9639,PASIR RIS DRIVE,EAST
2289,2013,Jan,510272,-,-,545.9,545.1,PASIR RIS,1.3649,103.9647,PASIR RIS DRIVE,EAST
2290,2013,Jan,510273,-,-,438.5,464.1,PASIR RIS,1.3645,103.964,PASIR RIS DRIVE,EAST
2291,2013,Jan,510274,-,-,550.5,501.6,PASIR RIS,1.3643,103.9642,PASIR RIS DRIVE,EAST
2292,2013,Jan,510275,-,-,489.1,536.0,PASIR RIS,1.3644,103.9647,PASIR RIS DRIVE,EAST
2293,2013,Jan,510405,-,-,424.6,445.7,PASIR RIS,1.3735,103.9562,PASIR RIS DRIVE,EAST
2294,2013,Jan,510406,-,-,397.2,525.7,PASIR RIS,1.3739,103.9554,PASIR RIS DRIVE,EAST
2295,2013,Jan,510407,-,-,417.9,390.8,PASIR RIS,1.3737,103.9545,PASIR RIS DRIVE,EAST
2296,2013,Jan,510408,-,-,-,473.4,PASIR RIS,1.3734,103.9539,PASIR RIS DRIVE,EAST
2297,2013,Jan,510409,-,-,413.7,476.9,PASIR RIS,1.3731,103.9543,PASIR RIS DRIVE,EAST
2298,2013,Jan,510410,-,-,-,495.9,PASIR RIS,1.3729,103.9543,PASIR RIS DRIVE,EAST
2299,2013,Jan,510411,-,-,435.6,545.3,PASIR RIS,1.3726,103.9544,PASIR RIS DRIVE,EAST
2300,2013,Jan,510412,-,-,423.6,465.1,PASIR RIS,1.3733,103.9551,PASIR RIS DRIVE,EAST
2301,2013,Jan,510413,-,-,-,540.1,PASIR RIS,1.3727,103.9556,PASIR RIS DRIVE,EAST
2302,2013,Jan,510414,-,-,470.9,412.7,PASIR RIS,1.3723,103.9562,PASIR RIS DRIVE,EAST
2303,2013,Jan,510415,-,-,425.1,501.0,PASIR RIS,1.3721,103.9567,PASIR RIS DRIVE,EAST
