index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
3170,2013,Jan,522167,-,-,266.1,278.0,TAMPINES,1.3432,103.9595,SIMEI,EAST
3171,2013,Jan,522168,-,-,258.3,299.4,TAMPINES,1.3427,103.9586,SIMEI,EAST
3193,2013,Jan,523167,-,-,231.0,384.4,TAMPINES,1.3431,103.9593,SIMEI,EAST
3194,2013,Jan,523168,-,-,249.9,280.4,TAMPINES,1.3426,103.9584,SIMEI,EAST
3207,2013,Jan,524167,-,-,226.6,316.4,TAMPINES,1.3430000000000002,103.959,SIMEI,EAST
3208,2013,Jan,524168,-,-,-,298.0,TAMPINES,1.3431,103.9582,SIMEI,EAST
11198,2013,Feb,520101,-,-,407.3,493.2,TAMPINES,1.341,103.9515,SIMEI,EAST
11199,2013,Feb,520102,-,-,380.5,484.8,TAMPINES,1.3414,103.9513,SIMEI,EAST
11202,2013,Feb,520105,-,-,-,482.9,TAMPINES,1.3412,103.9506,SIMEI,EAST
11203,2013,Feb,520106,-,-,397.7,422.3,TAMPINES,1.342,103.9508,SIMEI,EAST
11204,2013,Feb,520107,-,-,395.8,465.9,TAMPINES,1.342,103.9504,SIMEI,EAST
11205,2013,Feb,520108,-,-,345.8,445.6,TAMPINES,1.3431,103.951,SIMEI,EAST
11206,2013,Feb,520109,-,-,404.2,442.4,TAMPINES,1.3424,103.9502,SIMEI,EAST
11207,2013,Feb,520110,-,-,347.7,433.6,TAMPINES,1.3428,103.9501,SIMEI,EAST
11208,2013,Feb,520111,-,-,-,559.5,TAMPINES,1.3425,103.9496,SIMEI,EAST
11209,2013,Feb,520112,-,-,333.6,442.5,TAMPINES,1.3429,103.9495,SIMEI,EAST
11210,2013,Feb,520113,-,-,331.9,376.0,TAMPINES,1.3429,103.95,SIMEI,EAST
11211,2013,Feb,520114,-,-,383.8,419.1,TAMPINES,1.3437,103.9504,SIMEI,EAST
11212,2013,Feb,520116,-,-,393.3,438.6,TAMPINES,1.3434,103.9511,SIMEI,EAST
11213,2013,Feb,520117,-,-,353.0,466.9,TAMPINES,1.3444,103.9513,SIMEI,EAST
11214,2013,Feb,520119,-,-,384.7,451.8,TAMPINES,1.3439,103.9519,SIMEI,EAST
11215,2013,Feb,520120,-,-,391.0,450.3,TAMPINES,1.3447,103.9532,SIMEI,EAST
11216,2013,Feb,520122,-,-,331.7,493.8,TAMPINES,1.3454,103.9525,SIMEI,EAST
11217,2013,Feb,520123,-,-,399.9,435.1,TAMPINES,1.3458,103.9538,SIMEI,EAST
11218,2013,Feb,520124,-,-,363.7,459.4,TAMPINES,1.3461,103.9533,SIMEI,EAST
11219,2013,Feb,520126,-,-,318.2,385.5,TAMPINES,1.3468,103.9542,SIMEI,EAST
11220,2013,Feb,520127,-,-,378.2,421.4,TAMPINES,1.3467,103.9543,SIMEI,EAST
11221,2013,Feb,520128,-,-,-,565.3,TAMPINES,1.3469,103.9548,SIMEI,EAST
11222,2013,Feb,520129,-,-,446.3,396.9,TAMPINES,1.3463,103.9543,SIMEI,EAST
11223,2013,Feb,520130,-,-,341.4,395.4,TAMPINES,1.3464,103.9549,SIMEI,EAST
11224,2013,Feb,520131,-,-,375.7,361.6,TAMPINES,1.3456,103.9539,SIMEI,EAST
11225,2013,Feb,520132,-,241.8,369.1,-,TAMPINES,1.347,103.956,SIMEI,EAST
11226,2013,Feb,520133,-,-,311.3,419.7,TAMPINES,1.3475,103.9557,SIMEI,EAST
11227,2013,Feb,520134,-,-,362.1,432.7,TAMPINES,1.3479,103.9556,SIMEI,EAST
11228,2013,Feb,520135,-,-,336.9,403.3,TAMPINES,1.3478,103.9571,SIMEI,EAST
11229,2013,Feb,520136,-,-,318.4,440.9,TAMPINES,1.3478,103.9563,SIMEI,EAST
11230,2013,Feb,520137,-,-,309.6,382.5,TAMPINES,1.3477,103.9563,SIMEI,EAST
11231,2013,Feb,520138,-,-,363.9,426.0,TAMPINES,1.3472,103.9571,SIMEI,EAST
11232,2013,Feb,520139,-,312.8,389.7,-,TAMPINES,1.3471,103.9563,SIMEI,EAST
11234,2013,Feb,520141,-,-,362.1,448.3,TAMPINES,1.3456,103.9551,SIMEI,EAST
11235,2013,Feb,520142,-,-,312.2,430.0,TAMPINES,1.3455,103.9551,SIMEI,EAST
11237,2013,Feb,520144,-,-,-,620.4,TAMPINES,1.3454,103.9557,SIMEI,EAST
11238,2013,Feb,520145,-,-,301.9,334.6,TAMPINES,1.3449,103.9555,SIMEI,EAST
11239,2013,Feb,520146,-,-,368.6,442.6,TAMPINES,1.3448,103.9559,SIMEI,EAST
11240,2013,Feb,520147,-,-,-,636.6,TAMPINES,1.3455,103.9557,SIMEI,EAST
11241,2013,Feb,520148,-,-,361.9,452.9,TAMPINES,1.3461,103.9562,SIMEI,EAST
11242,2013,Feb,520149,-,-,307.3,446.4,TAMPINES,1.3464,103.9555,SIMEI,EAST
11243,2013,Feb,520150,-,-,327.5,411.6,TAMPINES,1.3461,103.9572,SIMEI,EAST
11244,2013,Feb,520151,-,-,373.5,491.1,TAMPINES,1.3456,103.9573,SIMEI,EAST
11245,2013,Feb,520153,-,-,344.8,422.4,TAMPINES,1.3452,103.9569,SIMEI,EAST
11246,2013,Feb,520154,-,-,281.1,360.2,TAMPINES,1.345,103.9568,SIMEI,EAST
11247,2013,Feb,520155,-,-,396.8,401.5,TAMPINES,1.3448,103.9586,SIMEI,EAST
11248,2013,Feb,520156,-,-,390.2,456.1,TAMPINES,1.3449,103.9589,SIMEI,EAST
11249,2013,Feb,520157,-,-,339.9,399.3,TAMPINES,1.3447,103.9594,SIMEI,EAST
11250,2013,Feb,520158,-,-,427.8,391.6,TAMPINES,1.3447,103.9595,SIMEI,EAST
11251,2013,Feb,520159,-,-,385.2,376.8,TAMPINES,1.3449,103.9592,SIMEI,EAST
11252,2013,Feb,520160,-,-,408.0,352.9,TAMPINES,1.3449,103.9594,SIMEI,EAST
11253,2013,Feb,520161,-,-,417.1,623.3,TAMPINES,1.3454,103.9597,SIMEI,EAST
