index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
14946,2013,Feb,670204,-,-,361.9,438.2,BUKIT PANJANG,1.3732,103.7752,BANGKIT,WEST
14947,2013,Feb,670205,-,260.0,343.4,-,BUKIT PANJANG,1.3736,103.7739,BANGKIT,WEST
14948,2013,Feb,670206,-,268.4,387.1,-,BUKIT PANJANG,1.3738,103.7742,BANGKIT,WEST
14949,2013,Feb,670207,-,-,364.7,-,BUKIT PANJANG,1.3738,103.7749,BANGKIT,WEST
14950,2013,Feb,670208,-,-,349.0,-,BUKIT PANJANG,1.3739,103.7749,BANGKIT,WEST
14951,2013,Feb,670209,-,-,350.2,393.3,BUKIT PANJANG,1.3743,103.7758,BANGKIT,WEST
14952,2013,Feb,670210,-,-,-,410.9,BUKIT PANJANG,1.3743,103.7762,BANGKIT,WEST
14953,2013,Feb,670211,-,-,-,399.8,BUKIT PANJANG,1.3744,103.7762,BANGKIT,WEST
14954,2013,Feb,670212,-,-,467.2,305.0,BUKIT PANJANG,1.3744,103.7758,BANGKIT,WEST
14955,2013,Feb,670213,-,-,367.9,414.5,BUKIT PANJANG,1.3742,103.7755,BANGKIT,WEST
14956,2013,Feb,670214,-,261.1,351.8,-,BUKIT PANJANG,1.3748,103.7748,BANGKIT,WEST
14957,2013,Feb,670215,-,214.2,318.1,407.0,BUKIT PANJANG,1.3745,103.7739,BANGKIT,WEST
14958,2013,Feb,670216,-,310.8,373.7,-,BUKIT PANJANG,1.3748,103.7747,BANGKIT,WEST
14959,2013,Feb,670217,-,-,361.9,-,BUKIT PANJANG,1.3746,103.7739,BANGKIT,WEST
14960,2013,Feb,670218,-,-,378.3,-,BUKIT PANJANG,1.3746,103.7737,BANGKIT,WEST
14961,2013,Feb,670219,-,231.8,391.3,-,BUKIT PANJANG,1.3744,103.7727,BANGKIT,WEST
14962,2013,Feb,670220,-,261.6,415.1,-,BUKIT PANJANG,1.3746,103.773,BANGKIT,WEST
14963,2013,Feb,670221,-,258.2,352.0,-,BUKIT PANJANG,1.3756,103.7734,BANGKIT,WEST
14964,2013,Feb,670222,-,267.8,393.0,410.6,BUKIT PANJANG,1.3753,103.7731,BANGKIT,WEST
14965,2013,Feb,670223,-,279.6,355.1,-,BUKIT PANJANG,1.3756,103.7736,BANGKIT,WEST
14966,2013,Feb,670224,-,244.9,333.3,489.0,BUKIT PANJANG,1.3758,103.773,BANGKIT,WEST
14967,2013,Feb,670225,-,-,367.0,-,BUKIT PANJANG,1.3754,103.7725,BANGKIT,WEST
14968,2013,Feb,670226,-,-,361.0,-,BUKIT PANJANG,1.3754,103.7724,BANGKIT,WEST
14969,2013,Feb,670227,-,257.9,391.0,-,BUKIT PANJANG,1.3751,103.7715,BANGKIT,WEST
14970,2013,Feb,670228,-,-,-,564.1,BUKIT PANJANG,1.3754,103.7712,BANGKIT,WEST
14971,2013,Feb,670229,-,278.4,437.0,-,BUKIT PANJANG,1.3752,103.7716,BANGKIT,WEST
14972,2013,Feb,670230,-,277.7,401.3,-,BUKIT PANJANG,1.3761,103.7721,BANGKIT,WEST
14973,2013,Feb,670231,-,255.5,406.7,538.8,BUKIT PANJANG,1.3758,103.773,BANGKIT,WEST
14974,2013,Feb,670232,-,279.5,393.6,-,BUKIT PANJANG,1.3764,103.7724,BANGKIT,WEST
14975,2013,Feb,670233,-,-,-,509.7,BUKIT PANJANG,1.3765,103.7719,BANGKIT,WEST
14976,2013,Feb,670234,-,-,404.1,392.3,BUKIT PANJANG,1.3786,103.7719,BANGKIT,WEST
14977,2013,Feb,670235,-,-,350.6,413.0,BUKIT PANJANG,1.3788,103.7708,BANGKIT,WEST
14978,2013,Feb,670236,-,-,391.6,-,BUKIT PANJANG,1.3791,103.7712,BANGKIT,WEST
14979,2013,Feb,670237,-,-,356.7,519.0,BUKIT PANJANG,1.3788,103.7706,BANGKIT,WEST
14980,2013,Feb,670238,-,-,366.9,481.0,BUKIT PANJANG,1.3793,103.7706,BANGKIT,WEST
14981,2013,Feb,670239,-,-,-,534.7,BUKIT PANJANG,1.3798,103.7711,BANGKIT,WEST
14982,2013,Feb,670240,-,-,329.6,-,BUKIT PANJANG,1.3792,103.7712,BANGKIT,WEST
14983,2013,Feb,670241,-,-,360.4,427.5,BUKIT PANJANG,1.3795,103.7717,BANGKIT,WEST
14984,2013,Feb,670242,-,-,344.6,393.4,BUKIT PANJANG,1.3803,103.7717,BANGKIT,WEST
14985,2013,Feb,670243,-,-,355.5,443.6,BUKIT PANJANG,1.3805,103.7715,BANGKIT,WEST
14986,2013,Feb,670244,-,-,366.4,435.4,BUKIT PANJANG,1.3807,103.7717,BANGKIT,WEST
14987,2013,Feb,670245,-,-,461.8,593.0,BUKIT PANJANG,1.3805,103.7721,BANGKIT,WEST
14988,2013,Feb,670246,-,-,316.0,414.8,BUKIT PANJANG,1.3808,103.7729,BANGKIT,WEST
14989,2013,Feb,670248,-,-,356.3,393.4,BUKIT PANJANG,1.3809,103.7745,BANGKIT,WEST
14990,2013,Feb,670249,-,287.8,369.0,-,BUKIT PANJANG,1.3811,103.774,BANGKIT,WEST
14991,2013,Feb,670250,-,231.1,396.2,-,BUKIT PANJANG,1.3805,103.7739,BANGKIT,WEST
14992,2013,Feb,670251,-,291.7,388.0,-,BUKIT PANJANG,1.3804,103.7739,BANGKIT,WEST
14993,2013,Feb,670252,-,294.5,376.3,-,BUKIT PANJANG,1.3798,103.774,BANGKIT,WEST
14994,2013,Feb,670253,-,-,344.9,420.5,BUKIT PANJANG,1.38,103.7748,BANGKIT,WEST
14995,2013,Feb,670254,-,-,-,513.0,BUKIT PANJANG,1.3797,103.7738,BANGKIT,WEST
14996,2013,Feb,670255,-,-,386.6,480.9,BUKIT PANJANG,1.3794,103.7729,BANGKIT,WEST
14997,2013,Feb,670257,-,-,368.6,394.2,BUKIT PANJANG,1.3788,103.7734,BANGKIT,WEST
14998,2013,Feb,670270,-,-,384.8,455.7,BUKIT PANJANG,1.3767,103.7741,BANGKIT,WEST
14999,2013,Feb,670271,-,-,402.7,625.0,BUKIT PANJANG,1.3771,103.7741,BANGKIT,WEST
15000,2013,Feb,670272,-,-,443.3,495.2,BUKIT PANJANG,1.3774,103.7743,BANGKIT,WEST
15001,2013,Feb,670273,-,-,398.4,460.8,BUKIT PANJANG,1.3774,103.7755,BANGKIT,WEST
15002,2013,Feb,670274,-,-,374.8,-,BUKIT PANJANG,1.3771,103.7748,BANGKIT,WEST
15003,2013,Feb,670275,-,-,393.1,-,BUKIT PANJANG,1.3769999999999998,103.7748,BANGKIT,WEST
15004,2013,Feb,670276,-,-,362.3,424.6,BUKIT PANJANG,1.3766,103.7757,BANGKIT,WEST
15005,2013,Feb,670277,-,-,354.9,470.2,BUKIT PANJANG,1.3763,103.7749,BANGKIT,WEST
15162,2013,Feb,671259,-,-,404.8,394.9,BUKIT PANJANG,1.3772,103.7733,BANGKIT,WEST
23590,2013,Mar,670201,-,-,248.8,357.5,BUKIT PANJANG,1.372,103.7753,BANGKIT,WEST
23591,2013,Mar,670202,-,-,303.0,352.4,BUKIT PANJANG,1.3722,103.775,BANGKIT,WEST
23592,2013,Mar,670203,-,-,301.3,333.3,BUKIT PANJANG,1.3728,103.7755,BANGKIT,WEST
23593,2013,Mar,670204,-,-,292.3,407.7,BUKIT PANJANG,1.3732,103.7752,BANGKIT,WEST
23594,2013,Mar,670205,-,199.7,290.4,-,BUKIT PANJANG,1.3736,103.7739,BANGKIT,WEST
23595,2013,Mar,670206,-,212.8,302.1,-,BUKIT PANJANG,1.3738,103.7742,BANGKIT,WEST
23596,2013,Mar,670207,-,-,290.1,-,BUKIT PANJANG,1.3738,103.7749,BANGKIT,WEST
23597,2013,Mar,670208,-,-,273.6,-,BUKIT PANJANG,1.3739,103.7749,BANGKIT,WEST
23598,2013,Mar,670209,-,-,282.3,301.6,BUKIT PANJANG,1.3743,103.7758,BANGKIT,WEST
23599,2013,Mar,670210,-,-,-,372.8,BUKIT PANJANG,1.3743,103.7762,BANGKIT,WEST
23600,2013,Mar,670211,-,-,-,342.5,BUKIT PANJANG,1.3744,103.7762,BANGKIT,WEST
