index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
3955,2013,Jan,542184,-,-,335.3,274.3,SENGKANG,1.3926,103.907,RIVERVALE,NORTH-EAST
3956,2013,Jan,542185,-,-,301.5,-,SENGKANG,1.3928,103.907,RIVERVALE,NORTH-EAST
3957,2013,Jan,542186,-,-,264.9,305.8,SENGKANG,1.3926,103.9056,RIVERVALE,NORTH-EAST
3958,2013,Jan,542187,-,-,356.0,325.1,SENGKANG,1.3942,103.9062,RIVERVALE,NORTH-EAST
3959,2013,Jan,542188,-,-,313.7,397.3,SENGKANG,1.3948,103.9056,RIVERVALE,NORTH-EAST
3960,2013,Jan,542189,-,-,-,389.3,SENGKANG,1.3956,103.9037,RIVERVALE,NORTH-EAST
3961,2013,Jan,542190,-,-,286.0,300.7,SENGKANG,1.3944,103.9024,RIVERVALE,NORTH-EAST
3962,2013,Jan,542191,-,-,336.3,374.4,SENGKANG,1.3944,103.9042,RIVERVALE,NORTH-EAST
3963,2013,Jan,542192,-,-,-,323.2,SENGKANG,1.3942,103.9028,RIVERVALE,NORTH-EAST
4033,2013,Jan,543116,-,-,360.1,378.1,SENGKANG,1.3823,103.9021,RIVERVALE,NORTH-EAST
4034,2013,Jan,543117,-,-,299.7,368.2,SENGKANG,1.3833,103.9033,RIVERVALE,NORTH-EAST
4035,2013,Jan,543119,-,-,288.8,380.0,SENGKANG,1.385,103.903,RIVERVALE,NORTH-EAST
4036,2013,Jan,543120,-,-,322.6,344.7,SENGKANG,1.3852,103.9042,RIVERVALE,NORTH-EAST
4037,2013,Jan,543121,-,-,256.8,313.0,SENGKANG,1.3861,103.9057,RIVERVALE,NORTH-EAST
4038,2013,Jan,543122,-,-,-,441.4,SENGKANG,1.3878,103.9063,RIVERVALE,NORTH-EAST
4039,2013,Jan,543123,-,-,321.6,400.2,SENGKANG,1.3866,103.902,RIVERVALE,NORTH-EAST
4040,2013,Jan,543124,-,-,320.9,-,SENGKANG,1.3885,103.9027,RIVERVALE,NORTH-EAST
4041,2013,Jan,543157,-,-,312.5,409.8,SENGKANG,1.3877,103.9078,RIVERVALE,NORTH-EAST
4042,2013,Jan,543158,-,-,348.9,393.8,SENGKANG,1.3882,103.9069,RIVERVALE,NORTH-EAST
4043,2013,Jan,543183,-,-,290.1,279.3,SENGKANG,1.3908,103.9087,RIVERVALE,NORTH-EAST
4044,2013,Jan,543184,-,-,296.0,-,SENGKANG,1.3927,103.9079,RIVERVALE,NORTH-EAST
4045,2013,Jan,543185,-,-,271.4,-,SENGKANG,1.3931,103.9065,RIVERVALE,NORTH-EAST
4046,2013,Jan,543186,-,-,324.5,311.5,SENGKANG,1.3929,103.905,RIVERVALE,NORTH-EAST
4047,2013,Jan,543188,-,-,339.8,376.5,SENGKANG,1.3953,103.9048,RIVERVALE,NORTH-EAST
4048,2013,Jan,543189,-,-,-,374.1,SENGKANG,1.3954,103.9036,RIVERVALE,NORTH-EAST
4049,2013,Jan,543192,-,-,-,312.7,SENGKANG,1.3948,103.9028,RIVERVALE,NORTH-EAST
4111,2013,Jan,544119,-,-,270.9,361.6,SENGKANG,1.3856,103.9034,RIVERVALE,NORTH-EAST
4112,2013,Jan,544121,-,-,271.3,310.4,SENGKANG,1.386,103.9055,RIVERVALE,NORTH-EAST
4113,2013,Jan,544122,-,-,305.2,317.0,SENGKANG,1.3873,103.9057,RIVERVALE,NORTH-EAST
4114,2013,Jan,544123,-,-,251.5,431.0,SENGKANG,1.3871,103.9021,RIVERVALE,NORTH-EAST
