index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
52732,2013,Jul,200642,-,-,433.7,554.3,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
61405,2013,Aug,200632,-,297.6,467.2,505.6,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
61406,2013,Aug,200633,-,314.9,426.6,797.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
61407,2013,Aug,200634,-,403.3,416.4,423.3,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
61408,2013,Aug,200635,-,389.9,441.6,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
61409,2013,Aug,200636,-,329.8,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
61410,2013,Aug,200637,-,371.0,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
61411,2013,Aug,200639,-,317.6,483.9,491.3,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
61412,2013,Aug,200640,-,383.4,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
61413,2013,Aug,200641,-,210.3,459.6,553.9,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
61414,2013,Aug,200642,-,-,475.4,671.7,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
70067,2013,Sep,200632,-,283.4,398.6,452.6,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
70068,2013,Sep,200633,-,278.0,377.7,701.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
70069,2013,Sep,200634,-,265.6,370.4,391.4,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
70070,2013,Sep,200635,-,352.4,367.5,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
70071,2013,Sep,200636,-,281.8,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
70072,2013,Sep,200637,-,327.0,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
70073,2013,Sep,200639,-,268.3,416.1,470.9,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
70074,2013,Sep,200640,-,323.3,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
70075,2013,Sep,200641,-,209.4,411.5,472.8,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
70076,2013,Sep,200642,-,-,414.1,566.4,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
78756,2013,Oct,200632,-,260.9,360.7,325.8,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
78757,2013,Oct,200633,-,268.3,358.9,501.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
78758,2013,Oct,200634,-,327.5,305.2,369.1,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
78759,2013,Oct,200635,-,295.8,316.0,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
78760,2013,Oct,200636,-,279.2,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
78761,2013,Oct,200637,-,262.1,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
78762,2013,Oct,200639,-,264.4,374.1,532.8,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
78763,2013,Oct,200640,-,289.3,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
78764,2013,Oct,200641,-,250.4,353.8,353.6,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
78765,2013,Oct,200642,-,-,350.9,535.4,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
87427,2013,Nov,200632,-,286.1,417.9,381.7,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
87428,2013,Nov,200633,-,285.5,387.0,632.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
87429,2013,Nov,200634,-,302.8,350.6,399.7,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
87430,2013,Nov,200635,-,330.1,357.7,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
87431,2013,Nov,200636,-,294.8,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
87432,2013,Nov,200637,-,308.9,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
87433,2013,Nov,200639,-,279.9,408.0,528.2,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
87434,2013,Nov,200640,-,322.2,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
87435,2013,Nov,200641,-,241.7,393.9,432.6,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
87436,2013,Nov,200642,-,-,392.1,582.0,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
96124,2013,Dec,200632,-,271.8,347.2,344.6,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
96125,2013,Dec,200633,-,264.3,351.4,718.7,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
96126,2013,Dec,200634,-,280.7,336.8,455.9,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
96127,2013,Dec,200635,-,280.4,335.0,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
96128,2013,Dec,200636,-,279.4,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
96129,2013,Dec,200637,-,316.7,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
96130,2013,Dec,200639,-,297.7,383.9,517.4,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
96131,2013,Dec,200640,-,280.3,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
96132,2013,Dec,200641,-,283.5,329.4,388.9,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
96133,2013,Dec,200642,-,-,383.6,530.6,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
104832,2014,Jan,200632,-,269.9,374.3,318.6,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
104833,2014,Jan,200633,-,266.4,356.4,654.0,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
104834,2014,Jan,200634,-,329.7,335.9,414.0,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
104835,2014,Jan,200635,-,296.0,332.8,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
104836,2014,Jan,200636,-,281.7,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
104837,2014,Jan,200637,-,293.6,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
104838,2014,Jan,200639,-,279.3,387.3,499.2,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
104839,2014,Jan,200640,-,293.2,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
104840,2014,Jan,200641,-,218.6,356.2,400.8,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
104841,2014,Jan,200642,-,-,377.4,503.9,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
113557,2014,Feb,200632,-,290.1,317.3,452.1,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
113558,2014,Feb,200633,-,249.5,333.1,609.0,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
113559,2014,Feb,200634,-,266.8,300.5,358.9,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
113560,2014,Feb,200635,-,257.4,321.2,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
113561,2014,Feb,200636,-,262.3,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
113562,2014,Feb,200637,-,249.0,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
113563,2014,Feb,200639,-,285.4,346.7,438.9,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
113564,2014,Feb,200640,-,258.9,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
113565,2014,Feb,200641,-,235.1,332.0,368.5,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
113566,2014,Feb,200642,-,-,348.9,460.1,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
122292,2014,Mar,200632,-,257.0,319.0,367.0,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
122293,2014,Mar,200633,-,237.3,315.4,580.0,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
122294,2014,Mar,200634,-,269.9,333.3,354.9,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
122295,2014,Mar,200635,-,253.5,301.1,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
122296,2014,Mar,200636,-,253.3,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
122297,2014,Mar,200637,-,250.0,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
122298,2014,Mar,200639,-,259.2,337.7,430.1,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
122299,2014,Mar,200640,-,250.2,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
122300,2014,Mar,200641,-,238.9,317.2,351.6,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
122301,2014,Mar,200642,-,-,322.9,460.8,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
131047,2014,Apr,200632,-,236.6,424.7,541.3,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
131048,2014,Apr,200633,-,300.6,405.7,844.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
131049,2014,Apr,200634,-,415.8,394.4,426.6,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
131050,2014,Apr,200635,-,368.9,379.4,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
131051,2014,Apr,200636,-,357.7,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
131052,2014,Apr,200637,-,322.2,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
131053,2014,Apr,200639,-,323.3,422.1,446.5,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
131054,2014,Apr,200640,-,351.5,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
131055,2014,Apr,200641,-,320.7,419.3,309.3,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
131056,2014,Apr,200642,-,-,438.6,591.1,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
139861,2014,May,200632,-,250.9,374.9,466.4,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
139862,2014,May,200633,-,272.1,367.2,724.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
139863,2014,May,200634,-,348.7,353.7,397.4,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
139864,2014,May,200635,-,319.0,349.7,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
139865,2014,May,200636,-,279.8,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
139866,2014,May,200637,-,286.0,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
139867,2014,May,200639,-,296.3,394.4,462.8,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
139868,2014,May,200640,-,310.4,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
139869,2014,May,200641,-,284.4,364.3,338.4,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
139870,2014,May,200642,-,-,394.5,533.9,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
148703,2014,Jun,200632,-,248.9,479.2,603.6,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
148704,2014,Jun,200633,-,340.2,-,-,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
148705,2014,Jun,200634,-,496.5,426.1,507.8,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
148706,2014,Jun,200635,-,405.6,456.4,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
148707,2014,Jun,200636,-,346.7,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
148708,2014,Jun,200637,-,364.0,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
148709,2014,Jun,200639,-,343.8,520.3,652.3,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
148710,2014,Jun,200640,-,407.6,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
148711,2014,Jun,200641,-,341.1,488.1,514.4,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
148712,2014,Jun,200642,-,-,499.4,688.2,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
157524,2014,Jul,200632,-,245.8,422.4,526.4,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
157525,2014,Jul,200633,-,302.2,409.4,860.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
157526,2014,Jul,200634,-,415.7,380.1,445.1,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
157527,2014,Jul,200635,-,351.3,395.3,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
157528,2014,Jul,200636,-,306.0,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
157529,2014,Jul,200637,-,322.4,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
157530,2014,Jul,200639,-,314.8,438.0,603.1,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
157531,2014,Jul,200640,-,350.7,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
157532,2014,Jul,200641,-,307.7,422.1,431.5,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
157533,2014,Jul,200642,-,-,442.8,597.9,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
166353,2014,Aug,200632,-,368.2,419.6,411.5,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
166354,2014,Aug,200633,-,293.8,337.7,779.7,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
166355,2014,Aug,200634,-,359.1,383.9,404.0,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
166356,2014,Aug,200635,-,343.4,367.0,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
166357,2014,Aug,200636,-,400.2,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
166358,2014,Aug,200637,-,307.1,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
166359,2014,Aug,200639,-,287.6,409.8,635.2,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
166360,2014,Aug,200640,-,335.2,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
166361,2014,Aug,200641,-,283.6,440.4,423.6,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
166362,2014,Aug,200642,-,-,416.1,521.1,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
175175,2014,Sep,200632,-,343.4,464.2,526.5,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
175176,2014,Sep,200633,-,333.1,-,-,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
175177,2014,Sep,200634,-,433.3,429.1,474.9,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
175178,2014,Sep,200635,-,394.0,419.7,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
175179,2014,Sep,200636,-,402.0,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
175180,2014,Sep,200637,-,353.3,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
175181,2014,Sep,200639,-,337.0,482.3,695.0,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
175182,2014,Sep,200640,-,374.1,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
175183,2014,Sep,200641,-,330.7,477.4,479.8,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
175184,2014,Sep,200642,-,-,475.2,680.5,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
184018,2014,Oct,200632,-,315.4,361.0,394.5,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
184019,2014,Oct,200633,-,269.8,394.1,763.0,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
184020,2014,Oct,200634,-,339.7,349.1,382.5,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
184021,2014,Oct,200635,-,329.9,352.8,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
184022,2014,Oct,200636,-,315.6,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
184023,2014,Oct,200637,-,297.8,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
184024,2014,Oct,200639,-,283.1,373.7,545.3,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
