index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
16715,2013,Feb,760630,-,246.9,441.3,-,YISHUN,1.4182,103.8377,YISHUN SOUTH,NORTH
16716,2013,Feb,760631,-,290.3,321.4,625.6,YISHUN,1.4185,103.8385,YISHUN SOUTH,NORTH
16717,2013,Feb,760632,-,295.8,359.9,712.5,YISHUN,1.4187,103.8391,YISHUN SOUTH,NORTH
16718,2013,Feb,760633,-,-,-,671.3,YISHUN,1.4188,103.8398,YISHUN SOUTH,NORTH
16719,2013,Feb,760634,-,-,427.6,-,YISHUN,1.4188,103.8392,YISHUN SOUTH,NORTH
16720,2013,Feb,760635,-,-,390.3,-,YISHUN,1.4192,103.839,YISHUN SOUTH,NORTH
16721,2013,Feb,760636,-,-,406.4,514.2,YISHUN,1.4203,103.8392,YISHUN SOUTH,NORTH
16722,2013,Feb,760637,-,-,386.1,458.1,YISHUN,1.4202,103.8391,YISHUN SOUTH,NORTH
16723,2013,Feb,760638,-,-,429.7,-,YISHUN,1.4202,103.8386,YISHUN SOUTH,NORTH
16724,2013,Feb,760639,-,-,391.3,-,YISHUN,1.4207,103.8385,YISHUN SOUTH,NORTH
16725,2013,Feb,760640,-,266.5,347.6,737.6,YISHUN,1.4209,103.8389,YISHUN SOUTH,NORTH
16726,2013,Feb,760641,-,277.9,381.5,613.6,YISHUN,1.4207,103.8382,YISHUN SOUTH,NORTH
16727,2013,Feb,760642,-,-,401.1,-,YISHUN,1.4211,103.8375,YISHUN SOUTH,NORTH
16728,2013,Feb,760643,-,-,-,526.7,YISHUN,1.4215,103.8375,YISHUN SOUTH,NORTH
16729,2013,Feb,760644,-,-,334.9,451.8,YISHUN,1.4216,103.8373,YISHUN SOUTH,NORTH
16730,2013,Feb,760645,-,305.9,432.0,495.7,YISHUN,1.4218,103.8381,YISHUN SOUTH,NORTH
16731,2013,Feb,760646,-,-,410.0,-,YISHUN,1.4222,103.8378,YISHUN SOUTH,NORTH
16732,2013,Feb,760647,-,-,398.2,506.2,YISHUN,1.4223,103.8371,YISHUN SOUTH,NORTH
16733,2013,Feb,760650,-,-,-,497.1,YISHUN,1.4227,103.8392,YISHUN SOUTH,NORTH
16734,2013,Feb,760651,-,-,388.2,475.5,YISHUN,1.4233,103.8392,YISHUN SOUTH,NORTH
16735,2013,Feb,760652,-,-,352.4,649.8,YISHUN,1.4236,103.84,YISHUN SOUTH,NORTH
16736,2013,Feb,760653,-,-,417.9,-,YISHUN,1.423,103.8397,YISHUN SOUTH,NORTH
16737,2013,Feb,760654,-,361.4,468.7,604.8,YISHUN,1.4228,103.8404,YISHUN SOUTH,NORTH
16738,2013,Feb,760655,-,-,405.4,-,YISHUN,1.4226,103.8396,YISHUN SOUTH,NORTH
16739,2013,Feb,760656,-,218.0,464.1,-,YISHUN,1.423,103.8401,YISHUN SOUTH,NORTH
16740,2013,Feb,760657,-,-,389.2,510.0,YISHUN,1.4224,103.8394,YISHUN SOUTH,NORTH
16741,2013,Feb,760658,-,-,352.0,511.9,YISHUN,1.422,103.8393,YISHUN SOUTH,NORTH
16742,2013,Feb,760659,-,248.6,371.1,-,YISHUN,1.4216,103.8393,YISHUN SOUTH,NORTH
16743,2013,Feb,760660,-,-,387.6,-,YISHUN,1.4219,103.84,YISHUN SOUTH,NORTH
16744,2013,Feb,760661,-,288.8,414.5,683.3,YISHUN,1.4223,103.8409,YISHUN SOUTH,NORTH
16745,2013,Feb,760662,-,-,346.0,-,YISHUN,1.4203,103.8405,YISHUN SOUTH,NORTH
16746,2013,Feb,760663,-,-,345.8,459.4,YISHUN,1.4198,103.8402,YISHUN SOUTH,NORTH
16747,2013,Feb,760664,-,-,492.7,635.6,YISHUN,1.42,103.8406,YISHUN SOUTH,NORTH
16748,2013,Feb,760665,-,-,431.7,675.6,YISHUN,1.4198,103.8406,YISHUN SOUTH,NORTH
16749,2013,Feb,760666,-,-,-,626.0,YISHUN,1.4191,103.8403,YISHUN SOUTH,NORTH
16854,2013,Feb,760816,-,-,389.5,422.6,YISHUN,1.4119,103.8334,YISHUN SOUTH,NORTH
16855,2013,Feb,760817,-,-,400.9,307.3,YISHUN,1.4121,103.8339,YISHUN SOUTH,NORTH
16856,2013,Feb,760819,-,-,489.8,439.3,YISHUN,1.4127,103.8341,YISHUN SOUTH,NORTH
16857,2013,Feb,760820,-,-,347.9,503.3,YISHUN,1.4132,103.834,YISHUN SOUTH,NORTH
16858,2013,Feb,760821,-,298.6,333.3,409.2,YISHUN,1.4132,103.8342,YISHUN SOUTH,NORTH
16859,2013,Feb,760822,-,180.0,409.0,458.0,YISHUN,1.414,103.8341,YISHUN SOUTH,NORTH
16860,2013,Feb,760823,-,321.7,-,-,YISHUN,1.4141,103.8338,YISHUN SOUTH,NORTH
16861,2013,Feb,760824,-,-,-,459.4,YISHUN,1.4139,103.8333,YISHUN SOUTH,NORTH
16862,2013,Feb,760825,-,221.0,381.2,-,YISHUN,1.4145,103.833,YISHUN SOUTH,NORTH
16863,2013,Feb,760826,-,-,-,460.2,YISHUN,1.4143,103.8325,YISHUN SOUTH,NORTH
16864,2013,Feb,760827,-,-,-,532.1,YISHUN,1.4148,103.8325,YISHUN SOUTH,NORTH
16865,2013,Feb,760828,-,-,-,534.7,YISHUN,1.415,103.8329,YISHUN SOUTH,NORTH
16866,2013,Feb,760829,-,256.3,409.8,-,YISHUN,1.4145,103.8331,YISHUN SOUTH,NORTH
16867,2013,Feb,760830,-,249.8,386.8,-,YISHUN,1.4141,103.8339,YISHUN SOUTH,NORTH
16868,2013,Feb,760832,-,-,390.3,523.3,YISHUN,1.4148,103.8348,YISHUN SOUTH,NORTH
16869,2013,Feb,760833,-,235.6,392.3,-,YISHUN,1.4144,103.8345,YISHUN SOUTH,NORTH
16870,2013,Feb,760834,-,-,-,452.6,YISHUN,1.4151,103.8341,YISHUN SOUTH,NORTH
16871,2013,Feb,760835,-,-,494.9,625.5,YISHUN,1.4151,103.8335,YISHUN SOUTH,NORTH
16872,2013,Feb,760836,-,-,-,517.6,YISHUN,1.4157,103.8331,YISHUN SOUTH,NORTH
16873,2013,Feb,760837,-,-,-,557.9,YISHUN,1.4161,103.8331,YISHUN SOUTH,NORTH
16874,2013,Feb,760838,-,-,312.1,473.7,YISHUN,1.416,103.8334,YISHUN SOUTH,NORTH
16875,2013,Feb,760839,-,235.5,372.6,-,YISHUN,1.416,103.8334,YISHUN SOUTH,NORTH
16876,2013,Feb,760840,-,247.3,387.7,-,YISHUN,1.4157,103.8336,YISHUN SOUTH,NORTH
16877,2013,Feb,760841,-,-,330.4,493.2,YISHUN,1.4158,103.8343,YISHUN SOUTH,NORTH
16878,2013,Feb,760844,-,-,370.6,510.8,YISHUN,1.4156,103.8354,YISHUN SOUTH,NORTH
16879,2013,Feb,760846,-,245.5,369.3,488.8,YISHUN,1.4169,103.8344,YISHUN SOUTH,NORTH
16880,2013,Feb,760849,-,331.8,-,-,YISHUN,1.4173,103.8355,YISHUN SOUTH,NORTH
16881,2013,Feb,760850,-,-,375.1,438.4,YISHUN,1.4157,103.836,YISHUN SOUTH,NORTH
16882,2013,Feb,760851,-,-,346.0,378.2,YISHUN,1.4157,103.837,YISHUN SOUTH,NORTH
16883,2013,Feb,760852,-,256.8,360.8,-,YISHUN,1.4158,103.8371,YISHUN SOUTH,NORTH
16884,2013,Feb,760853,-,260.8,370.5,-,YISHUN,1.4165,103.8369,YISHUN SOUTH,NORTH
16885,2013,Feb,760854,-,-,389.5,417.0,YISHUN,1.4167,103.8375,YISHUN SOUTH,NORTH
16886,2013,Feb,760855,-,-,367.8,470.9,YISHUN,1.4168,103.8367,YISHUN SOUTH,NORTH
16887,2013,Feb,760858,-,-,401.7,490.2,YISHUN,1.4175,103.8384,YISHUN SOUTH,NORTH
16888,2013,Feb,760859,-,-,378.0,464.3,YISHUN,1.4172,103.8389,YISHUN SOUTH,NORTH
16889,2013,Feb,760860,-,-,334.9,408.6,YISHUN,1.4176,103.8399,YISHUN SOUTH,NORTH
16890,2013,Feb,760861,-,226.7,371.9,-,YISHUN,1.4176,103.8395,YISHUN SOUTH,NORTH
16891,2013,Feb,760862,-,252.9,398.2,-,YISHUN,1.4171,103.8392,YISHUN SOUTH,NORTH
