index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
16776,2013,Feb,760728,-,222.8,356.1,-,YISHUN,1.4259,103.8307,YISHUN WEST,NORTH
16777,2013,Feb,760729,-,248.3,348.3,-,YISHUN,1.4268,103.8312,YISHUN WEST,NORTH
16778,2013,Feb,760730,-,-,364.2,393.4,YISHUN,1.4269999999999998,103.8316,YISHUN WEST,NORTH
16779,2013,Feb,760731,-,279.6,381.3,-,YISHUN,1.4284,103.8312,YISHUN WEST,NORTH
16780,2013,Feb,760733,-,-,408.9,358.0,YISHUN,1.4293,103.8307,YISHUN WEST,NORTH
16781,2013,Feb,760734,-,284.9,350.2,-,YISHUN,1.4292,103.8307,YISHUN WEST,NORTH
16782,2013,Feb,760735,-,233.1,329.7,717.0,YISHUN,1.4288,103.8312,YISHUN WEST,NORTH
16783,2013,Feb,760736,-,262.4,348.9,437.2,YISHUN,1.4287,103.8318,YISHUN WEST,NORTH
16784,2013,Feb,760737,-,-,243.6,-,YISHUN,1.4291,103.8325,YISHUN WEST,NORTH
16785,2013,Feb,760738,-,-,354.9,-,YISHUN,1.4295,103.8325,YISHUN WEST,NORTH
16786,2013,Feb,760739,-,243.1,379.0,-,YISHUN,1.4299,103.8321,YISHUN WEST,NORTH
16787,2013,Feb,760740,-,246.8,-,-,YISHUN,1.43,103.8321,YISHUN WEST,NORTH
16788,2013,Feb,760741,-,255.3,409.2,512.0,YISHUN,1.43,103.8331,YISHUN WEST,NORTH
16789,2013,Feb,760742,-,262.0,359.0,691.8,YISHUN,1.4299,103.8331,YISHUN WEST,NORTH
16790,2013,Feb,760743,-,272.8,324.5,-,YISHUN,1.4303,103.8337,YISHUN WEST,NORTH
16791,2013,Feb,760744,-,231.8,422.8,-,YISHUN,1.4282,103.834,YISHUN WEST,NORTH
16792,2013,Feb,760745,-,254.3,-,-,YISHUN,1.4292,103.8331,YISHUN WEST,NORTH
