index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
290641,2015,Oct,181003,-,361.3,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
299522,2015,Nov,180002,-,366.8,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
299532,2015,Nov,181003,-,369.2,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
308256,2015,Dec,180002,-,376.0,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
308266,2015,Dec,181003,-,395.5,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
317156,2016,Jan,180002,-,327.875,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
317166,2016,Jan,181003,-,269.772,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
326087,2016,Feb,180002,-,367.225,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
326097,2016,Feb,181003,-,345.538,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
334973,2016,Mar,180002,-,292.697,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
334983,2016,Mar,181003,-,322.484,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
343891,2016,Apr,180002,-,338.27,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
343901,2016,Apr,181003,-,333.033,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
352816,2016,May,180002,-,426.886,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
352826,2016,May,181003,-,373.033,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
361756,2016,Jun,180002,-,414.655,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
361766,2016,Jun,181003,-,374.604,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
370649,2016,Jul,180002,-,270.907,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
370659,2016,Jul,181003,-,392.483,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
379536,2016,Aug,180002,-,361.805,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
379546,2016,Aug,181003,-,406.58,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
388407,2016,Sep,180002,-,295.325,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
388416,2016,Sep,181003,-,358.198,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
397282,2016,Oct,180002,-,312.522,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
397291,2016,Oct,181003,-,371.493,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
406163,2016,Nov,180002,-,242.778,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
406173,2016,Nov,181003,-,213.537,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
415034,2016,Dec,180002,-,305.4,476.25,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
415043,2016,Dec,181003,-,297.143,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
