index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
16267,2013,Feb,750319,-,-,313.7,411.7,SEMBAWANG,1.446,103.8193,SEMBAWANG CENTRAL,NORTH
16268,2013,Feb,750320,-,-,356.0,448.4,SEMBAWANG,1.4466,103.8183,SEMBAWANG CENTRAL,NORTH
16269,2013,Feb,750321,-,-,300.9,416.2,SEMBAWANG,1.4461,103.8185,SEMBAWANG CENTRAL,NORTH
16270,2013,Feb,750322,-,-,298.2,433.4,SEMBAWANG,1.4457,103.8183,SEMBAWANG CENTRAL,NORTH
16271,2013,Feb,750323,-,-,332.5,342.4,SEMBAWANG,1.4452,103.818,SEMBAWANG CENTRAL,NORTH
16272,2013,Feb,750324,-,-,377.7,441.0,SEMBAWANG,1.4447,103.8178,SEMBAWANG CENTRAL,NORTH
16273,2013,Feb,750325,-,-,319.9,438.4,SEMBAWANG,1.4446,103.8188,SEMBAWANG CENTRAL,NORTH
16274,2013,Feb,750326,-,-,342.7,365.1,SEMBAWANG,1.445,103.8192,SEMBAWANG CENTRAL,NORTH
16275,2013,Feb,750327,-,-,343.8,376.9,SEMBAWANG,1.4455,103.819,SEMBAWANG CENTRAL,NORTH
16276,2013,Feb,750328,-,-,340.0,340.4,SEMBAWANG,1.4456,103.8194,SEMBAWANG CENTRAL,NORTH
16277,2013,Feb,750329,-,-,287.1,420.2,SEMBAWANG,1.4465,103.8176,SEMBAWANG CENTRAL,NORTH
16278,2013,Feb,750330,-,-,339.3,407.6,SEMBAWANG,1.4466,103.8182,SEMBAWANG CENTRAL,NORTH
16279,2013,Feb,750331,-,-,347.3,369.3,SEMBAWANG,1.4474,103.8164,SEMBAWANG CENTRAL,NORTH
16280,2013,Feb,750332,-,-,299.6,377.3,SEMBAWANG,1.4469,103.817,SEMBAWANG CENTRAL,NORTH
16281,2013,Feb,750333,-,-,340.6,438.7,SEMBAWANG,1.4471,103.8163,SEMBAWANG CENTRAL,NORTH
16282,2013,Feb,750334,-,-,368.7,475.5,SEMBAWANG,1.4475,103.8162,SEMBAWANG CENTRAL,NORTH
16283,2013,Feb,750335,-,-,301.0,437.9,SEMBAWANG,1.4474,103.8148,SEMBAWANG CENTRAL,NORTH
16284,2013,Feb,750336,-,-,342.0,436.5,SEMBAWANG,1.4468,103.8152,SEMBAWANG CENTRAL,NORTH
16285,2013,Feb,750337,-,-,323.8,444.2,SEMBAWANG,1.4463,103.8153,SEMBAWANG CENTRAL,NORTH
16286,2013,Feb,750338,-,-,362.5,453.1,SEMBAWANG,1.4459,103.8151,SEMBAWANG CENTRAL,NORTH
16287,2013,Feb,750341,-,-,298.5,349.4,SEMBAWANG,1.4471,103.8186,SEMBAWANG CENTRAL,NORTH
16288,2013,Feb,750357,-,-,293.9,369.3,SEMBAWANG,1.45,103.8163,SEMBAWANG CENTRAL,NORTH
16289,2013,Feb,750359,-,-,288.1,303.7,SEMBAWANG,1.4499,103.8158,SEMBAWANG CENTRAL,NORTH
16343,2013,Feb,751339,-,-,359.0,406.0,SEMBAWANG,1.4482,103.8178,SEMBAWANG CENTRAL,NORTH
16344,2013,Feb,751340,-,-,354.8,314.8,SEMBAWANG,1.4474,103.8177,SEMBAWANG CENTRAL,NORTH
16345,2013,Feb,751341,-,-,333.6,370.7,SEMBAWANG,1.4475,103.8188,SEMBAWANG CENTRAL,NORTH
16346,2013,Feb,751350,-,-,359.9,391.7,SEMBAWANG,1.4507,103.8205,SEMBAWANG CENTRAL,NORTH
16347,2013,Feb,751351,-,-,308.8,397.5,SEMBAWANG,1.4503,103.8203,SEMBAWANG CENTRAL,NORTH
16348,2013,Feb,751352,-,-,348.4,389.3,SEMBAWANG,1.4509,103.8195,SEMBAWANG CENTRAL,NORTH
16349,2013,Feb,751353,-,-,311.6,390.5,SEMBAWANG,1.4503,103.8186,SEMBAWANG CENTRAL,NORTH
16350,2013,Feb,751354,-,-,381.1,361.1,SEMBAWANG,1.4499,103.819,SEMBAWANG CENTRAL,NORTH
16351,2013,Feb,751355,-,-,-,382.0,SEMBAWANG,1.4497,103.819,SEMBAWANG CENTRAL,NORTH
16352,2013,Feb,751356,-,-,280.0,367.8,SEMBAWANG,1.4502,103.8166,SEMBAWANG CENTRAL,NORTH
16353,2013,Feb,751357,-,-,277.0,347.1,SEMBAWANG,1.4503,103.8169,SEMBAWANG CENTRAL,NORTH
16354,2013,Feb,751359,-,-,365.4,406.7,SEMBAWANG,1.4498,103.8155,SEMBAWANG CENTRAL,NORTH
16355,2013,Feb,751360,-,-,353.1,452.0,SEMBAWANG,1.4491,103.8159,SEMBAWANG CENTRAL,NORTH
16371,2013,Feb,752339,-,-,352.8,353.3,SEMBAWANG,1.4481,103.8174,SEMBAWANG CENTRAL,NORTH
16372,2013,Feb,752340,-,-,335.1,374.6,SEMBAWANG,1.4471,103.8182,SEMBAWANG CENTRAL,NORTH
16373,2013,Feb,752341,-,-,378.1,373.5,SEMBAWANG,1.4481,103.8186,SEMBAWANG CENTRAL,NORTH
16374,2013,Feb,752350,-,-,320.4,416.5,SEMBAWANG,1.4503,103.8206,SEMBAWANG CENTRAL,NORTH
16375,2013,Feb,752351,-,-,321.8,399.8,SEMBAWANG,1.4508,103.8198,SEMBAWANG CENTRAL,NORTH
16376,2013,Feb,752352,-,-,318.3,413.4,SEMBAWANG,1.4506,103.8202,SEMBAWANG CENTRAL,NORTH
16377,2013,Feb,752353,-,-,318.7,358.2,SEMBAWANG,1.4499,103.819,SEMBAWANG CENTRAL,NORTH
16378,2013,Feb,752354,-,-,270.0,395.5,SEMBAWANG,1.4503,103.8186,SEMBAWANG CENTRAL,NORTH
16379,2013,Feb,752356,-,-,342.7,430.4,SEMBAWANG,1.4491,103.8176,SEMBAWANG CENTRAL,NORTH
16380,2013,Feb,752357,-,-,283.7,359.7,SEMBAWANG,1.4503,103.8177,SEMBAWANG CENTRAL,NORTH
16381,2013,Feb,752359,-,-,324.0,405.2,SEMBAWANG,1.4496,103.8151,SEMBAWANG CENTRAL,NORTH
16382,2013,Feb,752360,-,-,386.0,422.6,SEMBAWANG,1.4488,103.8155,SEMBAWANG CENTRAL,NORTH
16396,2013,Feb,753350,-,-,339.7,392.3,SEMBAWANG,1.4502,103.8203,SEMBAWANG CENTRAL,NORTH
16397,2013,Feb,753351,-,-,309.6,371.8,SEMBAWANG,1.4512,103.8198,SEMBAWANG CENTRAL,NORTH
16398,2013,Feb,753352,-,-,345.6,366.2,SEMBAWANG,1.4501,103.8201,SEMBAWANG CENTRAL,NORTH
16399,2013,Feb,753353,-,-,367.4,416.3,SEMBAWANG,1.4496,103.8192,SEMBAWANG CENTRAL,NORTH
16400,2013,Feb,753354,-,-,247.1,422.5,SEMBAWANG,1.4506,103.8184,SEMBAWANG CENTRAL,NORTH
16401,2013,Feb,753356,-,-,302.3,362.4,SEMBAWANG,1.4495,103.818,SEMBAWANG CENTRAL,NORTH
16402,2013,Feb,753357,-,-,366.1,335.2,SEMBAWANG,1.4499,103.8178,SEMBAWANG CENTRAL,NORTH
16403,2013,Feb,753359,-,-,340.7,443.3,SEMBAWANG,1.4492,103.8145,SEMBAWANG CENTRAL,NORTH
16404,2013,Feb,753360,-,-,362.6,457.3,SEMBAWANG,1.4485,103.815,SEMBAWANG CENTRAL,NORTH
16414,2013,Feb,754351,-,-,-,448.9,SEMBAWANG,1.4511,103.8196,SEMBAWANG CENTRAL,NORTH
16415,2013,Feb,754354,-,-,-,403.9,SEMBAWANG,1.4507,103.8188,SEMBAWANG CENTRAL,NORTH
24896,2013,Mar,750300,-,-,301.3,350.2,SEMBAWANG,1.4456,103.8229,SEMBAWANG CENTRAL,NORTH
24897,2013,Mar,750302,-,-,316.4,-,SEMBAWANG,1.4451,103.823,SEMBAWANG CENTRAL,NORTH
24898,2013,Mar,750303,-,-,341.1,446.8,SEMBAWANG,1.4449,103.8224,SEMBAWANG CENTRAL,NORTH
24899,2013,Mar,750304,-,-,297.4,459.5,SEMBAWANG,1.445,103.8224,SEMBAWANG CENTRAL,NORTH
24900,2013,Mar,750305,-,-,-,474.3,SEMBAWANG,1.4454,103.8221,SEMBAWANG CENTRAL,NORTH
24901,2013,Mar,750306,-,-,341.9,406.1,SEMBAWANG,1.446,103.8225,SEMBAWANG CENTRAL,NORTH
24902,2013,Mar,750307,-,-,-,439.5,SEMBAWANG,1.446,103.8217,SEMBAWANG CENTRAL,NORTH
24903,2013,Mar,750308,-,-,397.3,453.9,SEMBAWANG,1.4464,103.8218,SEMBAWANG CENTRAL,NORTH
24904,2013,Mar,750309,-,-,337.9,405.7,SEMBAWANG,1.4467,103.8215,SEMBAWANG CENTRAL,NORTH
24905,2013,Mar,750310,-,-,-,463.7,SEMBAWANG,1.4469,103.822,SEMBAWANG CENTRAL,NORTH
24906,2013,Mar,750311,-,-,344.0,387.7,SEMBAWANG,1.4465,103.8225,SEMBAWANG CENTRAL,NORTH
24907,2013,Mar,750312,-,-,315.3,413.0,SEMBAWANG,1.4443,103.8211,SEMBAWANG CENTRAL,NORTH
24908,2013,Mar,750313,-,-,297.0,384.6,SEMBAWANG,1.4442,103.821,SEMBAWANG CENTRAL,NORTH
24909,2013,Mar,750314,-,-,342.0,-,SEMBAWANG,1.4434,103.821,SEMBAWANG CENTRAL,NORTH
24910,2013,Mar,750315,-,-,378.8,385.4,SEMBAWANG,1.4468,103.8205,SEMBAWANG CENTRAL,NORTH
24911,2013,Mar,750316,-,-,315.5,361.1,SEMBAWANG,1.4472,103.8209,SEMBAWANG CENTRAL,NORTH
24912,2013,Mar,750317,-,-,341.8,377.7,SEMBAWANG,1.4459,103.8203,SEMBAWANG CENTRAL,NORTH
24913,2013,Mar,750318,-,-,351.8,351.0,SEMBAWANG,1.4464,103.8201,SEMBAWANG CENTRAL,NORTH
24914,2013,Mar,750319,-,-,316.9,420.2,SEMBAWANG,1.446,103.8193,SEMBAWANG CENTRAL,NORTH
24915,2013,Mar,750320,-,-,350.0,443.8,SEMBAWANG,1.4466,103.8183,SEMBAWANG CENTRAL,NORTH
24916,2013,Mar,750321,-,-,293.1,424.0,SEMBAWANG,1.4461,103.8185,SEMBAWANG CENTRAL,NORTH
24917,2013,Mar,750322,-,-,288.3,428.1,SEMBAWANG,1.4457,103.8183,SEMBAWANG CENTRAL,NORTH
24918,2013,Mar,750323,-,-,310.6,335.1,SEMBAWANG,1.4452,103.818,SEMBAWANG CENTRAL,NORTH
24919,2013,Mar,750324,-,-,363.4,420.7,SEMBAWANG,1.4447,103.8178,SEMBAWANG CENTRAL,NORTH
24920,2013,Mar,750325,-,-,344.1,438.3,SEMBAWANG,1.4446,103.8188,SEMBAWANG CENTRAL,NORTH
24921,2013,Mar,750326,-,-,350.7,380.9,SEMBAWANG,1.445,103.8192,SEMBAWANG CENTRAL,NORTH
24922,2013,Mar,750327,-,-,348.1,378.7,SEMBAWANG,1.4455,103.819,SEMBAWANG CENTRAL,NORTH
24923,2013,Mar,750328,-,-,342.6,349.4,SEMBAWANG,1.4456,103.8194,SEMBAWANG CENTRAL,NORTH
24924,2013,Mar,750329,-,-,292.5,417.9,SEMBAWANG,1.4465,103.8176,SEMBAWANG CENTRAL,NORTH
24925,2013,Mar,750330,-,-,329.7,395.7,SEMBAWANG,1.4466,103.8182,SEMBAWANG CENTRAL,NORTH
24926,2013,Mar,750331,-,-,343.3,360.9,SEMBAWANG,1.4474,103.8164,SEMBAWANG CENTRAL,NORTH
24927,2013,Mar,750332,-,-,336.2,395.5,SEMBAWANG,1.4469,103.817,SEMBAWANG CENTRAL,NORTH
24928,2013,Mar,750333,-,-,323.7,431.7,SEMBAWANG,1.4471,103.8163,SEMBAWANG CENTRAL,NORTH
24929,2013,Mar,750334,-,-,344.0,454.9,SEMBAWANG,1.4475,103.8162,SEMBAWANG CENTRAL,NORTH
24930,2013,Mar,750335,-,-,294.9,434.9,SEMBAWANG,1.4474,103.8148,SEMBAWANG CENTRAL,NORTH
24931,2013,Mar,750336,-,-,329.8,438.1,SEMBAWANG,1.4468,103.8152,SEMBAWANG CENTRAL,NORTH
24932,2013,Mar,750337,-,-,295.6,418.9,SEMBAWANG,1.4463,103.8153,SEMBAWANG CENTRAL,NORTH
24933,2013,Mar,750338,-,-,335.0,423.1,SEMBAWANG,1.4459,103.8151,SEMBAWANG CENTRAL,NORTH
24934,2013,Mar,750341,-,-,342.2,389.9,SEMBAWANG,1.4471,103.8186,SEMBAWANG CENTRAL,NORTH
24935,2013,Mar,750357,-,-,290.7,385.0,SEMBAWANG,1.45,103.8163,SEMBAWANG CENTRAL,NORTH
24936,2013,Mar,750359,-,-,316.4,335.0,SEMBAWANG,1.4499,103.8158,SEMBAWANG CENTRAL,NORTH
24990,2013,Mar,751339,-,-,367.6,416.0,SEMBAWANG,1.4482,103.8178,SEMBAWANG CENTRAL,NORTH
