index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
49361,2013,Jun,650389,-,-,-,467.6,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
49362,2013,Jun,650390,-,-,-,460.4,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
49363,2013,Jun,650391,-,-,366.2,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
49364,2013,Jun,650392,-,-,334.8,464.8,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
49365,2013,Jun,650393,-,-,326.6,446.0,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
49366,2013,Jun,650394,-,-,364.0,490.5,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
49367,2013,Jun,650395,-,-,381.1,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
58030,2013,Jul,650383,-,-,352.9,395.5,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
58031,2013,Jul,650384,-,-,359.8,410.6,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
58032,2013,Jul,650385,-,-,340.6,401.2,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
58033,2013,Jul,650386,-,-,398.9,399.8,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
58034,2013,Jul,650387,-,-,-,456.3,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
58035,2013,Jul,650388,-,-,-,484.3,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
58036,2013,Jul,650389,-,-,-,466.1,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
58037,2013,Jul,650390,-,-,-,455.6,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
58038,2013,Jul,650391,-,-,388.9,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
58039,2013,Jul,650392,-,-,371.2,459.9,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
58040,2013,Jul,650393,-,-,362.9,462.9,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
58041,2013,Jul,650394,-,-,369.1,556.7,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
58042,2013,Jul,650395,-,-,415.5,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
66687,2013,Aug,650383,-,-,385.5,448.7,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
66688,2013,Aug,650384,-,-,395.0,444.6,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
66689,2013,Aug,650385,-,-,392.6,479.4,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
66690,2013,Aug,650386,-,-,440.9,458.9,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
66691,2013,Aug,650387,-,-,-,488.2,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
66692,2013,Aug,650388,-,-,-,514.7,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
66693,2013,Aug,650389,-,-,-,496.8,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
66694,2013,Aug,650390,-,-,-,487.8,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
66695,2013,Aug,650391,-,-,406.7,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
66696,2013,Aug,650392,-,-,382.1,512.8,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
