index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
103576,2013,Dec,760926,-,-,328.3,453.6,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
103577,2013,Dec,760927,-,-,420.4,511.8,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
103578,2013,Dec,760928,-,-,371.6,458.7,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
103579,2013,Dec,760930,-,-,459.4,431.0,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
103580,2013,Dec,760931,-,-,445.0,428.1,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
103581,2013,Dec,760932,-,-,393.2,453.1,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
103582,2013,Dec,760935,-,-,386.7,456.8,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
112288,2014,Jan,760926,-,-,310.1,379.6,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
112289,2014,Jan,760927,-,-,350.5,433.4,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
112290,2014,Jan,760928,-,-,326.6,302.9,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
112291,2014,Jan,760930,-,-,369.7,387.6,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
112292,2014,Jan,760931,-,-,389.2,357.9,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
112293,2014,Jan,760932,-,-,335.7,382.6,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
112294,2014,Jan,760935,-,-,296.5,348.9,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
121021,2014,Feb,760926,-,-,313.9,409.7,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
121022,2014,Feb,760927,-,-,382.7,548.5,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
121023,2014,Feb,760928,-,-,343.5,373.8,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
121024,2014,Feb,760930,-,-,407.7,383.1,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
121025,2014,Feb,760931,-,-,423.4,416.0,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
121026,2014,Feb,760932,-,-,358.5,419.0,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
