index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
104801,2014,Jan,182269,-,-,358.2,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
104802,2014,Jan,183269,-,171.5,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
113519,2014,Feb,180262,-,-,346.8,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
113520,2014,Feb,180263,-,240.2,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
113521,2014,Feb,180264,-,277.2,-,623.0,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
113522,2014,Feb,180271,-,256.5,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
113525,2014,Feb,181269,-,239.5,380.3,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
113526,2014,Feb,182269,-,-,381.6,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
113527,2014,Feb,183269,-,188.9,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
122254,2014,Mar,180262,-,-,277.2,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
122255,2014,Mar,180263,-,191.8,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
122256,2014,Mar,180264,-,193.8,-,368.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
122257,2014,Mar,180271,-,203.8,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
122260,2014,Mar,181269,-,207.6,311.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
122261,2014,Mar,182269,-,-,276.2,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
122262,2014,Mar,183269,-,174.4,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
131009,2014,Apr,180262,-,-,326.9,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
131010,2014,Apr,180263,-,231.8,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
131011,2014,Apr,180264,-,253.6,-,521.0,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
131012,2014,Apr,180271,-,239.7,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
131015,2014,Apr,181269,-,234.9,363.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
131016,2014,Apr,182269,-,-,343.4,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
131017,2014,Apr,183269,-,193.6,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
139823,2014,May,180262,-,-,433.7,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
139824,2014,May,180263,-,297.1,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
139825,2014,May,180264,-,372.1,-,655.3,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
139826,2014,May,180271,-,313.5,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
139829,2014,May,181269,-,324.9,420.3,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
139830,2014,May,182269,-,-,474.3,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
139831,2014,May,183269,-,252.9,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
148665,2014,Jun,180262,-,-,389.9,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
148666,2014,Jun,180263,-,282.2,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
148667,2014,Jun,180264,-,336.0,-,627.3,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
148668,2014,Jun,180271,-,295.2,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
148671,2014,Jun,181269,-,301.1,417.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
148672,2014,Jun,182269,-,-,421.6,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
148673,2014,Jun,183269,-,230.7,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
157486,2014,Jul,180262,-,-,398.3,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
157487,2014,Jul,180263,-,302.8,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
157488,2014,Jul,180264,-,359.0,-,878.0,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
157489,2014,Jul,180271,-,311.5,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
157492,2014,Jul,181269,-,295.1,433.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
157493,2014,Jul,182269,-,-,456.2,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
157494,2014,Jul,183269,-,239.3,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
166315,2014,Aug,180262,-,-,380.3,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
166316,2014,Aug,180263,-,286.3,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
166317,2014,Aug,180264,-,340.3,-,752.3,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
166318,2014,Aug,180271,-,297.3,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
166321,2014,Aug,181269,-,300.3,425.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
166322,2014,Aug,182269,-,-,443.0,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
166323,2014,Aug,183269,-,242.4,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
175137,2014,Sep,180262,-,-,370.2,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
