index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
13041,2013,Feb,560111,-,-,289.2,389.5,ANG MO KIO,1.3707,103.8373,KEBUN BAHRU,NORTH-EAST
13042,2013,Feb,560112,-,267.6,-,-,ANG MO KIO,1.3712,103.8365,KEBUN BAHRU,NORTH-EAST
13043,2013,Feb,560113,-,-,314.5,-,ANG MO KIO,1.372,103.836,KEBUN BAHRU,NORTH-EAST
13044,2013,Feb,560114,-,278.1,-,-,ANG MO KIO,1.3725,103.8361,KEBUN BAHRU,NORTH-EAST
13045,2013,Feb,560115,104.9,-,-,-,ANG MO KIO,1.3734,103.8366,KEBUN BAHRU,NORTH-EAST
13046,2013,Feb,560116,158.8,-,-,-,ANG MO KIO,1.3734,103.8365,KEBUN BAHRU,NORTH-EAST
13047,2013,Feb,560117,-,263.7,-,-,ANG MO KIO,1.3734,103.8352,KEBUN BAHRU,NORTH-EAST
13048,2013,Feb,560118,-,260.1,320.8,547.0,ANG MO KIO,1.3732,103.8354,KEBUN BAHRU,NORTH-EAST
13049,2013,Feb,560119,-,235.0,298.2,514.0,ANG MO KIO,1.3693,103.8449,KEBUN BAHRU,NORTH-EAST
13050,2013,Feb,560120,-,246.6,-,-,ANG MO KIO,1.3702,103.8446,KEBUN BAHRU,NORTH-EAST
13051,2013,Feb,560121,-,238.4,314.4,409.7,ANG MO KIO,1.3699,103.8441,KEBUN BAHRU,NORTH-EAST
13052,2013,Feb,560122,-,233.5,-,-,ANG MO KIO,1.3704,103.8434,KEBUN BAHRU,NORTH-EAST
13053,2013,Feb,560123,116.3,-,-,-,ANG MO KIO,1.3703,103.8448,KEBUN BAHRU,NORTH-EAST
13054,2013,Feb,560124,-,231.3,-,-,ANG MO KIO,1.3711,103.8448,KEBUN BAHRU,NORTH-EAST
13055,2013,Feb,560125,167.0,-,-,-,ANG MO KIO,1.3714,103.8448,KEBUN BAHRU,NORTH-EAST
13056,2013,Feb,560126,-,209.0,-,-,ANG MO KIO,1.3715,103.8436,KEBUN BAHRU,NORTH-EAST
13057,2013,Feb,560127,-,221.2,-,-,ANG MO KIO,1.3714,103.8436,KEBUN BAHRU,NORTH-EAST
13058,2013,Feb,560128,-,227.7,-,-,ANG MO KIO,1.3707,103.8435,KEBUN BAHRU,NORTH-EAST
13059,2013,Feb,560129,-,286.5,374.3,619.1,ANG MO KIO,1.3701,103.8423,KEBUN BAHRU,NORTH-EAST
13060,2013,Feb,560130,-,260.9,-,-,ANG MO KIO,1.3705,103.8423,KEBUN BAHRU,NORTH-EAST
13061,2013,Feb,560131,-,-,332.7,-,ANG MO KIO,1.371,103.8424,KEBUN BAHRU,NORTH-EAST
13062,2013,Feb,560132,-,-,363.9,336.1,ANG MO KIO,1.3714,103.8424,KEBUN BAHRU,NORTH-EAST
13063,2013,Feb,560133,-,235.5,-,-,ANG MO KIO,1.3712,103.8425,KEBUN BAHRU,NORTH-EAST
13064,2013,Feb,560134,-,-,314.9,-,ANG MO KIO,1.372,103.8424,KEBUN BAHRU,NORTH-EAST
13065,2013,Feb,560150,-,243.3,341.7,480.5,ANG MO KIO,1.3771,103.842,KEBUN BAHRU,NORTH-EAST
13066,2013,Feb,560151,-,265.0,-,-,ANG MO KIO,1.3766,103.8412,KEBUN BAHRU,NORTH-EAST
13067,2013,Feb,560152,-,238.1,-,-,ANG MO KIO,1.3765,103.8402,KEBUN BAHRU,NORTH-EAST
13068,2013,Feb,560153,-,221.0,-,-,ANG MO KIO,1.3771,103.842,KEBUN BAHRU,NORTH-EAST
13069,2013,Feb,560154,-,249.1,-,-,ANG MO KIO,1.3764,103.8412,KEBUN BAHRU,NORTH-EAST
13070,2013,Feb,560155,-,247.2,413.9,354.5,ANG MO KIO,1.376,103.8401,KEBUN BAHRU,NORTH-EAST
13071,2013,Feb,560156,-,253.8,437.1,453.0,ANG MO KIO,1.3751,103.8401,KEBUN BAHRU,NORTH-EAST
13072,2013,Feb,560157,-,292.5,-,-,ANG MO KIO,1.3752,103.8394,KEBUN BAHRU,NORTH-EAST
13073,2013,Feb,560159,-,350.2,-,-,ANG MO KIO,1.3747,103.8397,KEBUN BAHRU,NORTH-EAST
13074,2013,Feb,560163,-,297.2,-,-,ANG MO KIO,1.3741,103.8379,KEBUN BAHRU,NORTH-EAST
13075,2013,Feb,560170,-,238.9,-,-,ANG MO KIO,1.3741,103.8367,KEBUN BAHRU,NORTH-EAST
13076,2013,Feb,560171,-,-,373.2,362.6,ANG MO KIO,1.3748,103.8359,KEBUN BAHRU,NORTH-EAST
13077,2013,Feb,560172,118.0,230.1,-,-,ANG MO KIO,1.3744,103.8367,KEBUN BAHRU,NORTH-EAST
13078,2013,Feb,560173,-,246.7,318.8,-,ANG MO KIO,1.3755,103.8363,KEBUN BAHRU,NORTH-EAST
13079,2013,Feb,560174,123.1,235.9,-,-,ANG MO KIO,1.3749,103.838,KEBUN BAHRU,NORTH-EAST
13080,2013,Feb,560175,-,-,336.3,-,ANG MO KIO,1.3756,103.8371,KEBUN BAHRU,NORTH-EAST
13081,2013,Feb,560176,-,-,-,412.6,ANG MO KIO,1.3757,103.8363,KEBUN BAHRU,NORTH-EAST
13082,2013,Feb,560177,-,-,344.4,-,ANG MO KIO,1.376,103.8382,KEBUN BAHRU,NORTH-EAST
13083,2013,Feb,560178,-,273.6,357.7,689.8,ANG MO KIO,1.3757,103.8368,KEBUN BAHRU,NORTH-EAST
13084,2013,Feb,560179,-,-,299.7,-,ANG MO KIO,1.3771,103.8364,KEBUN BAHRU,NORTH-EAST
13085,2013,Feb,560180,-,246.8,362.1,692.0,ANG MO KIO,1.3763,103.8378,KEBUN BAHRU,NORTH-EAST
13086,2013,Feb,560181,-,283.7,403.2,-,ANG MO KIO,1.3769,103.8372,KEBUN BAHRU,NORTH-EAST
13087,2013,Feb,560182,-,270.4,283.0,343.0,ANG MO KIO,1.3772,103.8364,KEBUN BAHRU,NORTH-EAST
13360,2013,Feb,561104,-,-,-,379.6,ANG MO KIO,1.3716,103.8385,KEBUN BAHRU,NORTH-EAST
21670,2013,Mar,560101,-,-,305.8,362.2,ANG MO KIO,1.3704,103.8394,KEBUN BAHRU,NORTH-EAST
21671,2013,Mar,560102,-,-,306.2,358.1,ANG MO KIO,1.3705,103.8394,KEBUN BAHRU,NORTH-EAST
21672,2013,Mar,560103,-,232.8,-,-,ANG MO KIO,1.3705,103.8394,KEBUN BAHRU,NORTH-EAST
21673,2013,Mar,560104,-,-,-,427.3,ANG MO KIO,1.3717,103.839,KEBUN BAHRU,NORTH-EAST
21674,2013,Mar,560105,-,-,310.8,-,ANG MO KIO,1.3718,103.8374,KEBUN BAHRU,NORTH-EAST
21675,2013,Mar,560106,-,225.5,-,-,ANG MO KIO,1.3718,103.8374,KEBUN BAHRU,NORTH-EAST
21676,2013,Mar,560107,-,252.2,-,-,ANG MO KIO,1.3715,103.8373,KEBUN BAHRU,NORTH-EAST
21677,2013,Mar,560108,-,244.4,-,-,ANG MO KIO,1.3708,103.8382,KEBUN BAHRU,NORTH-EAST
21678,2013,Mar,560109,-,220.5,292.4,-,ANG MO KIO,1.3703,103.838,KEBUN BAHRU,NORTH-EAST
21679,2013,Mar,560110,-,240.6,-,-,ANG MO KIO,1.3706,103.8374,KEBUN BAHRU,NORTH-EAST
21680,2013,Mar,560111,-,-,274.8,371.9,ANG MO KIO,1.3707,103.8373,KEBUN BAHRU,NORTH-EAST
21681,2013,Mar,560112,-,249.2,-,-,ANG MO KIO,1.3712,103.8365,KEBUN BAHRU,NORTH-EAST
21682,2013,Mar,560113,-,-,288.6,-,ANG MO KIO,1.372,103.836,KEBUN BAHRU,NORTH-EAST
21683,2013,Mar,560114,-,271.5,-,-,ANG MO KIO,1.3725,103.8361,KEBUN BAHRU,NORTH-EAST
21684,2013,Mar,560115,100.3,-,-,-,ANG MO KIO,1.3734,103.8366,KEBUN BAHRU,NORTH-EAST
21685,2013,Mar,560116,145.2,-,-,-,ANG MO KIO,1.3734,103.8365,KEBUN BAHRU,NORTH-EAST
21686,2013,Mar,560117,-,249.4,-,-,ANG MO KIO,1.3734,103.8352,KEBUN BAHRU,NORTH-EAST
21687,2013,Mar,560118,-,252.1,311.4,485.3,ANG MO KIO,1.3732,103.8354,KEBUN BAHRU,NORTH-EAST
21688,2013,Mar,560119,-,223.9,279.2,537.5,ANG MO KIO,1.3693,103.8449,KEBUN BAHRU,NORTH-EAST
21689,2013,Mar,560120,-,226.0,-,-,ANG MO KIO,1.3702,103.8446,KEBUN BAHRU,NORTH-EAST
21690,2013,Mar,560121,-,224.9,288.8,432.0,ANG MO KIO,1.3699,103.8441,KEBUN BAHRU,NORTH-EAST
21691,2013,Mar,560122,-,221.9,-,-,ANG MO KIO,1.3704,103.8434,KEBUN BAHRU,NORTH-EAST
21692,2013,Mar,560123,109.1,-,-,-,ANG MO KIO,1.3703,103.8448,KEBUN BAHRU,NORTH-EAST
21693,2013,Mar,560124,-,212.0,-,-,ANG MO KIO,1.3711,103.8448,KEBUN BAHRU,NORTH-EAST
21694,2013,Mar,560125,158.6,-,-,-,ANG MO KIO,1.3714,103.8448,KEBUN BAHRU,NORTH-EAST
21695,2013,Mar,560126,-,189.4,301.7,739.3,ANG MO KIO,1.3715,103.8436,KEBUN BAHRU,NORTH-EAST
21696,2013,Mar,560127,-,211.5,-,-,ANG MO KIO,1.3714,103.8436,KEBUN BAHRU,NORTH-EAST
21697,2013,Mar,560128,-,219.9,-,-,ANG MO KIO,1.3707,103.8435,KEBUN BAHRU,NORTH-EAST
21698,2013,Mar,560129,-,266.7,343.0,616.6,ANG MO KIO,1.3701,103.8423,KEBUN BAHRU,NORTH-EAST
