index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
166320,2014,Aug,181004,-,380.6,519.9,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
175130,2014,Sep,180001,-,291.6,343.1,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
175135,2014,Sep,180232,-,-,373.5,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
175136,2014,Sep,180233,-,-,402.7,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
175142,2014,Sep,181004,-,320.5,383.0,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
183973,2014,Oct,180001,-,334.9,387.8,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
183978,2014,Oct,180232,-,-,377.3,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
183979,2014,Oct,180233,-,-,412.4,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
183985,2014,Oct,181004,-,368.8,491.1,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
192824,2014,Nov,180001,-,327.7,381.1,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
192829,2014,Nov,180232,-,-,358.4,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
192830,2014,Nov,180233,-,-,382.2,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
192835,2014,Nov,181004,-,367.6,499.1,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
201699,2014,Dec,180001,-,333.3,385.0,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
201704,2014,Dec,180232,-,-,324.4,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
201705,2014,Dec,180233,-,-,360.1,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
201711,2014,Dec,181004,-,371.6,498.0,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
210565,2015,Jan,180001,-,262.4,283.0,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
210570,2015,Jan,180232,-,-,340.0,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
210571,2015,Jan,180233,-,-,382.9,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
210577,2015,Jan,181004,-,230.6,382.2,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
219461,2015,Feb,180001,-,312.6,350.0,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
219466,2015,Feb,180232,-,-,263.0,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
219467,2015,Feb,180233,-,-,292.8,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
219473,2015,Feb,181004,-,316.9,461.8,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
228343,2015,Mar,180001,-,272.8,304.7,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
228348,2015,Mar,180232,-,-,296.6,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
228349,2015,Mar,180233,-,-,324.6,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
228355,2015,Mar,181004,-,275.5,427.3,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
237231,2015,Apr,180001,-,271.0,309.1,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
237236,2015,Apr,180232,-,-,342.1,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
237237,2015,Apr,180233,-,-,406.5,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
237243,2015,Apr,181004,-,282.3,415.8,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
246154,2015,May,180001,-,321.5,417.4,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
246159,2015,May,180232,-,-,339.4,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
246160,2015,May,180233,-,-,381.8,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
246166,2015,May,181004,-,408.4,487.7,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
255062,2015,Jun,180001,-,320.8,383.2,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
255067,2015,Jun,180232,-,-,423.3,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
255068,2015,Jun,180233,-,-,436.6,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
255074,2015,Jun,181004,-,359.6,474.6,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
263939,2015,July,180001,-,347.0,432.2,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
263944,2015,July,180232,-,-,347.0,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
263945,2015,July,180233,-,-,392.1,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
263951,2015,July,181004,-,441.7,532.8,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
272856,2015,Aug,180001,-,340.8,379.5,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
272861,2015,Aug,180232,-,-,384.0,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
272862,2015,Aug,180233,-,-,451.8,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
272868,2015,Aug,181004,-,411.2,512.0,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
281746,2015,Sep,180001,-,359.7,417.4,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
281751,2015,Sep,180232,-,-,362.3,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
281752,2015,Sep,180233,-,-,428.1,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
281758,2015,Sep,181004,-,408.3,516.5,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
290630,2015,Oct,180001,-,319.8,388.8,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
290635,2015,Oct,180232,-,-,390.9,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
290636,2015,Oct,180233,-,-,401.2,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
290642,2015,Oct,181004,-,376.8,473.4,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
299521,2015,Nov,180001,-,353.6,314.5,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
299526,2015,Nov,180232,-,-,394.0,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
299527,2015,Nov,180233,-,-,409.9,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
299533,2015,Nov,181004,-,396.6,477.2,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
308255,2015,Dec,180001,-,357.1,375.9,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
308260,2015,Dec,180232,-,-,341.0,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
308261,2015,Dec,180233,-,-,368.8,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
308267,2015,Dec,181004,-,396.0,499.5,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
317155,2016,Jan,180001,-,299.455,256.5,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
317160,2016,Jan,180232,-,-,374.775,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
317161,2016,Jan,180233,-,-,405.358,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
317167,2016,Jan,181004,-,272.622,413.923,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
326086,2016,Feb,180001,-,344.099,330.654,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
326091,2016,Feb,180232,-,-,348.317,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
326092,2016,Feb,180233,-,-,381.849,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
326098,2016,Feb,181004,-,337.081,479.231,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
334972,2016,Mar,180001,-,309.339,342.4,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
334977,2016,Mar,180232,-,-,335.8,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
334978,2016,Mar,180233,-,-,362.542,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
334984,2016,Mar,181004,-,326.412,420.462,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
343890,2016,Apr,180001,-,332.958,350.32,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
343895,2016,Apr,180232,-,-,374.108,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
343896,2016,Apr,180233,-,-,407.504,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
343902,2016,Apr,181004,-,340.993,457.231,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
352815,2016,May,180001,-,350.595,393.32,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
352820,2016,May,180232,-,-,362.934,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
352821,2016,May,180233,-,-,389.571,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
352827,2016,May,181004,-,401.582,467.615,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
361755,2016,Jun,180001,-,366.876,399.962,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
361760,2016,Jun,180232,-,-,483.405,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
361761,2016,Jun,180233,-,-,506.319,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
