index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2520,2013,Jan,510754,-,-,421.2,504.0,PASIR RIS,1.3771,103.9341,PASIR RIS WEST,EAST
2521,2013,Jan,510755,-,-,394.2,442.7,PASIR RIS,1.3776,103.9337,PASIR RIS WEST,EAST
2522,2013,Jan,510756,-,-,543.4,528.5,PASIR RIS,1.3777,103.9333,PASIR RIS WEST,EAST
2523,2013,Jan,510757,-,-,433.7,533.9,PASIR RIS,1.3772,103.9338,PASIR RIS WEST,EAST
2524,2013,Jan,510758,-,-,414.1,474.8,PASIR RIS,1.3767,103.9333,PASIR RIS WEST,EAST
2525,2013,Jan,510759,-,-,382.2,497.3,PASIR RIS,1.3764,103.9329,PASIR RIS WEST,EAST
2526,2013,Jan,510760,-,-,393.3,493.6,PASIR RIS,1.3768,103.9335,PASIR RIS WEST,EAST
2527,2013,Jan,510761,-,-,454.5,507.6,PASIR RIS,1.3762,103.9343,PASIR RIS WEST,EAST
2528,2013,Jan,510762,-,-,441.4,478.9,PASIR RIS,1.3758,103.9338,PASIR RIS WEST,EAST
2529,2013,Jan,510763,-,-,447.4,478.8,PASIR RIS,1.3761,103.9343,PASIR RIS WEST,EAST
2530,2013,Jan,510764,-,-,427.4,505.6,PASIR RIS,1.3764,103.9344,PASIR RIS WEST,EAST
2531,2013,Jan,510765,-,-,405.1,386.2,PASIR RIS,1.3767,103.9347,PASIR RIS WEST,EAST
2532,2013,Jan,510766,-,-,437.9,443.6,PASIR RIS,1.376,103.9362,PASIR RIS WEST,EAST
2533,2013,Jan,510767,-,-,387.2,495.6,PASIR RIS,1.3755,103.9359,PASIR RIS WEST,EAST
2534,2013,Jan,510768,-,-,406.0,444.5,PASIR RIS,1.3752,103.9357,PASIR RIS WEST,EAST
2535,2013,Jan,510769,-,-,448.6,569.1,PASIR RIS,1.375,103.9352,PASIR RIS WEST,EAST
2536,2013,Jan,510770,-,-,450.9,404.6,PASIR RIS,1.3751,103.936,PASIR RIS WEST,EAST
2537,2013,Jan,510771,-,-,394.3,483.9,PASIR RIS,1.3757,103.9363,PASIR RIS WEST,EAST
2538,2013,Jan,510772,-,-,443.2,503.9,PASIR RIS,1.3753,103.937,PASIR RIS WEST,EAST
2539,2013,Jan,510773,-,-,428.8,365.3,PASIR RIS,1.3747,103.9365,PASIR RIS WEST,EAST
2540,2013,Jan,510774,-,-,439.0,497.9,PASIR RIS,1.3743,103.9368,PASIR RIS WEST,EAST
2541,2013,Jan,510775,-,-,442.0,573.6,PASIR RIS,1.3752,103.9378,PASIR RIS WEST,EAST
2542,2013,Jan,510776,-,-,363.8,555.4,PASIR RIS,1.3749,103.9369,PASIR RIS WEST,EAST
2543,2013,Jan,510777,-,-,366.4,531.6,PASIR RIS,1.3752,103.9371,PASIR RIS WEST,EAST
2544,2013,Jan,510778,-,-,-,586.7,PASIR RIS,1.3746,103.9384,PASIR RIS WEST,EAST
2545,2013,Jan,510779,-,-,-,517.4,PASIR RIS,1.3743,103.9385,PASIR RIS WEST,EAST
2546,2013,Jan,510780,-,-,-,660.6,PASIR RIS,1.3737,103.9379,PASIR RIS WEST,EAST
2547,2013,Jan,510781,-,-,-,510.4,PASIR RIS,1.374,103.9387,PASIR RIS WEST,EAST
2548,2013,Jan,510782,-,-,-,558.0,PASIR RIS,1.3735,103.9388,PASIR RIS WEST,EAST
11083,2013,Feb,510601,-,-,-,438.3,PASIR RIS,1.378,103.9434,PASIR RIS WEST,EAST
11084,2013,Feb,510602,-,-,-,450.0,PASIR RIS,1.3774,103.9439,PASIR RIS WEST,EAST
11085,2013,Feb,510603,-,-,-,415.1,PASIR RIS,1.3769,103.9436,PASIR RIS WEST,EAST
11086,2013,Feb,510604,-,-,-,355.7,PASIR RIS,1.3764,103.9433,PASIR RIS WEST,EAST
11087,2013,Feb,510605,-,-,-,347.8,PASIR RIS,1.3772,103.9432,PASIR RIS WEST,EAST
11088,2013,Feb,510606,-,-,-,349.0,PASIR RIS,1.3766,103.9428,PASIR RIS WEST,EAST
11089,2013,Feb,510607,-,-,-,329.6,PASIR RIS,1.3762,103.9426,PASIR RIS WEST,EAST
11090,2013,Feb,510608,-,-,-,459.0,PASIR RIS,1.3759,103.9429,PASIR RIS WEST,EAST
11091,2013,Feb,510609,-,-,-,429.0,PASIR RIS,1.3752,103.9424,PASIR RIS WEST,EAST
11092,2013,Feb,510610,-,-,322.9,364.6,PASIR RIS,1.3755,103.9419,PASIR RIS WEST,EAST
11093,2013,Feb,510611,-,-,354.6,326.8,PASIR RIS,1.3752,103.9424,PASIR RIS WEST,EAST
11094,2013,Feb,510612,-,-,366.6,421.5,PASIR RIS,1.3748,103.942,PASIR RIS WEST,EAST
11095,2013,Feb,510613,-,-,354.2,324.9,PASIR RIS,1.3751,103.9411,PASIR RIS WEST,EAST
11096,2013,Feb,510614,-,-,333.8,344.8,PASIR RIS,1.3758,103.9412,PASIR RIS WEST,EAST
11097,2013,Feb,510615,-,-,309.0,341.1,PASIR RIS,1.3763,103.9417,PASIR RIS WEST,EAST
11098,2013,Feb,510626,-,-,314.0,351.5,PASIR RIS,1.3797,103.9409,PASIR RIS WEST,EAST
11099,2013,Feb,510627,-,-,244.1,380.6,PASIR RIS,1.3796,103.9405,PASIR RIS WEST,EAST
11100,2013,Feb,510628,-,-,-,324.8,PASIR RIS,1.3791,103.941,PASIR RIS WEST,EAST
11101,2013,Feb,510629,-,-,356.8,295.3,PASIR RIS,1.379,103.9407,PASIR RIS WEST,EAST
11102,2013,Feb,510630,-,-,-,360.3,PASIR RIS,1.3781,103.9409,PASIR RIS WEST,EAST
11103,2013,Feb,510631,-,-,302.4,337.5,PASIR RIS,1.3788,103.9401,PASIR RIS WEST,EAST
11104,2013,Feb,510632,-,-,348.5,323.4,PASIR RIS,1.3788,103.9399,PASIR RIS WEST,EAST
11105,2013,Feb,510633,-,-,328.1,402.5,PASIR RIS,1.3782,103.9407,PASIR RIS WEST,EAST
11106,2013,Feb,510634,-,-,317.2,389.9,PASIR RIS,1.3775,103.9407,PASIR RIS WEST,EAST
11107,2013,Feb,510635,-,-,375.1,453.9,PASIR RIS,1.3775,103.9404,PASIR RIS WEST,EAST
11108,2013,Feb,510636,-,-,-,365.6,PASIR RIS,1.3769,103.9408,PASIR RIS WEST,EAST
11109,2013,Feb,510637,-,-,366.4,347.9,PASIR RIS,1.3771,103.9405,PASIR RIS WEST,EAST
11110,2013,Feb,510638,-,-,-,357.9,PASIR RIS,1.3759,103.9407,PASIR RIS WEST,EAST
11111,2013,Feb,510639,-,-,326.1,404.8,PASIR RIS,1.3765,103.9399,PASIR RIS WEST,EAST
11112,2013,Feb,510640,-,-,368.5,319.4,PASIR RIS,1.376,103.9405,PASIR RIS WEST,EAST
11113,2013,Feb,510641,-,-,304.6,364.9,PASIR RIS,1.3766,103.9397,PASIR RIS WEST,EAST
11114,2013,Feb,510642,-,-,-,385.8,PASIR RIS,1.3777,103.9383,PASIR RIS WEST,EAST
11115,2013,Feb,510643,-,-,-,392.1,PASIR RIS,1.378,103.938,PASIR RIS WEST,EAST
11116,2013,Feb,510644,-,-,-,374.7,PASIR RIS,1.3782,103.9373,PASIR RIS WEST,EAST
11117,2013,Feb,510645,-,-,-,455.0,PASIR RIS,1.3786,103.9378,PASIR RIS WEST,EAST
11118,2013,Feb,510646,-,-,-,442.5,PASIR RIS,1.3783,103.9382,PASIR RIS WEST,EAST
11119,2013,Feb,510647,-,-,-,322.8,PASIR RIS,1.3785,103.9388,PASIR RIS WEST,EAST
11120,2013,Feb,510648,-,-,-,387.9,PASIR RIS,1.3787,103.9386,PASIR RIS WEST,EAST
11121,2013,Feb,510649,-,-,-,332.5,PASIR RIS,1.3786,103.9385,PASIR RIS WEST,EAST
11122,2013,Feb,510650,-,-,-,438.9,PASIR RIS,1.3788,103.9382,PASIR RIS WEST,EAST
11123,2013,Feb,510651,-,-,-,393.5,PASIR RIS,1.3793,103.9381,PASIR RIS WEST,EAST
11124,2013,Feb,510700,-,-,320.2,-,PASIR RIS,1.3802,103.9385,PASIR RIS WEST,EAST
11125,2013,Feb,510701,-,-,318.2,-,PASIR RIS,1.3798,103.9382,PASIR RIS WEST,EAST
11126,2013,Feb,510702,-,-,309.7,-,PASIR RIS,1.3804,103.9377,PASIR RIS WEST,EAST
11127,2013,Feb,510703,-,-,322.0,-,PASIR RIS,1.3806,103.9379,PASIR RIS WEST,EAST
11128,2013,Feb,510704,-,-,337.3,-,PASIR RIS,1.3807,103.9374,PASIR RIS WEST,EAST
11129,2013,Feb,510705,-,-,320.8,-,PASIR RIS,1.3806,103.9379,PASIR RIS WEST,EAST
11130,2013,Feb,510706,-,-,253.0,403.0,PASIR RIS,1.3809,103.9381,PASIR RIS WEST,EAST
11131,2013,Feb,510707,-,-,298.4,416.3,PASIR RIS,1.3811,103.9386,PASIR RIS WEST,EAST
11132,2013,Feb,510708,-,-,292.3,317.2,PASIR RIS,1.3811,103.9392,PASIR RIS WEST,EAST
11133,2013,Feb,510709,-,-,178.7,356.4,PASIR RIS,1.3816,103.9386,PASIR RIS WEST,EAST
11134,2013,Feb,510710,-,-,-,477.5,PASIR RIS,1.3821,103.9373,PASIR RIS WEST,EAST
11135,2013,Feb,510711,-,-,-,401.9,PASIR RIS,1.3822,103.9374,PASIR RIS WEST,EAST
11136,2013,Feb,510712,-,-,-,379.7,PASIR RIS,1.382,103.9382,PASIR RIS WEST,EAST
11137,2013,Feb,510713,-,-,-,420.3,PASIR RIS,1.3822,103.9379,PASIR RIS WEST,EAST
11138,2013,Feb,510714,-,-,-,424.8,PASIR RIS,1.3826,103.9375,PASIR RIS WEST,EAST
11139,2013,Feb,510715,-,-,-,407.5,PASIR RIS,1.3821,103.9367,PASIR RIS WEST,EAST
11140,2013,Feb,510716,-,-,-,389.6,PASIR RIS,1.383,103.9368,PASIR RIS WEST,EAST
11141,2013,Feb,510717,-,-,-,439.9,PASIR RIS,1.3828,103.9367,PASIR RIS WEST,EAST
11142,2013,Feb,510718,-,-,327.3,-,PASIR RIS,1.3824,103.9361,PASIR RIS WEST,EAST
11143,2013,Feb,510719,-,-,152.5,340.2,PASIR RIS,1.3823,103.9369,PASIR RIS WEST,EAST
11144,2013,Feb,510720,-,-,359.7,348.5,PASIR RIS,1.3819,103.9363,PASIR RIS WEST,EAST
11145,2013,Feb,510721,-,-,253.8,338.3,PASIR RIS,1.3814,103.9364,PASIR RIS WEST,EAST
11146,2013,Feb,510722,-,-,281.4,-,PASIR RIS,1.3809,103.9368,PASIR RIS WEST,EAST
11147,2013,Feb,510723,-,-,308.6,-,PASIR RIS,1.3812,103.9355,PASIR RIS WEST,EAST
11148,2013,Feb,510724,-,-,250.3,334.2,PASIR RIS,1.3807,103.9361,PASIR RIS WEST,EAST
11149,2013,Feb,510725,-,-,249.2,334.5,PASIR RIS,1.3814,103.9356,PASIR RIS WEST,EAST
11150,2013,Feb,510736,-,-,374.9,436.7,PASIR RIS,1.3793,103.9374,PASIR RIS WEST,EAST
11151,2013,Feb,510737,-,-,330.3,383.5,PASIR RIS,1.3795,103.937,PASIR RIS WEST,EAST
11152,2013,Feb,510738,-,-,299.0,391.4,PASIR RIS,1.379,103.9365,PASIR RIS WEST,EAST
11153,2013,Feb,510739,-,-,367.6,298.2,PASIR RIS,1.3787,103.9369,PASIR RIS WEST,EAST
11154,2013,Feb,510740,-,-,281.7,349.5,PASIR RIS,1.3781,103.9359,PASIR RIS WEST,EAST
11155,2013,Feb,510741,-,-,364.7,347.3,PASIR RIS,1.3776,103.9363,PASIR RIS WEST,EAST
11156,2013,Feb,510742,-,-,312.4,383.1,PASIR RIS,1.3767,103.9358,PASIR RIS WEST,EAST
11157,2013,Feb,510743,-,-,331.9,413.2,PASIR RIS,1.3774,103.9355,PASIR RIS WEST,EAST
11158,2013,Feb,510744,-,-,317.1,432.5,PASIR RIS,1.3773,103.9351,PASIR RIS WEST,EAST
11159,2013,Feb,510745,-,-,260.6,356.8,PASIR RIS,1.3785,103.9359,PASIR RIS WEST,EAST
11160,2013,Feb,510746,-,-,319.0,380.3,PASIR RIS,1.3786,103.9354,PASIR RIS WEST,EAST
11161,2013,Feb,510747,-,-,406.4,390.5,PASIR RIS,1.379,103.9346,PASIR RIS WEST,EAST
11162,2013,Feb,510748,-,-,340.7,373.5,PASIR RIS,1.3785,103.9349,PASIR RIS WEST,EAST
11163,2013,Feb,510749,-,-,333.3,423.8,PASIR RIS,1.3786,103.9343,PASIR RIS WEST,EAST
11164,2013,Feb,510750,-,-,300.2,438.9,PASIR RIS,1.3781,103.9349,PASIR RIS WEST,EAST
11165,2013,Feb,510751,-,-,313.6,377.0,PASIR RIS,1.3783,103.934,PASIR RIS WEST,EAST
11166,2013,Feb,510752,-,-,301.5,432.4,PASIR RIS,1.3779,103.9344,PASIR RIS WEST,EAST
11167,2013,Feb,510753,-,-,324.4,345.4,PASIR RIS,1.3769999999999998,103.9345,PASIR RIS WEST,EAST
11168,2013,Feb,510754,-,-,322.5,388.1,PASIR RIS,1.3771,103.9341,PASIR RIS WEST,EAST
11169,2013,Feb,510755,-,-,297.6,326.8,PASIR RIS,1.3776,103.9337,PASIR RIS WEST,EAST
11170,2013,Feb,510756,-,-,354.2,370.1,PASIR RIS,1.3777,103.9333,PASIR RIS WEST,EAST
11171,2013,Feb,510757,-,-,345.4,405.6,PASIR RIS,1.3772,103.9338,PASIR RIS WEST,EAST
11172,2013,Feb,510758,-,-,326.8,360.7,PASIR RIS,1.3767,103.9333,PASIR RIS WEST,EAST
11173,2013,Feb,510759,-,-,341.4,426.2,PASIR RIS,1.3764,103.9329,PASIR RIS WEST,EAST
11174,2013,Feb,510760,-,-,346.8,451.6,PASIR RIS,1.3768,103.9335,PASIR RIS WEST,EAST
