index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
317257,2016,Jan,260005,-,-,-,444.789,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
317258,2016,Jan,260006,-,261,407.833,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
326188,2016,Feb,260005,-,-,-,429.105,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
326189,2016,Feb,260006,-,370.688,391.014,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
335075,2016,Mar,260005,-,-,-,401.579,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
335076,2016,Mar,260006,-,317.313,359.278,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
343993,2016,Apr,260005,-,-,-,466,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
343994,2016,Apr,260006,-,252.056,395.959,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
352918,2016,May,260005,-,-,-,459.143,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
352919,2016,May,260006,-,300.941,400.438,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
361857,2016,Jun,260005,-,-,-,516.132,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
361858,2016,Jun,260006,-,404.938,424.122,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
370750,2016,Jul,260005,-,-,-,467.868,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
370751,2016,Jul,260006,-,357.75,401.5,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
379637,2016,Aug,260005,-,-,-,458.747,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
379638,2016,Aug,260006,-,340.688,389.486,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
388507,2016,Sep,260005,-,-,-,467.553,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
388508,2016,Sep,260006,-,366.125,407.041,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
397381,2016,Oct,260005,-,-,-,426.789,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
397382,2016,Oct,260006,-,384.75,385.521,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
406264,2016,Nov,260005,-,-,-,475.987,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
406265,2016,Nov,260006,-,396.75,418.77,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
415133,2016,Dec,260005,-,-,-,358.013,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
415134,2016,Dec,260006,-,294.25,315.373,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
