index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
19385,2013,Mar,470705,-,-,355.9,-,BEDOK,1.3368,103.919,BEDOK RESERVOIR,EAST
19386,2013,Mar,470706,-,-,347.0,-,BEDOK,1.336,103.919,BEDOK RESERVOIR,EAST
19387,2013,Mar,470707,-,-,385.5,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
19388,2013,Mar,470708,-,-,330.1,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
19389,2013,Mar,470709,-,250.1,-,-,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
19390,2013,Mar,470710,-,-,286.7,397.6,BEDOK,1.3356,103.9233,BEDOK RESERVOIR,EAST
19391,2013,Mar,470711,-,-,381.2,445.0,BEDOK,1.3361,103.9236,BEDOK RESERVOIR,EAST
19392,2013,Mar,470712,-,223.0,377.7,482.3,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
19393,2013,Mar,470713,-,276.7,250.2,410.7,BEDOK,1.3372,103.922,BEDOK RESERVOIR,EAST
19394,2013,Mar,470714,-,-,231.6,402.9,BEDOK,1.3372,103.9238,BEDOK RESERVOIR,EAST
19395,2013,Mar,470715,-,-,264.9,394.3,BEDOK,1.3377,103.9231,BEDOK RESERVOIR,EAST
19396,2013,Mar,470716,-,-,-,523.6,BEDOK,1.3377,103.9249,BEDOK RESERVOIR,EAST
19397,2013,Mar,470717,-,-,393.6,437.1,BEDOK,1.3377,103.9254,BEDOK RESERVOIR,EAST
19398,2013,Mar,470718,-,-,310.0,470.0,BEDOK,1.3372,103.9252,BEDOK RESERVOIR,EAST
19399,2013,Mar,470719,-,-,-,472.6,BEDOK,1.3364,103.925,BEDOK RESERVOIR,EAST
19400,2013,Mar,470720,-,-,381.6,427.3,BEDOK,1.3361,103.9249,BEDOK RESERVOIR,EAST
19401,2013,Mar,470721,-,-,-,468.0,BEDOK,1.3364,103.9262,BEDOK RESERVOIR,EAST
19402,2013,Mar,470722,-,-,422.5,390.9,BEDOK,1.3369,103.9283,BEDOK RESERVOIR,EAST
19403,2013,Mar,470723,-,-,427.1,522.9,BEDOK,1.3371,103.9292,BEDOK RESERVOIR,EAST
19404,2013,Mar,470724,-,-,390.1,-,BEDOK,1.3372,103.9284,BEDOK RESERVOIR,EAST
19405,2013,Mar,470725,-,-,-,504.8,BEDOK,1.3375,103.9288,BEDOK RESERVOIR,EAST
19406,2013,Mar,470740,-,283.8,-,-,BEDOK,1.3382,103.9227,BEDOK RESERVOIR,EAST
19407,2013,Mar,470742,-,282.5,-,-,BEDOK,1.3382,103.9221,BEDOK RESERVOIR,EAST
19408,2013,Mar,470744,-,279.5,-,-,BEDOK,1.3378,103.9214,BEDOK RESERVOIR,EAST
19409,2013,Mar,470761,-,-,353.5,503.2,BEDOK,1.3361,103.9338,BEDOK RESERVOIR,EAST
19410,2013,Mar,470762,-,-,373.4,435.1,BEDOK,1.3362,103.9344,BEDOK RESERVOIR,EAST
19411,2013,Mar,470763,-,-,379.4,438.7,BEDOK,1.3363,103.9351,BEDOK RESERVOIR,EAST
19412,2013,Mar,470764,-,-,355.4,-,BEDOK,1.3357,103.9354,BEDOK RESERVOIR,EAST
19413,2013,Mar,470765,-,-,362.7,395.5,BEDOK,1.3359,103.9358,BEDOK RESERVOIR,EAST
19414,2013,Mar,470766,-,-,394.4,399.5,BEDOK,1.3359,103.9364,BEDOK RESERVOIR,EAST
19415,2013,Mar,470767,-,-,376.4,412.3,BEDOK,1.3357,103.9369,BEDOK RESERVOIR,EAST
19416,2013,Mar,470768,-,-,371.9,-,BEDOK,1.3356,103.9372,BEDOK RESERVOIR,EAST
19417,2013,Mar,470769,-,-,399.9,452.5,BEDOK,1.3361,103.9378,BEDOK RESERVOIR,EAST
19418,2013,Mar,470770,-,-,371.0,415.8,BEDOK,1.336,103.9382,BEDOK RESERVOIR,EAST
19419,2013,Mar,470771,-,-,351.9,448.2,BEDOK,1.3358,103.9388,BEDOK RESERVOIR,EAST
19420,2013,Mar,470772,-,-,351.3,369.7,BEDOK,1.3364,103.9377,BEDOK RESERVOIR,EAST
19421,2013,Mar,470773,-,-,371.1,423.5,BEDOK,1.3366,103.9374,BEDOK RESERVOIR,EAST
19422,2013,Mar,470774,-,-,429.2,442.5,BEDOK,1.3367,103.9369,BEDOK RESERVOIR,EAST
28054,2013,Apr,470701,-,286.7,385.8,-,BEDOK,1.338,103.9192,BEDOK RESERVOIR,EAST
28055,2013,Apr,470702,-,239.8,-,-,BEDOK,1.3371,103.9189,BEDOK RESERVOIR,EAST
28056,2013,Apr,470703,-,291.0,-,-,BEDOK,1.337,103.9199,BEDOK RESERVOIR,EAST
28057,2013,Apr,470704,-,244.3,317.9,-,BEDOK,1.3367,103.9202,BEDOK RESERVOIR,EAST
28058,2013,Apr,470705,-,-,387.2,-,BEDOK,1.3368,103.919,BEDOK RESERVOIR,EAST
28059,2013,Apr,470706,-,-,393.8,-,BEDOK,1.336,103.919,BEDOK RESERVOIR,EAST
28060,2013,Apr,470707,-,-,398.7,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
28061,2013,Apr,470708,-,-,349.7,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
28062,2013,Apr,470709,-,259.6,-,-,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
28063,2013,Apr,470710,-,-,316.8,435.1,BEDOK,1.3356,103.9233,BEDOK RESERVOIR,EAST
28064,2013,Apr,470711,-,-,395.4,478.9,BEDOK,1.3361,103.9236,BEDOK RESERVOIR,EAST
28065,2013,Apr,470712,-,251.4,387.8,534.7,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
28066,2013,Apr,470713,-,281.9,291.5,477.0,BEDOK,1.3372,103.922,BEDOK RESERVOIR,EAST
28067,2013,Apr,470714,-,-,274.0,439.5,BEDOK,1.3372,103.9238,BEDOK RESERVOIR,EAST
28068,2013,Apr,470715,-,-,288.5,413.8,BEDOK,1.3377,103.9231,BEDOK RESERVOIR,EAST
28069,2013,Apr,470716,-,-,-,537.1,BEDOK,1.3377,103.9249,BEDOK RESERVOIR,EAST
28070,2013,Apr,470717,-,-,439.8,458.9,BEDOK,1.3377,103.9254,BEDOK RESERVOIR,EAST
28071,2013,Apr,470718,-,-,340.1,476.7,BEDOK,1.3372,103.9252,BEDOK RESERVOIR,EAST
28072,2013,Apr,470719,-,-,-,499.7,BEDOK,1.3364,103.925,BEDOK RESERVOIR,EAST
28073,2013,Apr,470720,-,-,399.3,520.1,BEDOK,1.3361,103.9249,BEDOK RESERVOIR,EAST
28074,2013,Apr,470721,-,-,-,491.1,BEDOK,1.3364,103.9262,BEDOK RESERVOIR,EAST
28075,2013,Apr,470722,-,-,436.4,413.7,BEDOK,1.3369,103.9283,BEDOK RESERVOIR,EAST
28076,2013,Apr,470723,-,-,451.3,551.6,BEDOK,1.3371,103.9292,BEDOK RESERVOIR,EAST
28077,2013,Apr,470724,-,-,379.7,-,BEDOK,1.3372,103.9284,BEDOK RESERVOIR,EAST
28078,2013,Apr,470725,-,-,-,525.2,BEDOK,1.3375,103.9288,BEDOK RESERVOIR,EAST
28079,2013,Apr,470740,-,306.3,-,-,BEDOK,1.3382,103.9227,BEDOK RESERVOIR,EAST
28080,2013,Apr,470742,-,291.7,-,-,BEDOK,1.3382,103.9221,BEDOK RESERVOIR,EAST
28081,2013,Apr,470744,-,283.1,-,-,BEDOK,1.3378,103.9214,BEDOK RESERVOIR,EAST
28082,2013,Apr,470761,-,-,375.9,523.8,BEDOK,1.3361,103.9338,BEDOK RESERVOIR,EAST
28083,2013,Apr,470762,-,-,408.2,468.8,BEDOK,1.3362,103.9344,BEDOK RESERVOIR,EAST
28084,2013,Apr,470763,-,-,384.6,461.3,BEDOK,1.3363,103.9351,BEDOK RESERVOIR,EAST
28085,2013,Apr,470764,-,-,362.2,-,BEDOK,1.3357,103.9354,BEDOK RESERVOIR,EAST
28086,2013,Apr,470765,-,-,366.9,423.2,BEDOK,1.3359,103.9358,BEDOK RESERVOIR,EAST
28087,2013,Apr,470766,-,-,416.7,442.0,BEDOK,1.3359,103.9364,BEDOK RESERVOIR,EAST
28088,2013,Apr,470767,-,-,401.7,434.2,BEDOK,1.3357,103.9369,BEDOK RESERVOIR,EAST
28089,2013,Apr,470768,-,-,400.7,-,BEDOK,1.3356,103.9372,BEDOK RESERVOIR,EAST
28090,2013,Apr,470769,-,-,386.3,439.5,BEDOK,1.3361,103.9378,BEDOK RESERVOIR,EAST
28091,2013,Apr,470770,-,-,383.4,443.1,BEDOK,1.336,103.9382,BEDOK RESERVOIR,EAST
28092,2013,Apr,470771,-,-,373.0,451.6,BEDOK,1.3358,103.9388,BEDOK RESERVOIR,EAST
28093,2013,Apr,470772,-,-,367.2,395.0,BEDOK,1.3364,103.9377,BEDOK RESERVOIR,EAST
28094,2013,Apr,470773,-,-,398.2,435.1,BEDOK,1.3366,103.9374,BEDOK RESERVOIR,EAST
28095,2013,Apr,470774,-,-,419.0,479.9,BEDOK,1.3367,103.9369,BEDOK RESERVOIR,EAST
36732,2013,May,470701,-,318.6,415.1,-,BEDOK,1.338,103.9192,BEDOK RESERVOIR,EAST
36733,2013,May,470702,-,256.6,-,-,BEDOK,1.3371,103.9189,BEDOK RESERVOIR,EAST
36734,2013,May,470703,-,317.6,-,-,BEDOK,1.337,103.9199,BEDOK RESERVOIR,EAST
36735,2013,May,470704,-,290.2,388.1,-,BEDOK,1.3367,103.9202,BEDOK RESERVOIR,EAST
36736,2013,May,470705,-,-,435.1,-,BEDOK,1.3368,103.919,BEDOK RESERVOIR,EAST
36737,2013,May,470706,-,-,419.1,-,BEDOK,1.336,103.919,BEDOK RESERVOIR,EAST
36738,2013,May,470707,-,-,472.7,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
36739,2013,May,470708,-,-,405.5,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
36740,2013,May,470709,-,269.4,-,-,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
36741,2013,May,470710,-,-,377.3,496.7,BEDOK,1.3356,103.9233,BEDOK RESERVOIR,EAST
36742,2013,May,470711,-,-,368.8,496.8,BEDOK,1.3361,103.9236,BEDOK RESERVOIR,EAST
