index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
46882,2013,Jun,530719,-,-,-,605.9,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
55542,2013,Jul,530701,-,294.0,363.1,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
55543,2013,Jul,530702,-,282.3,341.3,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
55544,2013,Jul,530703,-,307.1,436.9,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
55545,2013,Jul,530704,-,272.8,433.6,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
55546,2013,Jul,530705,-,-,-,554.6,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
55547,2013,Jul,530706,-,-,414.6,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
55548,2013,Jul,530707,-,-,560.7,460.3,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
55549,2013,Jul,530708,-,355.1,400.2,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
55550,2013,Jul,530709,-,360.1,400.3,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
55551,2013,Jul,530710,-,-,432.6,432.7,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
55552,2013,Jul,530711,-,-,413.5,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
55553,2013,Jul,530712,-,-,-,562.7,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
55554,2013,Jul,530719,-,-,-,570.2,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
64205,2013,Aug,530701,-,336.7,392.6,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
64206,2013,Aug,530702,-,324.9,387.6,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
64207,2013,Aug,530703,-,328.2,520.0,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
64208,2013,Aug,530704,-,312.4,480.9,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
64209,2013,Aug,530705,-,-,-,605.8,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
64210,2013,Aug,530706,-,-,512.8,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
64211,2013,Aug,530707,-,-,629.3,518.8,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
64212,2013,Aug,530708,-,414.4,487.6,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
64213,2013,Aug,530709,-,394.8,493.7,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
64214,2013,Aug,530710,-,-,540.3,522.5,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
64215,2013,Aug,530711,-,-,478.9,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
64216,2013,Aug,530712,-,-,-,668.4,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
64217,2013,Aug,530719,-,-,-,652.7,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
72881,2013,Sep,530701,-,297.4,365.2,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
72882,2013,Sep,530702,-,296.1,341.5,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
72883,2013,Sep,530703,-,308.3,462.9,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
72884,2013,Sep,530704,-,285.2,443.4,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
72885,2013,Sep,530705,-,-,-,565.5,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
72886,2013,Sep,530706,-,-,446.5,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
72887,2013,Sep,530707,-,-,569.8,479.5,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
72888,2013,Sep,530708,-,372.3,427.1,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
72889,2013,Sep,530709,-,353.9,435.2,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
72890,2013,Sep,530710,-,-,470.7,466.3,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
72891,2013,Sep,530711,-,-,429.1,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
72892,2013,Sep,530712,-,-,-,590.0,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
72893,2013,Sep,530719,-,-,-,601.3,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
81550,2013,Oct,530701,-,288.9,343.5,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
81551,2013,Oct,530702,-,261.7,285.9,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
81552,2013,Oct,530703,-,267.3,388.3,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
81553,2013,Oct,530704,-,266.1,368.9,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
