index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
3646,2013,Jan,530699,-,-,-,429.2,HOUGANG,1.3761,103.8892,HOUGANG WEST,NORTH-EAST
3741,2013,Jan,531698,-,-,458.6,458.6,HOUGANG,1.3754,103.8874,HOUGANG WEST,NORTH-EAST
3742,2013,Jan,531699,-,-,-,496.6,HOUGANG,1.3768,103.8889,HOUGANG WEST,NORTH-EAST
3749,2013,Jan,532698,-,-,-,411.3,HOUGANG,1.375,103.8878,HOUGANG WEST,NORTH-EAST
3750,2013,Jan,532699,-,-,357.0,-,HOUGANG,1.3766,103.8884,HOUGANG WEST,NORTH-EAST
3757,2013,Jan,533698,-,-,-,525.7,HOUGANG,1.3756,103.8883,HOUGANG WEST,NORTH-EAST
3758,2013,Jan,533699,-,-,375.8,-,HOUGANG,1.3759,103.8887,HOUGANG WEST,NORTH-EAST
3770,2013,Jan,538698,-,-,-,570.4,HOUGANG,1.3759,103.8888,HOUGANG WEST,NORTH-EAST
12121,2013,Feb,530501,-,252.6,-,-,HOUGANG,1.3723,103.8867,HOUGANG WEST,NORTH-EAST
12122,2013,Feb,530502,-,-,332.3,430.9,HOUGANG,1.3727,103.887,HOUGANG WEST,NORTH-EAST
12123,2013,Feb,530503,-,-,370.0,451.6,HOUGANG,1.3735,103.8876,HOUGANG WEST,NORTH-EAST
12124,2013,Feb,530504,-,-,313.5,413.2,HOUGANG,1.3734,103.8881,HOUGANG WEST,NORTH-EAST
12125,2013,Feb,530505,-,255.8,389.9,-,HOUGANG,1.3731,103.8876,HOUGANG WEST,NORTH-EAST
12126,2013,Feb,530506,-,-,321.3,-,HOUGANG,1.3727,103.8877,HOUGANG WEST,NORTH-EAST
12127,2013,Feb,530507,-,-,352.7,-,HOUGANG,1.3726,103.8876,HOUGANG WEST,NORTH-EAST
12128,2013,Feb,530508,-,-,-,455.5,HOUGANG,1.3719,103.8878,HOUGANG WEST,NORTH-EAST
12129,2013,Feb,530509,-,-,343.3,-,HOUGANG,1.3722,103.888,HOUGANG WEST,NORTH-EAST
12130,2013,Feb,530510,-,-,402.1,-,HOUGANG,1.3722,103.888,HOUGANG WEST,NORTH-EAST
12131,2013,Feb,530511,-,229.4,328.1,-,HOUGANG,1.3719,103.8886,HOUGANG WEST,NORTH-EAST
12132,2013,Feb,530512,-,-,347.8,422.3,HOUGANG,1.3715,103.8886,HOUGANG WEST,NORTH-EAST
12133,2013,Feb,530513,-,-,350.2,338.6,HOUGANG,1.3722,103.8896,HOUGANG WEST,NORTH-EAST
12134,2013,Feb,530514,-,251.9,450.6,-,HOUGANG,1.3721,103.8893,HOUGANG WEST,NORTH-EAST
12135,2013,Feb,530515,-,-,371.5,-,HOUGANG,1.3725,103.889,HOUGANG WEST,NORTH-EAST
12136,2013,Feb,530516,-,-,344.1,-,HOUGANG,1.3726,103.889,HOUGANG WEST,NORTH-EAST
12137,2013,Feb,530517,-,295.9,406.1,-,HOUGANG,1.3727,103.8898,HOUGANG WEST,NORTH-EAST
12138,2013,Feb,530520,-,271.9,452.5,-,HOUGANG,1.3736,103.8902,HOUGANG WEST,NORTH-EAST
12139,2013,Feb,530521,-,-,341.8,415.4,HOUGANG,1.3733,103.8906,HOUGANG WEST,NORTH-EAST
12140,2013,Feb,530522,-,-,-,470.9,HOUGANG,1.3739,103.892,HOUGANG WEST,NORTH-EAST
12141,2013,Feb,530523,-,225.6,360.1,-,HOUGANG,1.3736,103.8908,HOUGANG WEST,NORTH-EAST
12142,2013,Feb,530524,-,207.3,390.2,-,HOUGANG,1.374,103.8905,HOUGANG WEST,NORTH-EAST
12143,2013,Feb,530525,-,-,363.3,441.1,HOUGANG,1.375,103.8913,HOUGANG WEST,NORTH-EAST
12144,2013,Feb,530526,-,-,355.0,388.0,HOUGANG,1.3742,103.8902,HOUGANG WEST,NORTH-EAST
12145,2013,Feb,530527,-,-,304.9,373.2,HOUGANG,1.375,103.8903,HOUGANG WEST,NORTH-EAST
12146,2013,Feb,530528,-,225.0,348.5,-,HOUGANG,1.375,103.8909,HOUGANG WEST,NORTH-EAST
12147,2013,Feb,530529,-,249.7,341.0,-,HOUGANG,1.3754,103.8906,HOUGANG WEST,NORTH-EAST
12148,2013,Feb,530530,-,195.0,370.3,-,HOUGANG,1.3754,103.8902,HOUGANG WEST,NORTH-EAST
12149,2013,Feb,530531,-,-,346.9,534.4,HOUGANG,1.3756,103.8902,HOUGANG WEST,NORTH-EAST
12150,2013,Feb,530532,-,-,341.1,385.4,HOUGANG,1.376,103.8912,HOUGANG WEST,NORTH-EAST
12151,2013,Feb,530533,-,-,-,510.4,HOUGANG,1.3757,103.892,HOUGANG WEST,NORTH-EAST
12152,2013,Feb,530534,-,-,435.5,-,HOUGANG,1.3769,103.8906,HOUGANG WEST,NORTH-EAST
12153,2013,Feb,530535,-,-,405.4,-,HOUGANG,1.3765,103.8901,HOUGANG WEST,NORTH-EAST
12154,2013,Feb,530536,-,-,391.3,-,HOUGANG,1.3773,103.8895,HOUGANG WEST,NORTH-EAST
12155,2013,Feb,530537,-,-,406.9,-,HOUGANG,1.3776,103.8899,HOUGANG WEST,NORTH-EAST
12156,2013,Feb,530538,-,-,-,578.8,HOUGANG,1.3777,103.8904,HOUGANG WEST,NORTH-EAST
12157,2013,Feb,530539,-,-,-,540.4,HOUGANG,1.3776,103.8904,HOUGANG WEST,NORTH-EAST
12158,2013,Feb,530540,-,-,412.6,442.9,HOUGANG,1.3774,103.8913,HOUGANG WEST,NORTH-EAST
12159,2013,Feb,530541,-,-,406.4,528.0,HOUGANG,1.3774,103.8914,HOUGANG WEST,NORTH-EAST
12160,2013,Feb,530542,-,-,369.2,495.2,HOUGANG,1.3771,103.8919,HOUGANG WEST,NORTH-EAST
12161,2013,Feb,530543,-,-,422.6,-,HOUGANG,1.3779,103.892,HOUGANG WEST,NORTH-EAST
12162,2013,Feb,530544,-,-,379.5,-,HOUGANG,1.3777,103.8919,HOUGANG WEST,NORTH-EAST
12163,2013,Feb,530545,-,-,-,455.4,HOUGANG,1.3781,103.8919,HOUGANG WEST,NORTH-EAST
12164,2013,Feb,530546,-,-,332.7,430.5,HOUGANG,1.3789,103.8916,HOUGANG WEST,NORTH-EAST
12165,2013,Feb,530547,-,-,369.2,-,HOUGANG,1.3792,103.8916,HOUGANG WEST,NORTH-EAST
12166,2013,Feb,530548,-,-,377.8,-,HOUGANG,1.3795,103.8915,HOUGANG WEST,NORTH-EAST
12167,2013,Feb,530549,-,-,400.6,537.8,HOUGANG,1.3784,103.8913,HOUGANG WEST,NORTH-EAST
12168,2013,Feb,530550,-,-,404.1,-,HOUGANG,1.3786,103.8907,HOUGANG WEST,NORTH-EAST
12169,2013,Feb,530551,-,-,390.5,-,HOUGANG,1.3786,103.8908,HOUGANG WEST,NORTH-EAST
12170,2013,Feb,530552,-,-,400.0,463.7,HOUGANG,1.3787,103.8904,HOUGANG WEST,NORTH-EAST
12171,2013,Feb,530553,-,-,403.0,487.2,HOUGANG,1.379,103.8904,HOUGANG WEST,NORTH-EAST
12172,2013,Feb,530554,-,-,389.0,409.9,HOUGANG,1.379,103.8899,HOUGANG WEST,NORTH-EAST
12173,2013,Feb,530555,-,-,401.1,425.2,HOUGANG,1.3793,103.8898,HOUGANG WEST,NORTH-EAST
12174,2013,Feb,530556,-,-,388.0,-,HOUGANG,1.3798,103.8902,HOUGANG WEST,NORTH-EAST
12175,2013,Feb,530557,-,-,404.4,-,HOUGANG,1.3797,103.8905,HOUGANG WEST,NORTH-EAST
12176,2013,Feb,530558,-,-,-,587.1,HOUGANG,1.3804,103.8897,HOUGANG WEST,NORTH-EAST
12177,2013,Feb,530559,-,-,-,560.1,HOUGANG,1.3799,103.8897,HOUGANG WEST,NORTH-EAST
12178,2013,Feb,530560,-,-,-,570.2,HOUGANG,1.3805,103.8895,HOUGANG WEST,NORTH-EAST
12179,2013,Feb,530561,-,-,-,567.7,HOUGANG,1.3803,103.8891,HOUGANG WEST,NORTH-EAST
12180,2013,Feb,530562,-,-,-,525.3,HOUGANG,1.3807,103.8891,HOUGANG WEST,NORTH-EAST
12181,2013,Feb,530563,-,-,-,558.3,HOUGANG,1.3797,103.8885,HOUGANG WEST,NORTH-EAST
12182,2013,Feb,530564,-,-,-,514.9,HOUGANG,1.3803,103.8885,HOUGANG WEST,NORTH-EAST
12183,2013,Feb,530565,-,-,378.4,507.7,HOUGANG,1.3804,103.8878,HOUGANG WEST,NORTH-EAST
12184,2013,Feb,530566,-,-,425.3,568.3,HOUGANG,1.3812,103.8888,HOUGANG WEST,NORTH-EAST
12199,2013,Feb,530601,-,-,291.2,372.3,HOUGANG,1.3709,103.8872,HOUGANG WEST,NORTH-EAST
12200,2013,Feb,530602,-,-,301.9,-,HOUGANG,1.3711,103.8869,HOUGANG WEST,NORTH-EAST
12201,2013,Feb,530603,-,-,304.8,-,HOUGANG,1.3714,103.886,HOUGANG WEST,NORTH-EAST
