index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
6945,2013,Jan,681690,-,-,346.3,404.9,CHOA CHU KANG,1.4028,103.7517,YEW TEE,WEST
6946,2013,Jan,681691,-,-,357.7,385.7,CHOA CHU KANG,1.4011,103.7514,YEW TEE,WEST
6947,2013,Jan,681692,-,-,355.9,396.8,CHOA CHU KANG,1.4001,103.7512,YEW TEE,WEST
6953,2013,Jan,682672,-,-,408.4,471.1,CHOA CHU KANG,1.402,103.747,YEW TEE,WEST
6954,2013,Jan,682683,-,-,316.6,423.1,CHOA CHU KANG,1.4036,103.7459,YEW TEE,WEST
6955,2013,Jan,682684,-,-,345.4,371.4,CHOA CHU KANG,1.4044,103.7471,YEW TEE,WEST
6956,2013,Jan,682685,-,-,354.4,380.3,CHOA CHU KANG,1.4038,103.7482,YEW TEE,WEST
6957,2013,Jan,682686,-,-,295.3,370.0,CHOA CHU KANG,1.4046,103.7484,YEW TEE,WEST
6958,2013,Jan,682687,-,-,305.8,373.0,CHOA CHU KANG,1.4042,103.7509,YEW TEE,WEST
6959,2013,Jan,682688,-,-,360.4,400.2,CHOA CHU KANG,1.4034,103.7506,YEW TEE,WEST
6960,2013,Jan,682689,-,-,345.6,450.1,CHOA CHU KANG,1.4034,103.7498,YEW TEE,WEST
6961,2013,Jan,682690,-,-,-,424.8,CHOA CHU KANG,1.4031,103.7519,YEW TEE,WEST
6962,2013,Jan,682691,-,-,344.1,399.9,CHOA CHU KANG,1.4016,103.7514,YEW TEE,WEST
6963,2013,Jan,682692,-,-,313.4,372.1,CHOA CHU KANG,1.4007,103.7512,YEW TEE,WEST
6970,2013,Jan,683683,-,-,398.7,368.6,CHOA CHU KANG,1.4045,103.7463,YEW TEE,WEST
6971,2013,Jan,683684,-,-,329.3,369.3,CHOA CHU KANG,1.4037,103.7471,YEW TEE,WEST
6972,2013,Jan,683685,-,-,377.9,-,CHOA CHU KANG,1.4035,103.7485,YEW TEE,WEST
6973,2013,Jan,683686,-,-,315.0,-,CHOA CHU KANG,1.4046,103.7489,YEW TEE,WEST
6974,2013,Jan,683687,-,-,311.1,348.1,CHOA CHU KANG,1.4037,103.7514,YEW TEE,WEST
6975,2013,Jan,683688,-,-,353.6,362.4,CHOA CHU KANG,1.4032,103.7513,YEW TEE,WEST
6976,2013,Jan,683690,-,-,-,400.5,CHOA CHU KANG,1.4026,103.752,YEW TEE,WEST
6982,2013,Jan,684684,-,-,270.1,366.8,CHOA CHU KANG,1.4046,103.7467,YEW TEE,WEST
6983,2013,Jan,684686,-,-,386.0,406.2,CHOA CHU KANG,1.4039,103.7482,YEW TEE,WEST
6984,2013,Jan,684687,-,-,-,334.3,CHOA CHU KANG,1.4037,103.7515,YEW TEE,WEST
6985,2013,Jan,684690,-,-,344.3,365.2,CHOA CHU KANG,1.4024,103.7519,YEW TEE,WEST
15461,2013,Feb,680601,-,-,-,456.2,CHOA CHU KANG,1.3971,103.7448,YEW TEE,WEST
15462,2013,Feb,680602,-,-,-,398.7,CHOA CHU KANG,1.3972,103.7445,YEW TEE,WEST
15463,2013,Feb,680603,-,-,-,441.4,CHOA CHU KANG,1.3979,103.7445,YEW TEE,WEST
15464,2013,Feb,680604,-,-,-,466.2,CHOA CHU KANG,1.3981,103.7447,YEW TEE,WEST
15465,2013,Feb,680605,-,-,-,389.1,CHOA CHU KANG,1.3983,103.7435,YEW TEE,WEST
15466,2013,Feb,680606,-,-,-,367.4,CHOA CHU KANG,1.3983,103.744,YEW TEE,WEST
15467,2013,Feb,680607,-,-,298.0,381.6,CHOA CHU KANG,1.3991,103.7443,YEW TEE,WEST
15468,2013,Feb,680608,-,-,302.4,272.3,CHOA CHU KANG,1.3985,103.7451,YEW TEE,WEST
15469,2013,Feb,680609,-,-,312.8,378.4,CHOA CHU KANG,1.3994,103.7448,YEW TEE,WEST
15470,2013,Feb,680610,-,-,351.1,414.7,CHOA CHU KANG,1.3995,103.7439,YEW TEE,WEST
15471,2013,Feb,680611,-,-,301.2,349.5,CHOA CHU KANG,1.3997,103.7437,YEW TEE,WEST
15472,2013,Feb,680612,-,-,310.8,394.6,CHOA CHU KANG,1.4,103.7443,YEW TEE,WEST
15473,2013,Feb,680613,-,-,285.3,344.5,CHOA CHU KANG,1.4007,103.744,YEW TEE,WEST
15474,2013,Feb,680614,-,-,266.3,320.0,CHOA CHU KANG,1.4009,103.744,YEW TEE,WEST
15475,2013,Feb,680615,-,-,284.9,338.4,CHOA CHU KANG,1.4008,103.745,YEW TEE,WEST
15476,2013,Feb,680616,-,-,291.2,325.3,CHOA CHU KANG,1.3998,103.7448,YEW TEE,WEST
15477,2013,Feb,680617,-,-,281.8,330.4,CHOA CHU KANG,1.4004,103.7466,YEW TEE,WEST
15478,2013,Feb,680618,-,-,348.7,405.2,CHOA CHU KANG,1.4002,103.7469,YEW TEE,WEST
15479,2013,Feb,680619,-,-,322.8,383.0,CHOA CHU KANG,1.4005,103.7476,YEW TEE,WEST
15480,2013,Feb,680620,-,-,289.8,339.8,CHOA CHU KANG,1.3989,103.7469,YEW TEE,WEST
15481,2013,Feb,680621,-,-,318.0,334.1,CHOA CHU KANG,1.3993,103.7473,YEW TEE,WEST
15482,2013,Feb,680625,-,-,307.4,356.9,CHOA CHU KANG,1.3985,103.7461,YEW TEE,WEST
15483,2013,Feb,680626,-,-,326.5,346.3,CHOA CHU KANG,1.3985,103.746,YEW TEE,WEST
15484,2013,Feb,680627,-,-,294.7,398.1,CHOA CHU KANG,1.3984,103.7463,YEW TEE,WEST
15485,2013,Feb,680631,-,-,345.0,569.4,CHOA CHU KANG,1.3968,103.7479,YEW TEE,WEST
15486,2013,Feb,680632,-,-,-,382.8,CHOA CHU KANG,1.3965,103.7486,YEW TEE,WEST
15487,2013,Feb,680633,-,-,-,338.5,CHOA CHU KANG,1.3965,103.7492,YEW TEE,WEST
