index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
7930,2013,Jan,760277,-,-,-,473.2,YISHUN,1.4380000000000002,103.8371,NORTHLAND,NORTH
7931,2013,Jan,760278,-,-,366.1,-,YISHUN,1.4382,103.8376,NORTHLAND,NORTH
7932,2013,Jan,760279,-,-,337.1,-,YISHUN,1.4382,103.837,NORTHLAND,NORTH
7933,2013,Jan,760280,-,-,350.7,-,YISHUN,1.4385,103.837,NORTHLAND,NORTH
7934,2013,Jan,760281,-,-,-,366.9,YISHUN,1.439,103.8376,NORTHLAND,NORTH
7935,2013,Jan,760282,-,297.6,248.5,-,YISHUN,1.4394,103.8384,NORTHLAND,NORTH
7936,2013,Jan,760283,-,260.4,424.5,-,YISHUN,1.4395,103.839,NORTHLAND,NORTH
7937,2013,Jan,760284,-,271.8,436.8,-,YISHUN,1.4398,103.8387,NORTHLAND,NORTH
7938,2013,Jan,760285,-,271.3,302.8,-,YISHUN,1.4401,103.8393,NORTHLAND,NORTH
7939,2013,Jan,760286,-,282.5,310.1,-,YISHUN,1.44,103.8388,NORTHLAND,NORTH
7940,2013,Jan,760287,-,236.1,352.9,-,YISHUN,1.4396,103.8378,NORTHLAND,NORTH
7941,2013,Jan,760288,-,-,294.4,400.0,YISHUN,1.4397,103.8374,NORTHLAND,NORTH
7942,2013,Jan,760289,-,-,325.9,391.9,YISHUN,1.4402,103.8387,NORTHLAND,NORTH
7943,2013,Jan,760291,-,186.3,504.8,601.8,YISHUN,1.4362,103.8366,NORTHLAND,NORTH
7944,2013,Jan,760292,-,-,-,616.6,YISHUN,1.4369,103.8373,NORTHLAND,NORTH
7945,2013,Jan,760293,-,373.3,427.7,596.1,YISHUN,1.4361,103.8381,NORTHLAND,NORTH
7946,2013,Jan,760296,-,-,364.2,-,YISHUN,1.4353,103.8355,NORTHLAND,NORTH
7947,2013,Jan,760297,-,-,-,325.6,YISHUN,1.436,103.8355,NORTHLAND,NORTH
7948,2013,Jan,760298,-,-,-,381.5,YISHUN,1.436,103.835,NORTHLAND,NORTH
7949,2013,Jan,760299,-,-,-,361.9,YISHUN,1.4364,103.8347,NORTHLAND,NORTH
16490,2013,Feb,760201,-,260.5,-,-,YISHUN,1.4307,103.838,NORTHLAND,NORTH
16491,2013,Feb,760202,-,272.2,417.6,-,YISHUN,1.4308,103.8372,NORTHLAND,NORTH
16492,2013,Feb,760203,-,264.3,-,-,YISHUN,1.4315,103.8367,NORTHLAND,NORTH
16493,2013,Feb,760204,-,313.4,-,-,YISHUN,1.431,103.8358,NORTHLAND,NORTH
16494,2013,Feb,760205,-,270.1,340.1,501.3,YISHUN,1.431,103.8363,NORTHLAND,NORTH
16495,2013,Feb,760206,-,301.4,332.5,-,YISHUN,1.432,103.8371,NORTHLAND,NORTH
16496,2013,Feb,760207,-,285.3,434.1,-,YISHUN,1.432,103.8373,NORTHLAND,NORTH
16497,2013,Feb,760208,-,263.7,406.0,-,YISHUN,1.4309,103.8376,NORTHLAND,NORTH
16498,2013,Feb,760209,-,-,325.3,417.4,YISHUN,1.4315,103.8377,NORTHLAND,NORTH
16499,2013,Feb,760210,-,255.2,390.2,-,YISHUN,1.4317,103.8391,NORTHLAND,NORTH
16500,2013,Feb,760211,-,271.5,-,-,YISHUN,1.4316,103.8383,NORTHLAND,NORTH
